# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
87913 0 5189 1 10000 1 false
87950 0 5190 1 10000 1 false
87950 0 5191 1 10000 1 false
87989 0 5192 1 10000 1 false
87989 0 5193 1 10000 1 false
88026 0 5194 0 3 1 false
88026 0 5195 0 3 1 false
88065 0 5196 0 3 1 false
88065 0 5197 0 3 1 false
88104 0 5198 0 10000 0 false
88104 0 5199 0 10000 0 false
88141 0 5200 1 10000 2 false
88141 0 5201 1 10000 2 false
88179 0 5202 1 2 1 false
88179 0 5203 1 2 1 false
88219 0 5204 0 10000 1 false
88219 0 5205 0 10000 1 false
88258 0 5206 0 3 1 false
88258 0 5207 0 3 1 false
88297 0 5208 1 2 1 false
88297 0 5209 1 2 1 false
88335 0 5210 1 2 1 false
88335 0 5211 1 2 1 false
88372 0 5212 0 10000 0 false
88372 0 5213 0 10000 0 false
88408 0 5214 0 10000 0 false
88408 0 5215 0 10000 0 false
88445 0 5216 1 1 1 false
88445 0 5217 1 1 1 false
88482 0 5218 1 10000 1 false
88482 0 5219 1 10000 1 false
88519 0 5220 0 10000 0 false
88519 0 5221 0 10000 0 false
88558 0 5222 1 10000 1 false
88558 0 5223 1 10000 1 false
88599 0 5224 1 10000 1 false
88599 0 5225 1 10000 1 false
88639 0 5226 0 10000 0 false
88639 0 5227 0 10000 0 false
88676 0 5228 0 10000 1 false
88676 0 5229 0 10000 1 false
88714 0 5230 0 10000 0 false
88714 0 5231 0 10000 0 false
88751 0 5232 0 10000 1 false
88751 0 5233 0 10000 1 false
88790 0 5234 0 10000 1 false
88790 0 5235 0 10000 1 false
88828 0 5236 0 10000 1 false
88828 0 5237 0 10000 1 false
88864 0 5238 0 10000 1 false
88864 0 5239 0 10000 1 false
88901 0 5240 0 10000 1 false
88901 0 5241 0 10000 1 false
88940 0 5242 0 10000 1 false
88940 0 5243 0 10000 1 false
88976 0 5244 1 10000 1 false
88976 0 5245 1 10000 1 false
89013 0 5246 1 10000 1 false
89013 0 5247 1 10000 1 false
89050 0 5248 0 10000 0 false
89050 0 5249 0 10000 0 false
89088 0 5250 0 10000 0 false
89088 0 5251 0 10000 0 false
89126 0 5252 0 10000 0 false
89126 0 5253 0 10000 0 false
89164 0 5254 0 10000 0 false
89164 0 5255 0 10000 0 false
89202 0 5256 0 10000 0 false
89202 0 5257 0 10000 0 false
89240 0 5258 0 10000 0 false
89240 0 5259 0 10000 0 false
89277 0 5260 0 10000 0 false
89277 0 5261 0 10000 0 false
89314 0 5262 0 10000 0 false
89314 0 5263 0 10000 0 false
89350 0 5264 0 10000 0 false
89351 0 5265 0 10000 0 false
89387 0 5266 0 10000 0 false
89387 0 5267 0 10000 0 false
89424 0 5268 0 2 0 false
89424 0 5269 0 2 0 false
89461 0 5270 1 10000 1 false
89461 0 5271 1 10000 1 false
89498 0 5272 1 10000 1 false
89498 0 5273 1 10000 1 false
89536 0 5274 0 10000 1 false
89536 0 5275 0 10000 1 false
89578 0 5276 1 10000 1 false
89578 0 5277 1 10000 1 false
89618 0 5278 1 10000 1 false
89618 0 5279 1 10000 1 false
89656 0 5280 0 10000 0 false
89656 0 5281 0 10000 0 false
89693 0 5282 0 10000 1 false
89693 0 5283 0 10000 1 false
89729 0 5284 0 10000 1 false
89729 0 5285 0 10000 1 false
89766 0 5286 0 10000 1 false
89766 0 5287 0 10000 1 false
89802 0 5288 0 10000 0 false
89802 0 5289 0 10000 0 false
89839 0 5290 0 2 0 false
89839 0 5291 0 2 0 false
89874 0 5292 0 2 0 false
89874 0 5293 0 2 0 false
89911 0 5294 0 2 0 false
89911 0 5295 0 2 0 false
89949 0 5296 1 2 1 false
89949 0 5297 1 2 1 false
89986 0 5298 1 2 1 false
89986 0 5299 1 2 1 false
90024 0 5300 0 10000 1 false
90024 0 5301 0 10000 1 false
90061 0 5302 0 10000 1 false
90061 0 5303 0 10000 1 false
90100 0 5304 0 10000 0 false
90100 0 5305 0 10000 0 false
90138 0 5306 0 10000 1 false
90138 0 5307 0 10000 1 false
90175 0 5308 0 10000 0 false
90175 0 5309 0 10000 0 false
90214 0 5310 0 10000 0 false
90214 0 5311 0 10000 0 false
90252 0 5312 0 3 0 false
90252 0 5313 0 3 0 false
90290 0 5314 0 3 0 false
90290 0 5315 0 3 0 false
90327 0 5316 0 3 0 false
90327 0 5317 0 3 0 false
90366 0 5318 0 3 1 false
90366 0 5319 0 3 1 false
90404 0 5320 1 4 1 false
90404 0 5321 1 4 1 false
90441 0 5322 1 2 1 false
90441 0 5323 1 2 1 false
90478 0 5324 1 2 1 false
90478 0 5325 1 2 1 false
90515 0 5326 1 2 1 false
90515 0 5327 1 2 1 false
90553 0 5328 1 2 1 false
90553 0 5329 1 2 1 false
90592 0 5330 0 0 0 false
90592 0 5331 0 0 0 false
90632 0 5332 0 0 0 false
90632 0 5333 0 0 0 false
90670 0 5334 0 10000 0 false
90670 0 5335 0 10000 0 false
90707 0 5336 0 10000 0 false
90707 0 5337 0 10000 0 false
90745 0 5338 0 10000 0 false
90745 0 5339 0 10000 0 false
90782 0 5340 0 10000 0 false
90782 0 5341 0 10000 0 false
90820 0 5342 0 10000 0 false
90820 0 5343 0 10000 0 false
90858 0 5344 0 10000 0 false
90858 0 5345 0 10000 0 false
90895 0 5346 0 4 0 false
90895 0 5347 0 4 0 false
90932 0 5348 0 4 0 false
90932 0 5349 0 4 0 false
90971 0 5350 0 4 0 false
90971 0 5351 0 4 0 false
91008 0 5352 1 1 1 false
91008 0 5353 1 1 1 false
91045 0 5354 1 1 1 false
91045 0 5355 1 1 1 false
91082 0 5356 0 0 0 false
91082 0 5357 0 0 0 false
91122 0 5358 0 10000 0 false
91122 0 5359 0 10000 0 false
91162 0 5360 0 10000 0 false
91162 0 5361 0 10000 0 false
91199 0 5362 0 10000 0 false
91199 0 5363 0 10000 0 false
91237 0 5364 0 10000 0 false
91237 0 5365 0 10000 0 false
91274 0 5366 0 10000 0 false
91274 0 5367 0 10000 0 false
91315 0 5368 0 10000 1 false
91315 0 5369 0 10000 1 false
91353 0 5370 1 10000 1 false
91353 0 5371 1 10000 1 false
91389 0 5372 1 10000 1 false
91389 0 5373 1 10000 1 false
91428 0 5374 1 10000 1 false
91428 0 5375 1 10000 1 false
91465 0 5376 0 10000 1 false
91465 0 5377 0 10000 1 false
91503 0 5378 0 10000 1 false
91503 0 5379 0 10000 1 false
91543 0 5380 0 10000 1 false
91543 0 5381 0 10000 1 false
91585 0 5382 0 10000 1 false
91585 0 5383 0 10000 1 false
91624 0 5384 1 10000 1 false
91624 0 5385 1 10000 1 false
91666 0 5386 1 10000 1 false
91666 0 5387 1 10000 1 false
91708 0 5388 0 10000 1 false
91708 0 5389 0 10000 1 false
91747 0 5390 0 4 1 false
91747 0 5391 0 4 1 false
91785 0 5392 1 10000 1 false
91785 0 5393 1 10000 1 false
91824 0 5394 1 10000 1 false
91824 0 5395 1 10000 1 false
91861 0 5396 0 10000 1 false
91862 0 5397 0 10000 1 false
91901 0 5398 0 10000 1 false
91901 0 5399 0 10000 1 false
91941 0 5400 0 10000 0 false
91941 0 5401 0 10000 0 false
91982 0 5402 0 10000 0 false
91982 0 5403 0 10000 0 false
92020 0 5404 1 10000 1 false
92020 0 5405 1 10000 1 false
92058 0 5406 1 10000 1 false
92058 0 5407 1 10000 1 false
92096 0 5408 0 10000 0 false
92096 0 5409 0 10000 0 false
92134 0 5410 0 10000 0 false
92134 0 5411 0 10000 0 false
92172 0 5412 0 10000 0 false
92172 0 5413 0 10000 0 false
92210 0 5414 0 10000 0 false
92210 0 5415 0 10000 0 false
92246 0 5416 0 10000 0 false
92246 0 5417 0 10000 0 false
92282 0 5418 0 10000 0 false
92282 0 5419 0 10000 0 false
92319 0 5420 0 10000 0 false
92319 0 5421 0 10000 0 false
92354 0 5422 0 10000 0 false
92354 0 5423 0 10000 0 false
92389 0 5424 0 10000 0 false
92389 0 5425 0 10000 0 false
92425 0 5426 1 2 1 false
92425 0 5427 1 2 1 false
92461 0 5428 1 2 1 false
92461 0 5429 1 2 1 false
92497 0 5430 1 1 1 false
92497 0 5431 1 1 1 false
92536 0 5432 0 10000 1 false
92536 0 5433 0 10000 1 false
92575 0 5434 0 10000 1 false
92575 0 5435 0 10000 1 false
92613 0 5436 0 10000 1 false
92613 0 5437 0 10000 1 false
92653 0 5438 0 10000 1 false
92653 0 5439 0 10000 1 false
92691 0 5440 0 10000 1 false
92691 0 5441 0 10000 1 false
92730 0 5442 0 10000 1 false
92730 0 5443 0 10000 1 false
92767 0 5444 0 1 1 false
92767 0 5445 0 1 1 false
92805 0 5446 0 1 1 false
92805 0 5447 0 1 1 false
92842 0 5448 0 1 1 false
92842 0 5449 0 1 1 false
92880 0 5450 0 1 0 false
92880 0 5451 0 1 0 false
92917 0 5452 0 10000 0 false
92917 0 5453 0 10000 0 false
92954 0 5454 0 10000 1 false
92954 0 5455 0 10000 1 false
92993 0 5456 0 10000 0 false
92993 0 5457 0 10000 0 false
93030 0 5458 0 10000 1 false
93030 0 5459 0 10000 1 false
93066 0 5460 0 2 0 false
93066 0 5461 0 2 0 false
93105 0 5462 0 2 0 false
93105 0 5463 0 2 0 false
93141 0 5464 0 10000 0 false
93141 0 5465 0 10000 0 false
93178 0 5466 0 10000 0 false
93178 0 5467 0 10000 0 false
93215 0 5468 0 10000 0 false
93215 0 5469 0 10000 0 false
93253 0 5470 0 10000 0 false
93253 0 5471 0 10000 0 false
93290 0 5472 0 10000 0 false
93290 0 5473 0 10000 0 false
93328 0 5474 0 1 0 false
93328 0 5475 0 1 0 false
93365 0 5476 0 1 0 false
93365 0 5477 0 1 0 false
93402 0 5478 1 1 1 false
93402 0 5479 1 1 1 false
93439 0 5480 1 1 1 false
93439 0 5481 1 1 1 false
93477 0 5482 0 10000 1 false
93477 0 5483 0 10000 1 false
93514 0 5484 0 10000 1 false
93514 0 5485 0 10000 1 false
93553 0 5486 0 10000 0 false
93553 0 5487 0 10000 0 false
93591 0 5488 0 10000 0 false
93591 0 5489 0 10000 0 false
93628 0 5490 0 10000 0 false
93628 0 5491 0 10000 0 false
93666 0 5492 0 10000 0 false
93666 0 5493 0 10000 0 false
93704 0 5494 0 10000 0 false
93704 0 5495 0 10000 0 false
93741 0 5496 0 10000 0 false
93741 0 5497 0 10000 0 false
93780 0 5498 0 10000 0 false
93780 0 5499 0 10000 0 false
93818 0 5500 0 10000 0 false
93818 0 5501 0 10000 0 false
93855 0 5502 0 10000 0 false
93855 0 5503 0 10000 0 false
93892 0 5504 0 10000 0 false
93892 0 5505 0 10000 0 false
93928 0 5506 0 10000 0 false
93928 0 5507 0 10000 0 false
93964 0 5508 0 10000 0 false
93964 0 5509 0 10000 0 false
94001 0 5510 0 10000 0 false
94001 0 5511 0 10000 0 false
94037 0 5512 0 10000 0 false
94037 0 5513 0 10000 0 false
94074 0 5514 0 10000 0 false
94074 0 5515 0 10000 0 false
94111 0 5516 0 3 0 false
94111 0 5517 0 3 0 false
94148 0 5518 0 3 0 false
94148 0 5519 0 3 0 false
94185 0 5520 0 3 0 false
94185 0 5521 0 3 0 false
94222 0 5522 0 3 0 false
94222 0 5523 0 3 0 false
94259 0 5524 0 2 0 false
94259 0 5525 0 2 0 false
94296 0 5526 0 10000 0 false
94296 0 5527 0 10000 0 false
94333 0 5528 0 10000 0 false
94333 0 5529 0 10000 0 false
94371 0 5530 0 10000 0 false
94371 0 5531 0 10000 0 false
94406 0 5532 0 1 0 false
94406 0 5533 0 1 0 false
94442 0 5534 0 1 0 false
94442 0 5535 0 1 0 false
94478 0 5536 0 1 0 false
94478 0 5537 0 1 0 false
94516 0 5538 0 10000 0 false
94516 0 5539 0 10000 0 false
94555 0 5540 0 10000 0 false
94555 0 5541 0 10000 0 false
94593 0 5542 0 10000 0 false
94593 0 5543 0 10000 0 false
94630 0 5544 0 2 0 false
94630 0 5545 0 2 0 false
94666 0 5546 0 2 0 false
94666 0 5547 0 2 0 false
94704 0 5548 0 2 0 false
94704 0 5549 0 2 0 false
94740 0 5550 0 10000 0 false
94740 0 5551 0 10000 0 false
94777 0 5552 0 10000 0 false
94777 0 5553 0 10000 0 false
94814 0 5554 0 10000 0 false
94814 0 5555 0 10000 0 false
94849 0 5556 1 10000 1 false
94849 0 5557 1 10000 1 false
94885 0 5558 1 10000 1 false
94886 0 5559 1 10000 1 false
94922 0 5560 0 10000 0 false
94922 0 5561 0 10000 0 false
94958 0 5562 0 10000 0 false
94958 0 5563 0 10000 0 false
94993 0 5564 0 10000 0 false
94993 0 5565 0 10000 0 false
95031 0 5566 0 10000 0 false
95031 0 5567 0 10000 0 false
95070 0 5568 0 10000 0 false
95070 0 5569 0 10000 0 false
95109 0 5570 0 10000 0 false
95109 0 5571 0 10000 0 false
95146 0 5572 0 10000 0 false
95146 0 5573 0 10000 0 false
95184 0 5574 0 10000 0 false
95184 0 5575 0 10000 0 false
95223 0 5576 0 10000 0 false
95223 0 5577 0 10000 0 false
95259 0 5578 0 10000 0 false
95259 0 5579 0 10000 0 false
95296 0 5580 0 10000 0 false
95297 0 5581 0 10000 0 false
95335 0 5582 0 10000 0 false
95335 0 5583 0 10000 0 false
95375 0 5584 0 2 0 false
95375 0 5585 0 2 0 false
95412 0 5586 0 2 0 false
95412 0 5587 0 2 0 false
95450 0 5588 0 10000 0 false
95450 0 5589 0 10000 0 false
95488 0 5590 0 10000 0 false
95488 0 5591 0 10000 0 false
95531 0 5592 0 10000 0 false
95531 0 5593 0 10000 0 false
95571 0 5594 0 10000 0 false
95571 0 5595 0 10000 0 false
95609 0 5596 0 10000 0 false
95609 0 5597 0 10000 0 false
95647 0 5598 0 10000 0 false
95647 0 5599 0 10000 0 false
95685 0 5600 1 6 1 false
95685 0 5601 1 6 1 false
95724 0 5602 1 6 1 false
95724 0 5603 1 6 1 false
95762 0 5604 0 10000 0 false
95762 0 5605 0 10000 0 false
95800 0 5606 1 10000 1 false
95800 0 5607 1 10000 1 false
95838 0 5608 0 10000 0 false
95838 0 5609 0 10000 0 false
95878 0 5610 0 10000 0 false
95878 0 5611 0 10000 0 false
95917 0 5612 0 10000 2 false
95917 0 5613 0 10000 2 false
95956 0 5614 0 10000 2 false
95956 0 5615 0 10000 2 false
95995 0 5616 0 10000 1 false
95995 0 5617 0 10000 1 false
96033 0 5618 0 10000 1 false
96033 0 5619 0 10000 1 false
96072 0 5620 1 10000 1 false
96072 0 5621 1 10000 1 false
96109 0 5622 0 10000 0 false
96110 0 5623 0 10000 0 false
96150 0 5624 0 10000 1 false
96150 0 5625 0 10000 1 false
96188 0 5626 1 10000 1 false
96188 0 5627 1 10000 1 false
96226 0 5628 0 10000 0 false
96226 0 5629 0 10000 0 false
96264 0 5630 0 10000 0 false
96264 0 5631 0 10000 0 false
96300 0 5632 0 10000 0 false
96300 0 5633 0 10000 0 false
96337 0 5634 0 10000 0 false
96337 0 5635 0 10000 0 false
96375 0 5636 0 10000 0 false
96376 0 5637 0 10000 0 false
96414 0 5638 0 10000 0 false
96414 0 5639 0 10000 0 false
96452 0 5640 0 10000 0 false
96452 0 5641 0 10000 0 false
96489 0 5642 0 10000 0 false
96489 0 5643 0 10000 0 false
96526 0 5644 0 10000 0 false
96526 0 5645 0 10000 0 false
96566 0 5646 0 10000 0 false
96566 0 5647 0 10000 0 false
96603 0 5648 0 10000 1 false
96603 0 5649 0 10000 1 false
96640 0 5650 0 10000 0 false
96640 0 5651 0 10000 0 false
96678 0 5652 0 1 0 false
96678 0 5653 0 1 0 false
96715 0 5654 0 1 0 false
96715 0 5655 0 1 0 false
96754 0 5656 0 1 0 false
96754 0 5657 0 1 0 false
96790 0 5658 0 1 0 false
96790 0 5659 0 1 0 false
96827 0 5660 0 1 0 false
96827 0 5661 0 1 0 false
96865 0 5662 1 1 1 false
96865 0 5663 1 1 1 false
96902 0 5664 1 1 1 false
96902 0 5665 1 1 1 false
96939 0 5666 1 1 1 false
96939 0 5667 1 1 1 false
96975 0 5668 0 1 1 false
96975 0 5669 0 1 1 false
97010 0 5670 0 1 1 false
97010 0 5671 0 1 1 false
97046 0 5672 0 1 0 false
97046 0 5673 0 1 0 false
97084 0 5674 0 1 1 false
97084 0 5675 0 1 1 false
97122 0 5676 0 1 0 false
97122 0 5677 0 1 0 false
97162 0 5678 0 1 0 false
97162 0 5679 0 1 0 false
97200 0 5680 1 1 1 false
97200 0 5681 1 1 1 false
97239 0 5682 1 1 1 false
97239 0 5683 1 1 1 false
97277 0 5684 1 1 1 false
97277 0 5685 1 1 1 false
97315 0 5686 0 10000 1 false
97315 0 5687 0 10000 1 false
97353 0 5688 0 10000 0 false
97353 0 5689 0 10000 0 false
97391 0 5690 0 10000 0 false
97391 0 5691 0 10000 0 false
97431 0 5692 0 10000 0 false
97431 0 5693 0 10000 0 false
97469 0 5694 1 10000 1 false
97469 0 5695 1 10000 1 false
97507 0 5696 1 10000 1 false
97507 0 5697 1 10000 1 false
97546 0 5698 1 10000 1 false
97546 0 5699 1 10000 1 false
97586 0 5700 1 10000 1 false
97586 0 5701 1 10000 1 false
97624 0 5702 1 10000 1 false
97624 0 5703 1 10000 1 false
97662 0 5704 0 10000 1 false
97662 0 5705 0 10000 1 false
97701 0 5706 0 10000 1 false
97701 0 5707 0 10000 1 false
97737 0 5708 1 10000 1 false
97738 0 5709 1 10000 1 false
97775 0 5710 1 10000 1 false
97775 0 5711 1 10000 1 false
97812 0 5712 0 10000 1 false
97812 0 5713 0 10000 1 false
97848 0 5714 0 4 1 false
97848 0 5715 0 4 1 false
97885 0 5716 0 3 0 false
97885 0 5717 0 3 0 false
97921 0 5718 0 10000 1 false
97921 0 5719 0 10000 1 false
97958 0 5720 0 10000 1 false
97958 0 5721 0 10000 1 false
97994 0 5722 0 10000 0 false
97994 0 5723 0 10000 0 false
98029 0 5724 0 10000 0 false
98029 0 5725 0 10000 0 false
98065 0 5726 0 10000 0 false
98065 0 5727 0 10000 0 false
98104 0 5728 0 2 0 false
98104 0 5729 0 2 0 false
98140 0 5730 0 10000 0 false
98140 0 5731 0 10000 0 false
98176 0 5732 0 10000 0 false
98176 0 5733 0 10000 0 false
98213 0 5734 0 10000 0 false
98213 0 5735 0 10000 0 false
98249 0 5736 0 10000 0 false
98249 0 5737 0 10000 0 false
98284 0 5738 0 10000 0 false
98284 0 5739 0 10000 0 false
98319 0 5740 0 10000 0 false
98319 0 5741 0 10000 0 false
98355 0 5742 0 1 0 false
98355 0 5743 0 1 0 false
98389 0 5744 0 10000 0 false
98389 0 5745 0 10000 0 false
98424 0 5746 0 10000 0 false
98424 0 5747 0 10000 0 false
98460 0 5748 0 10000 0 false
98460 0 5749 0 10000 0 false
98496 0 5750 0 10000 0 false
98496 0 5751 0 10000 0 false
98532 0 5752 0 10000 0 false
98532 0 5753 0 10000 0 false
98572 0 5754 0 10000 0 false
98572 0 5755 0 10000 0 false
98608 0 5756 0 10000 0 false
98608 0 5757 0 10000 0 false
98645 0 5758 0 1 0 false
98645 0 5759 0 1 0 false
98681 0 5760 0 1 0 false
98681 0 5761 0 1 0 false
98719 0 5762 1 1 1 false
98719 0 5763 1 1 1 false
98757 0 5764 1 1 1 false
98757 0 5765 1 1 1 false
98795 0 5766 0 3 1 false
98795 0 5767 0 3 1 false
98836 0 5768 0 3 1 false
98836 0 5769 0 3 1 false
98876 0 5770 0 3 0 false
98876 0 5771 0 3 0 false
98915 0 5772 0 3 1 false
98915 0 5773 0 3 1 false
98965 0 5774 0 1 1 false
98965 0 5775 0 1 1 false
99020 0 5776 0 1 1 false
99020 0 5777 0 1 1 false
99068 0 5778 0 1 0 false
99068 0 5779 0 1 0 false
99115 0 5780 0 1 0 false
99115 0 5781 0 1 0 false
99159 0 5782 1 1 1 false
99159 0 5783 1 1 1 false
99202 0 5784 1 1 1 false
99202 0 5785 1 1 1 false
99243 0 5786 1 1 1 false
99243 0 5787 1 1 1 false
99285 0 5788 1 1 1 false
99285 0 5789 1 1 1 false
99326 0 5790 1 1 1 false
99326 0 5791 1 1 1 false
99366 0 5792 1 1 1 false
99366 0 5793 1 1 1 false
99406 0 5794 0 1 1 false
99406 0 5795 0 1 1 false
99446 0 5796 0 1 1 false
99446 0 5797 0 1 1 false
99484 0 5798 0 2 0 false
99484 0 5799 0 2 0 false
99523 0 5800 0 2 0 false
99523 0 5801 0 2 0 false
99566 0 5802 0 1 0 false
99566 0 5803 0 1 0 false
99605 0 5804 0 1 0 false
99605 0 5805 0 1 0 false
99643 0 5806 0 1 0 false
99643 0 5807 0 1 0 false
99682 0 5808 1 10000 1 false
99682 0 5809 1 10000 1 false
99720 0 5810 1 10000 1 false
99720 0 5811 1 10000 1 false
99757 0 5812 0 10000 1 false
99757 0 5813 0 10000 1 false
99804 0 5814 0 10000 0 false
99804 0 5815 0 10000 0 false
99849 0 5816 0 10000 0 false
99849 0 5817 0 10000 0 false
99894 0 5818 1 10000 1 false
99894 0 5819 1 10000 1 false
99937 0 5820 1 10000 1 false
99937 0 5821 1 10000 1 false
99987 0 5822 1 10000 1 false
99987 0 5823 1 10000 1 false
100037 0 5824 1 10000 1 false
100037 0 5825 1 10000 1 false
100086 0 5826 0 10000 0 false
100086 0 5827 0 10000 0 false
100135 0 5828 0 10000 0 false
100135 0 5829 0 10000 0 false
100181 0 5830 0 10000 0 false
100181 0 5831 0 10000 0 false
100225 0 5832 0 10000 0 false
100225 0 5833 0 10000 0 false
100270 0 5834 0 10000 0 false
100270 0 5835 0 10000 0 false
100313 0 5836 0 10000 0 false
100313 0 5837 0 10000 0 false
100357 0 5838 0 10000 0 false
100357 0 5839 0 10000 0 false
100405 0 5840 0 10000 0 false
100405 0 5841 0 10000 0 false
100454 0 5842 0 10000 0 false
100454 0 5843 0 10000 0 false
100499 0 5844 1 10000 1 false
100499 0 5845 1 10000 1 false
100544 0 5846 1 10000 1 false
100544 0 5847 1 10000 1 false
100591 0 5848 1 10000 1 false
100591 0 5849 1 10000 1 false
100638 0 5850 1 10000 1 false
100638 0 5851 1 10000 1 false
100683 0 5852 1 10000 1 false
100683 0 5853 1 10000 1 false
100727 0 5854 0 10000 0 false
100727 0 5855 0 10000 0 false
100771 0 5856 0 10000 0 false
100771 0 5857 0 10000 0 false
100817 0 5858 0 10000 0 false
100817 0 5859 0 10000 0 false
100862 0 5860 0 10000 0 false
100862 0 5861 0 10000 0 false
100907 0 5862 0 10000 0 false
100907 0 5863 0 10000 0 false
100952 0 5864 0 10000 0 false
100952 0 5865 0 10000 0 false
100997 0 5866 0 10000 0 false
100997 0 5867 0 10000 0 false
101042 0 5868 1 1 1 false
101042 0 5869 1 1 1 false
101084 0 5870 1 1 1 false
101084 0 5871 1 1 1 false
101127 0 5872 1 1 1 false
101127 0 5873 1 1 1 false
101170 0 5874 1 1 1 false
101170 0 5875 1 1 1 false
101213 0 5876 0 10000 0 false
101213 0 5877 0 10000 0 false
101255 0 5878 0 10000 0 false
101255 0 5879 0 10000 0 false
101298 0 5880 0 10000 1 false
101298 0 5881 0 10000 1 false
101337 0 5882 1 10000 1 false
101337 0 5883 1 10000 1 false
101376 0 5884 0 10000 1 false
101376 0 5885 0 10000 1 false
101417 0 5886 0 10000 1 false
101417 0 5887 0 10000 1 false
101457 0 5888 0 10000 1 false
101457 0 5889 0 10000 1 false
101497 0 5890 0 10000 0 false
101497 0 5891 0 10000 0 false
101540 0 5892 0 10000 0 false
101540 0 5893 0 10000 0 false
101584 0 5894 0 10000 0 false
101584 0 5895 0 10000 0 false
101624 0 5896 0 10000 0 false
101624 0 5897 0 10000 0 false
101665 0 5898 0 10000 0 false
101665 0 5899 0 10000 0 false
101706 0 5900 1 6 1 false
101706 0 5901 1 6 1 false
101745 0 5902 0 5 0 false
101745 0 5903 0 5 0 false
101783 0 5904 1 10000 1 false
101783 0 5905 1 10000 1 false
101829 0 5906 0 10000 0 false
101829 0 5907 0 10000 0 false
101871 0 5908 0 10000 0 false
101871 0 5909 0 10000 0 false
101916 0 5910 0 10000 0 false
101916 0 5911 0 10000 0 false
101961 0 5912 0 10000 0 false
101961 0 5913 0 10000 0 false
102006 0 5914 0 10000 0 false
102006 0 5915 0 10000 0 false
102050 0 5916 0 5 0 false
102050 0 5917 0 5 0 false
102095 0 5918 0 10000 0 false
102095 0 5919 0 10000 0 false
102138 0 5920 1 10000 1 false
102138 0 5921 1 10000 1 false
102183 0 5922 1 10000 1 false
102183 0 5923 1 10000 1 false
102232 0 5924 1 10000 1 false
102232 0 5925 1 10000 1 false
102277 0 5926 1 10000 1 false
102277 0 5927 1 10000 1 false
102321 0 5928 0 10000 0 false
102321 0 5929 0 10000 0 false
102366 0 5930 0 10000 0 false
102366 0 5931 0 10000 0 false
102411 0 5932 0 10000 0 false
102411 0 5933 0 10000 0 false
102454 0 5934 0 10000 0 false
102454 0 5935 0 10000 0 false
102499 0 5936 0 10000 0 false
102499 0 5937 0 10000 0 false
102545 0 5938 0 10000 0 false
102545 0 5939 0 10000 0 false
102591 0 5940 0 10000 0 false
102591 0 5941 0 10000 0 false
102636 0 5942 0 10000 0 false
102636 0 5943 0 10000 0 false
102681 0 5944 0 10000 1 false
102681 0 5945 0 10000 1 false
102726 0 5946 0 10000 1 false
102726 0 5947 0 10000 1 false
102770 0 5948 0 10000 1 false
102770 0 5949 0 10000 1 false
102815 0 5950 0 10000 1 false
102815 0 5951 0 10000 1 false
102861 0 5952 1 4 1 false
102861 0 5953 1 4 1 false
102903 0 5954 1 5 1 false
102903 0 5955 1 5 1 false
102946 0 5956 1 3 1 false
102946 0 5957 1 3 1 false
102986 0 5958 1 3 1 false
102986 0 5959 1 3 1 false
103025 0 5960 1 3 1 false
103025 0 5961 1 3 1 false
103063 0 5962 1 3 1 false
103064 0 5963 1 3 1 false
103102 0 5964 0 1 1 false
103102 0 5965 0 1 1 false
103140 0 5966 0 1 1 false
103140 0 5967 0 1 1 false
103179 0 5968 0 1 1 false
103179 0 5969 0 1 1 false
103219 0 5970 0 1 1 false
103219 0 5971 0 1 1 false
103258 0 5972 0 1 1 false
103259 0 5973 0 1 1 false
103297 0 5974 0 1 1 false
103297 0 5975 0 1 1 false
103339 0 5976 1 1 1 false
103339 0 5977 1 1 1 false
103381 0 5978 1 1 1 false
103381 0 5979 1 1 1 false
103422 0 5980 1 1 1 false
103422 0 5981 1 1 1 false
103464 0 5982 1 1 1 false
103464 0 5983 1 1 1 false
103509 0 5984 1 1 1 false
103509 0 5985 1 1 1 false
103561 0 5986 0 10000 1 false
103561 0 5987 0 10000 1 false
103605 0 5988 0 10000 1 false
103605 0 5989 0 10000 1 false
103648 0 5990 0 10000 0 false
103648 0 5991 0 10000 0 false
103690 0 5992 0 10000 1 false
103690 0 5993 0 10000 1 false
103731 0 5994 0 10000 0 false
103731 0 5995 0 10000 0 false
103771 0 5996 0 10000 0 false
103771 0 5997 0 10000 0 false
103812 0 5998 0 10000 0 false
103812 0 5999 0 10000 0 false
103851 0 6000 0 10000 0 false
103851 0 6001 0 10000 0 false
103892 0 6002 0 10000 0 false
103892 0 6003 0 10000 0 false
103930 0 6004 0 10000 0 false
103930 0 6005 0 10000 0 false
103968 0 6006 0 10000 0 false
103968 0 6007 0 10000 0 false
104004 0 6008 0 10000 0 false
104004 0 6009 0 10000 0 false
104043 0 6010 0 10000 0 false
104043 0 6011 0 10000 0 false
104082 0 6012 0 10000 0 false
104082 0 6013 0 10000 0 false
104120 0 6014 0 10000 0 false
104120 0 6015 0 10000 0 false
104158 0 6016 0 10000 0 false
104158 0 6017 0 10000 0 false
104196 0 6018 0 10000 0 false
104196 0 6019 0 10000 0 false
104236 0 6020 0 10000 0 false
104236 0 6021 0 10000 0 false
104274 0 6022 1 10000 1 false
104274 0 6023 1 10000 1 false
104311 0 6024 0 10000 0 false
