# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
93116 0 8194 0 0 0 false
93116 0 8195 0 0 0 false
93153 0 8196 1 1 1 false
93153 0 8197 1 1 1 false
93153 0 8198 1 1 1 false
93189 0 8199 1 1 1 false
93189 0 8200 1 1 1 false
93189 0 8201 1 1 1 false
93226 0 8202 1 1 1 false
93226 0 8203 1 1 1 false
93226 0 8204 1 1 1 false
93265 0 8205 1 10000 1 false
93265 0 8206 1 10000 1 false
93265 0 8207 1 10000 1 false
93302 0 8208 1 2 1 false
93302 0 8209 1 2 1 false
93302 0 8210 1 2 1 false
93340 0 8211 1 10000 1 false
93340 0 8212 1 10000 1 false
93340 0 8213 1 10000 1 false
93376 0 8214 1 1 1 false
93376 0 8215 1 1 1 false
93376 0 8216 1 1 1 false
93414 0 8217 1 1 1 false
93414 0 8218 1 1 1 false
93414 0 8219 1 1 1 false
93451 0 8220 1 1 1 false
93451 0 8221 1 1 1 false
93451 0 8222 1 1 1 false
93488 0 8223 1 1 1 false
93488 0 8224 1 1 1 false
93488 0 8225 1 1 1 false
93526 0 8226 1 10000 1 false
93526 0 8227 1 10000 1 false
93526 0 8228 1 10000 1 false
93565 0 8229 1 10000 1 false
93565 0 8230 1 10000 1 false
93565 0 8231 1 10000 1 false
93602 0 8232 1 1 1 false
93602 0 8233 1 1 1 false
93602 0 8234 1 1 1 false
93639 0 8235 1 1 1 false
93639 0 8236 1 1 1 false
93639 0 8237 1 1 1 false
93678 0 8238 1 1 1 false
93678 0 8239 1 1 1 false
93678 0 8240 1 1 1 false
93715 0 8241 1 1 1 false
93715 0 8242 1 1 1 false
93715 0 8243 1 1 1 false
93753 0 8244 1 10000 1 false
93753 0 8245 1 10000 1 false
93753 0 8246 1 10000 1 false
93792 0 8247 1 1 1 false
93792 0 8248 1 1 1 false
93792 0 8249 1 1 1 false
93829 0 8250 1 1 1 false
93829 0 8251 1 1 1 false
93829 0 8252 1 1 1 false
93866 0 8253 1 1 1 false
93866 0 8254 1 1 1 false
93866 0 8255 1 1 1 false
93903 0 8256 1 10000 1 false
93903 0 8257 1 10000 1 false
93903 0 8258 1 10000 1 false
93939 0 8259 1 1 1 false
93939 0 8260 1 1 1 false
93939 0 8261 1 1 1 false
93975 0 8262 1 2 1 false
93975 0 8263 1 2 1 false
93975 0 8264 1 2 1 false
94012 0 8265 1 2 1 false
94012 0 8266 1 2 1 false
94012 0 8267 1 2 1 false
94049 0 8268 1 2 1 false
94049 0 8269 1 2 1 false
94049 0 8270 1 2 1 false
94086 0 8271 1 2 1 false
94086 0 8272 1 2 1 false
94086 0 8273 1 2 1 false
94122 0 8274 1 2 1 false
94122 0 8275 1 2 1 false
94122 0 8276 1 2 1 false
94159 0 8277 1 2 1 false
94159 0 8278 1 2 1 false
94159 0 8279 1 2 1 false
94196 0 8280 1 1 1 false
94196 0 8281 1 1 1 false
94196 0 8282 1 1 1 false
94233 0 8283 1 1 1 false
94233 0 8284 1 1 1 false
94233 0 8285 1 1 1 false
94270 0 8286 1 1 1 false
94270 0 8287 1 1 1 false
94270 0 8288 1 1 1 false
94307 0 8289 1 1 1 false
94307 0 8290 1 1 1 false
94307 0 8291 1 1 1 false
94345 0 8292 1 10000 1 false
94345 0 8293 1 10000 1 false
94345 0 8294 1 10000 1 false
94381 0 8295 1 1 1 false
94381 0 8296 1 1 1 false
94381 0 8297 1 1 1 false
94416 0 8298 1 10000 1 false
94416 0 8299 1 10000 1 false
94416 0 8300 1 10000 1 false
94453 0 8301 1 1 1 false
94453 0 8302 1 1 1 false
94453 0 8303 1 1 1 false
94489 0 8304 1 1 1 false
94489 0 8305 1 1 1 false
94489 0 8306 1 1 1 false
94528 0 8307 1 1 1 false
94528 0 8308 1 1 1 false
94528 0 8309 1 1 1 false
94567 0 8310 1 10000 1 false
94567 0 8311 1 10000 1 false
94567 0 8312 1 10000 1 false
94604 0 8313 1 1 1 false
94604 0 8314 1 1 1 false
94604 0 8315 1 1 1 false
94640 0 8316 1 10000 1 false
94640 0 8317 1 10000 1 false
94640 0 8318 1 10000 1 false
94678 0 8319 0 10000 1 false
94678 0 8320 0 10000 1 false
94678 0 8321 0 10000 1 false
94715 0 8322 0 10000 0 false
94715 0 8323 0 10000 0 false
94715 0 8324 0 10000 0 false
94751 0 8325 1 2 1 false
94751 0 8326 1 2 1 false
94751 0 8327 1 2 1 false
94787 0 8328 0 1 0 false
94788 0 8329 0 1 0 false
94788 0 8330 0 1 0 false
94824 0 8331 1 2 1 false
94824 0 8332 1 2 1 false
94824 0 8333 1 2 1 false
94860 0 8334 1 3 1 false
94860 0 8335 1 3 1 false
94860 0 8336 1 3 1 false
94896 0 8337 1 10000 1 false
94896 0 8338 1 10000 1 false
94896 0 8339 1 10000 1 false
94932 0 8340 0 5 0 false
94932 0 8341 0 5 0 false
94933 0 8342 0 5 0 false
94969 0 8343 1 10000 1 false
94969 0 8344 1 10000 1 false
94969 0 8345 1 10000 1 false
95004 0 8346 1 10000 1 false
95004 0 8347 1 10000 1 false
95004 0 8348 1 10000 1 false
95043 0 8349 1 2 1 false
95043 0 8350 1 2 1 false
95043 0 8351 1 2 1 false
95082 0 8352 1 2 1 false
95082 0 8353 1 2 1 false
95082 0 8354 1 2 1 false
95120 0 8355 1 2 1 false
95120 0 8356 1 2 1 false
95120 0 8357 1 2 1 false
95157 0 8358 1 2 1 false
95157 0 8359 1 2 1 false
95157 0 8360 1 2 1 false
95196 0 8361 1 1 1 false
95196 0 8362 1 1 1 false
95196 0 8363 1 1 1 false
95234 0 8364 1 10000 1 false
95234 0 8365 1 10000 1 false
95234 0 8366 1 10000 1 false
95271 0 8367 1 10000 1 false
95271 0 8368 1 10000 1 false
95271 0 8369 1 10000 1 false
95309 0 8370 1 2 1 false
95309 0 8371 1 2 1 false
95309 0 8372 1 2 1 false
95346 0 8373 1 2 1 false
95346 0 8374 1 2 1 false
95346 0 8375 1 2 1 false
95386 0 8376 1 10000 1 false
95386 0 8377 1 10000 1 false
95386 0 8378 1 10000 1 false
95424 0 8379 1 3 1 false
95424 0 8380 1 3 1 false
95424 0 8381 1 3 1 false
95461 0 8382 1 3 1 false
95461 0 8383 1 3 1 false
95461 0 8384 1 3 1 false
95500 0 8385 1 3 1 false
95500 0 8386 1 3 1 false
95500 0 8387 1 3 1 false
95542 0 8388 1 4 1 false
95542 0 8389 1 4 1 false
95542 0 8390 1 4 1 false
95583 0 8391 1 3 1 false
95583 0 8392 1 3 1 false
95583 0 8393 1 3 1 false
95620 0 8394 1 2 1 false
95620 0 8395 1 2 1 false
95620 0 8396 1 2 1 false
95658 0 8397 2 3 2 false
95658 0 8398 2 3 2 false
95658 0 8399 2 3 2 false
95697 0 8400 1 3 1 false
95697 0 8401 1 3 1 false
95697 0 8402 1 3 1 false
95736 0 8403 1 2 1 false
95736 0 8404 1 2 1 false
95736 0 8405 1 2 1 false
95773 0 8406 1 2 1 false
95773 0 8407 1 2 1 false
95773 0 8408 1 2 1 false
95811 0 8409 1 10000 1 false
95811 0 8410 1 10000 1 false
95811 0 8411 1 10000 1 false
95850 0 8412 1 3 1 false
95850 0 8413 1 3 1 false
95850 0 8414 1 3 1 false
95889 0 8415 1 1 1 false
95889 0 8416 1 1 1 false
95889 0 8417 1 1 1 false
95929 0 8418 1 10000 1 false
95929 0 8419 1 10000 1 false
95929 0 8420 1 10000 1 false
95968 0 8421 1 2 1 false
95968 0 8422 1 2 1 false
95968 0 8423 1 2 1 false
96006 0 8424 1 3 1 false
96006 0 8425 1 3 1 false
96006 0 8426 1 3 1 false
96045 0 8427 1 4 1 false
96045 0 8428 1 4 1 false
96045 0 8429 1 4 1 false
96083 0 8430 1 2 2 false
96083 0 8431 1 2 2 false
96083 0 8432 1 2 2 false
96123 0 8433 1 10000 1 false
96123 0 8434 1 10000 1 false
96123 0 8435 1 10000 1 false
96161 0 8436 1 10000 1 false
96161 0 8437 1 10000 1 false
96161 0 8438 1 10000 1 false
96199 0 8439 1 1 1 false
96199 0 8440 1 1 1 false
96199 0 8441 1 1 1 false
96237 0 8442 1 1 1 false
96237 0 8443 1 1 1 false
96237 0 8444 1 1 1 false
96275 0 8445 1 1 1 false
96275 0 8446 1 1 1 false
96275 0 8447 1 1 1 false
96311 0 8448 1 10000 1 false
96311 0 8449 1 10000 1 false
96311 0 8450 1 10000 1 false
96348 0 8451 1 2 1 false
96348 0 8452 1 2 1 false
96348 0 8453 1 2 1 false
96387 0 8454 1 2 1 false
96387 0 8455 1 2 1 false
96387 0 8456 1 2 1 false
96425 0 8457 1 2 1 false
96425 0 8458 1 2 1 false
96425 0 8459 1 2 1 false
96463 0 8460 0 1 0 false
96463 0 8461 0 1 0 false
96463 0 8462 0 1 0 false
96500 0 8463 0 0 0 false
96500 0 8464 0 0 0 false
96500 0 8465 0 0 0 false
96538 0 8466 0 0 0 false
96538 0 8467 0 0 0 false
96538 0 8468 0 0 0 false
96577 0 8469 1 1 1 false
96577 0 8470 1 1 1 false
96577 0 8471 1 1 1 false
96614 0 8472 1 1 1 false
96614 0 8473 1 1 1 false
96615 0 8474 1 1 1 false
96653 0 8475 1 1 1 false
96653 0 8476 1 1 1 false
96653 0 8477 1 1 1 false
96689 0 8478 1 1 1 false
96689 0 8479 1 1 1 false
96689 0 8480 1 1 1 false
96728 0 8481 1 1 1 false
96728 0 8482 1 1 1 false
96728 0 8483 1 1 1 false
96765 0 8484 1 1 1 false
96765 0 8485 1 1 1 false
96765 0 8486 1 1 1 false
96801 0 8487 1 1 1 false
96801 0 8488 1 1 1 false
96801 0 8489 1 1 1 false
96838 0 8490 1 1 1 false
96838 0 8491 1 1 1 false
96838 0 8492 1 1 1 false
96876 0 8493 1 1 1 false
96876 0 8494 1 1 1 false
96876 0 8495 1 1 1 false
96914 0 8496 1 1 1 false
96914 0 8497 1 1 1 false
96914 0 8498 1 1 1 false
96950 0 8499 1 2 1 false
96950 0 8500 1 2 1 false
96950 0 8501 1 2 1 false
96986 0 8502 1 2 1 false
96986 0 8503 1 2 1 false
96986 0 8504 1 2 1 false
97021 0 8505 1 1 1 false
97022 0 8506 1 1 1 false
97022 0 8507 1 1 1 false
97058 0 8508 1 1 1 false
97058 0 8509 1 1 1 false
97058 0 8510 1 1 1 false
97096 0 8511 1 1 1 false
97096 0 8512 1 1 1 false
97096 0 8513 1 1 1 false
97134 0 8514 1 1 1 false
97134 0 8515 1 1 1 false
97134 0 8516 1 1 1 false
97173 0 8517 1 1 1 false
97173 0 8518 1 1 1 false
97173 0 8519 1 1 1 false
97212 0 8520 1 1 1 false
97212 0 8521 1 1 1 false
97212 0 8522 1 1 1 false
97251 0 8523 1 1 1 false
97251 0 8524 1 1 1 false
97251 0 8525 1 1 1 false
97289 0 8526 1 1 1 false
97289 0 8527 1 1 1 false
97289 0 8528 1 1 1 false
97327 0 8529 1 1 1 false
97327 0 8530 1 1 1 false
97327 0 8531 1 1 1 false
97365 0 8532 1 10000 1 false
97365 0 8533 1 10000 1 false
97365 0 8534 1 10000 1 false
97402 0 8535 1 2 1 false
97402 0 8536 1 2 1 false
97402 0 8537 1 2 1 false
97442 0 8538 1 10000 1 false
97442 0 8539 1 10000 1 false
97442 0 8540 1 10000 1 false
97480 0 8541 0 3 0 false
97480 0 8542 0 3 0 false
97480 0 8543 0 3 0 false
97519 0 8544 0 10000 0 false
97519 0 8545 0 10000 0 false
97519 0 8546 0 10000 0 false
97560 0 8547 0 0 0 false
97560 0 8548 0 0 0 false
97560 0 8549 0 0 0 false
97598 0 8550 0 10000 0 false
97598 0 8551 0 10000 0 false
97598 0 8552 0 10000 0 false
97635 0 8553 1 1 1 false
97635 0 8554 1 1 1 false
97635 0 8555 1 1 1 false
97673 0 8556 1 1 1 false
97673 0 8557 1 1 1 false
97673 0 8558 1 1 1 false
97711 0 8559 0 10000 0 false
97711 0 8560 0 10000 0 false
97712 0 8561 0 10000 0 false
97750 0 8562 0 0 0 false
97750 0 8563 0 0 0 false
97750 0 8564 0 0 0 false
97786 0 8565 0 10000 0 false
97786 0 8566 0 10000 0 false
97786 0 8567 0 10000 0 false
97823 0 8568 0 0 0 false
97823 0 8569 0 0 0 false
97823 0 8570 0 0 0 false
97859 0 8571 0 10000 0 false
97859 0 8572 0 10000 0 false
97859 0 8573 0 10000 0 false
97896 0 8574 0 0 0 false
97896 0 8575 0 0 0 false
97896 0 8576 0 0 0 false
97933 0 8577 0 0 0 false
97933 0 8578 0 0 0 false
97933 0 8579 0 0 0 false
97968 0 8580 0 0 0 false
97968 0 8581 0 0 0 false
97969 0 8582 0 0 0 false
98004 0 8583 0 0 0 false
98004 0 8584 0 0 0 false
98004 0 8585 0 0 0 false
98040 0 8586 0 0 0 false
98040 0 8587 0 0 0 false
98040 0 8588 0 0 0 false
98077 0 8589 0 0 0 false
98077 0 8590 0 0 0 false
98077 0 8591 0 0 0 false
98115 0 8592 0 0 0 false
98115 0 8593 0 0 0 false
98115 0 8594 0 0 0 false
98151 0 8595 0 0 0 false
98151 0 8596 0 0 0 false
98151 0 8597 0 0 0 false
98187 0 8598 0 10000 0 false
98187 0 8599 0 10000 0 false
98187 0 8600 0 10000 0 false
98224 0 8601 1 1 1 false
98224 0 8602 1 1 1 false
98224 0 8603 1 1 1 false
98260 0 8604 1 1 1 false
98260 0 8605 1 1 1 false
98260 0 8606 1 1 1 false
98295 0 8607 1 1 1 false
98295 0 8608 1 1 1 false
98295 0 8609 1 1 1 false
98330 0 8610 1 2 1 false
98330 0 8611 1 2 1 false
98330 0 8612 1 2 1 false
98365 0 8613 0 0 0 false
98365 0 8614 0 0 0 false
98365 0 8615 0 0 0 false
98400 0 8616 0 0 0 false
98400 0 8617 0 0 0 false
98400 0 8618 0 0 0 false
98435 0 8619 0 10000 0 false
98435 0 8620 0 10000 0 false
98435 0 8621 0 10000 0 false
98470 0 8622 0 0 0 false
98471 0 8623 0 0 0 false
98471 0 8624 0 0 0 false
98506 0 8625 1 1 1 false
98506 0 8626 1 1 1 false
98506 0 8627 1 1 1 false
98543 0 8628 1 1 1 false
98543 0 8629 1 1 1 false
98543 0 8630 1 1 1 false
98582 0 8631 1 1 1 false
98582 0 8632 1 1 1 false
98582 0 8633 1 1 1 false
98619 0 8634 1 1 1 false
98619 0 8635 1 1 1 false
98619 0 8636 1 1 1 false
98656 0 8637 1 1 1 false
98656 0 8638 1 1 1 false
98656 0 8639 1 1 1 false
98692 0 8640 1 1 1 false
98692 0 8641 1 1 1 false
98692 0 8642 1 1 1 false
98730 0 8643 1 1 1 false
98730 0 8644 1 1 1 false
98730 0 8645 1 1 1 false
98768 0 8646 1 1 1 false
98768 0 8647 1 1 1 false
98768 0 8648 1 1 1 false
98808 0 8649 1 1 1 false
98808 0 8650 1 1 1 false
98808 0 8651 1 1 1 false
98848 0 8652 1 1 1 false
98848 0 8653 1 1 1 false
98848 0 8654 1 1 1 false
98888 0 8655 0 0 0 false
98888 0 8656 0 0 0 false
98888 0 8657 0 0 0 false
98928 0 8658 0 0 0 false
98928 0 8659 0 0 0 false
98928 0 8660 0 0 0 false
98979 0 8661 0 0 0 false
98979 0 8662 0 0 0 false
98979 0 8663 0 0 0 false
99035 0 8664 0 0 0 false
99035 0 8665 0 0 0 false
99035 0 8666 0 0 0 false
99082 0 8667 0 0 0 false
99082 0 8668 0 0 0 false
99082 0 8669 0 0 0 false
99129 0 8670 0 0 0 false
99129 0 8671 0 0 0 false
99129 0 8672 0 0 0 false
99172 0 8673 0 0 0 false
99172 0 8674 0 0 0 false
99172 0 8675 0 0 0 false
99215 0 8676 0 0 0 false
99215 0 8677 0 0 0 false
99215 0 8678 0 0 0 false
99256 0 8679 1 2 1 false
99256 0 8680 1 2 1 false
99256 0 8681 1 2 1 false
99298 0 8682 1 2 1 false
99298 0 8683 1 2 1 false
99298 0 8684 1 2 1 false
99338 0 8685 1 2 1 false
99338 0 8686 1 2 1 false
99338 0 8687 1 2 1 false
99379 0 8688 1 2 1 false
99379 0 8689 1 2 1 false
99379 0 8690 1 2 1 false
99417 0 8691 1 1 1 false
99417 0 8692 1 1 1 false
99417 0 8693 1 1 1 false
99457 0 8694 1 1 1 false
99457 0 8695 1 1 1 false
99457 0 8696 1 1 1 false
99496 0 8697 1 1 1 false
99496 0 8698 1 1 1 false
99496 0 8699 1 1 1 false
99535 0 8700 0 0 0 false
99535 0 8701 0 0 0 false
99535 0 8702 0 0 0 false
99578 0 8703 0 0 0 false
99578 0 8704 0 0 0 false
99578 0 8705 0 0 0 false
99616 0 8706 0 0 0 false
99616 0 8707 0 0 0 false
99616 0 8708 0 0 0 false
99655 0 8709 0 0 0 false
99655 0 8710 0 0 0 false
99655 0 8711 0 0 0 false
99694 0 8712 0 0 0 false
99694 0 8713 0 0 0 false
99694 0 8714 0 0 0 false
99732 0 8715 0 10000 0 false
99732 0 8716 0 10000 0 false
99732 0 8717 0 10000 0 false
99771 0 8718 1 1 1 false
99771 0 8719 1 1 1 false
99771 0 8720 1 1 1 false
99817 0 8721 0 10000 0 false
99817 0 8722 0 10000 0 false
99817 0 8723 0 10000 0 false
99863 0 8724 0 0 0 false
99863 0 8725 0 0 0 false
99863 0 8726 0 0 0 false
99907 0 8727 0 0 0 false
99907 0 8728 0 0 0 false
99907 0 8729 0 0 0 false
99951 0 8730 0 0 0 false
99951 0 8731 0 0 0 false
99951 0 8732 0 0 0 false
100002 0 8733 0 10000 0 false
100002 0 8734 0 10000 0 false
100002 0 8735 0 10000 0 false
100053 0 8736 1 2 1 false
100053 0 8737 1 2 1 false
100053 0 8738 1 2 1 false
100101 0 8739 1 2 1 false
100101 0 8740 1 2 1 false
100101 0 8741 1 2 1 false
100149 0 8742 1 1 1 false
100149 0 8743 1 1 1 false
100149 0 8744 1 1 1 false
100195 0 8745 1 1 1 false
100195 0 8746 1 1 1 false
100195 0 8747 1 1 1 false
100238 0 8748 1 1 1 false
100238 0 8749 1 1 1 false
100238 0 8750 1 1 1 false
100284 0 8751 0 0 0 false
100284 0 8752 0 0 0 false
100284 0 8753 0 0 0 false
100327 0 8754 0 10000 1 false
100327 0 8755 0 10000 1 false
100327 0 8756 0 10000 1 false
100371 0 8757 0 0 0 false
100371 0 8758 0 0 0 false
100371 0 8759 0 0 0 false
100421 0 8760 0 10000 0 false
100421 0 8761 0 10000 0 false
100421 0 8762 0 10000 0 false
100468 0 8763 0 0 0 false
100468 0 8764 0 0 0 false
100468 0 8765 0 0 0 false
100513 0 8766 0 0 0 false
100513 0 8767 0 0 0 false
100513 0 8768 0 0 0 false
100559 0 8769 0 10000 0 false
100559 0 8770 0 10000 0 false
100559 0 8771 0 10000 0 false
100605 0 8772 1 10000 1 false
100605 0 8773 1 10000 1 false
100605 0 8774 1 10000 1 false
100652 0 8775 1 1 1 false
100652 0 8776 1 1 1 false
100652 0 8777 1 1 1 false
100696 0 8778 1 1 1 false
100696 0 8779 1 1 1 false
100696 0 8780 1 1 1 false
100740 0 8781 1 1 1 false
100741 0 8782 1 1 1 false
100741 0 8783 1 1 1 false
100784 0 8784 1 1 1 false
100784 0 8785 1 1 1 false
100784 0 8786 1 1 1 false
100830 0 8787 1 1 1 false
100830 0 8788 1 1 1 false
100830 0 8789 1 1 1 false
100876 0 8790 1 1 1 false
100876 0 8791 1 1 1 false
100876 0 8792 1 1 1 false
100921 0 8793 1 1 1 false
100921 0 8794 1 1 1 false
100921 0 8795 1 1 1 false
100965 0 8796 1 1 1 false
100965 0 8797 1 1 1 false
100965 0 8798 1 1 1 false
101012 0 8799 1 1 1 false
101012 0 8800 1 1 1 false
101012 0 8801 1 1 1 false
101054 0 8802 1 1 1 false
101055 0 8803 1 1 1 false
101055 0 8804 1 1 1 false
101098 0 8805 1 1 1 false
101098 0 8806 1 1 1 false
101098 0 8807 1 1 1 false
101141 0 8808 1 1 1 false
101141 0 8809 1 1 1 false
101141 0 8810 1 1 1 false
101183 0 8811 1 1 1 false
101183 0 8812 1 1 1 false
101183 0 8813 1 1 1 false
101226 0 8814 1 1 1 false
101226 0 8815 1 1 1 false
101226 0 8816 1 1 1 false
101268 0 8817 1 1 1 false
101268 0 8818 1 1 1 false
101268 0 8819 1 1 1 false
101310 0 8820 1 10000 1 false
101310 0 8821 1 10000 1 false
101310 0 8822 1 10000 1 false
101349 0 8823 1 3 1 false
101349 0 8824 1 3 1 false
101349 0 8825 1 3 1 false
101388 0 8826 1 10000 1 false
101388 0 8827 1 10000 1 false
101388 0 8828 1 10000 1 false
101429 0 8829 1 1 1 false
101429 0 8830 1 1 1 false
101429 0 8831 1 1 1 false
101469 0 8832 1 1 1 false
101469 0 8833 1 1 1 false
101469 0 8834 1 1 1 false
101509 0 8835 1 10000 1 false
101509 0 8836 1 10000 1 false
101509 0 8837 1 10000 1 false
101554 0 8838 0 4 0 false
101554 0 8839 0 4 0 false
101554 0 8840 0 4 0 false
101596 0 8841 0 10000 0 false
101596 0 8842 0 10000 0 false
101596 0 8843 0 10000 0 false
101637 0 8844 0 1 0 false
101637 0 8845 0 1 0 false
101637 0 8846 0 1 0 false
101676 0 8847 0 10000 0 false
101676 0 8848 0 10000 0 false
101676 0 8849 0 10000 0 false
101718 0 8850 1 2 1 false
101718 0 8851 1 2 1 false
101718 0 8852 1 2 1 false
101757 0 8853 1 3 1 false
101757 0 8854 1 3 1 false
101757 0 8855 1 3 1 false
101796 0 8856 1 3 1 false
101796 0 8857 1 3 1 false
101796 0 8858 1 3 1 false
101842 0 8859 1 10000 1 false
101842 0 8860 1 10000 1 false
101842 0 8861 1 10000 1 false
101885 0 8862 1 2 1 false
101885 0 8863 1 2 1 false
101885 0 8864 1 2 1 false
101931 0 8865 1 2 1 false
101931 0 8866 1 2 1 false
101931 0 8867 1 2 1 false
101974 0 8868 1 1 1 false
101974 0 8869 1 1 1 false
101974 0 8870 1 1 1 false
102020 0 8871 1 2 1 false
102020 0 8872 1 2 1 false
102020 0 8873 1 2 1 false
102063 0 8874 1 2 1 false
102063 0 8875 1 2 1 false
102063 0 8876 1 2 1 false
102108 0 8877 1 1 1 false
102108 0 8878 1 1 1 false
102108 0 8879 1 1 1 false
102152 0 8880 1 10000 1 false
102152 0 8881 1 10000 1 false
102152 0 8882 1 10000 1 false
102198 0 8883 1 10000 1 false
102198 0 8884 1 10000 1 false
102198 0 8885 1 10000 1 false
102247 0 8886 1 3 1 false
102247 0 8887 1 3 1 false
102247 0 8888 1 3 1 false
102290 0 8889 1 2 1 false
102290 0 8890 1 2 1 false
102290 0 8891 1 2 1 false
102335 0 8892 1 3 1 false
102335 0 8893 1 3 1 false
102335 0 8894 1 3 1 false
102379 0 8895 1 10000 1 false
102379 0 8896 1 10000 1 false
102379 0 8897 1 10000 1 false
102423 0 8898 0 2 0 false
102423 0 8899 0 2 0 false
102423 0 8900 0 2 0 false
102466 0 8901 0 0 0 false
102466 0 8902 0 0 0 false
102466 0 8903 0 0 0 false
102514 0 8904 0 0 0 false
102514 0 8905 0 0 0 false
102514 0 8906 0 0 0 false
102559 0 8907 0 0 0 false
102559 0 8908 0 0 0 false
102559 0 8909 0 0 0 false
102606 0 8910 1 1 1 false
102606 0 8911 1 1 1 false
102606 0 8912 1 1 1 false
102650 0 8913 1 10000 1 false
102650 0 8914 1 10000 1 false
102650 0 8915 1 10000 1 false
102695 0 8916 1 2 1 false
102695 0 8917 1 2 1 false
102695 0 8918 1 2 1 false
102739 0 8919 1 3 1 false
102739 0 8920 1 3 1 false
102739 0 8921 1 3 1 false
102783 0 8922 1 2 1 false
102783 0 8923 1 2 1 false
102783 0 8924 1 2 1 false
102829 0 8925 1 2 1 false
102829 0 8926 1 2 1 false
102829 0 8927 1 2 1 false
102874 0 8928 1 1 1 false
102874 0 8929 1 1 1 false
102874 0 8930 1 1 1 false
102917 0 8931 1 1 1 false
102917 0 8932 1 1 1 false
102917 0 8933 1 1 1 false
102958 0 8934 1 1 1 false
102959 0 8935 1 1 1 false
102959 0 8936 1 1 1 false
102998 0 8937 1 1 1 false
102998 0 8938 1 1 1 false
102998 0 8939 1 1 1 false
103037 0 8940 1 1 1 false
103037 0 8941 1 1 1 false
103037 0 8942 1 1 1 false
103075 0 8943 1 1 1 false
103075 0 8944 1 1 1 false
103075 0 8945 1 1 1 false
103113 0 8946 1 1 1 false
103113 0 8947 1 1 1 false
103113 0 8948 1 1 1 false
103152 0 8949 1 1 1 false
103152 0 8950 1 1 1 false
103152 0 8951 1 1 1 false
103192 0 8952 1 1 1 false
103192 0 8953 1 1 1 false
103192 0 8954 1 1 1 false
103231 0 8955 1 1 1 false
103231 0 8956 1 1 1 false
103231 0 8957 1 1 1 false
103270 0 8958 1 1 1 false
103270 0 8959 1 1 1 false
103270 0 8960 1 1 1 false
103311 0 8961 1 1 1 false
103311 0 8962 1 1 1 false
103311 0 8963 1 1 1 false
103353 0 8964 1 1 1 false
103353 0 8965 1 1 1 false
103353 0 8966 1 1 1 false
103393 0 8967 1 1 1 false
103393 0 8968 1 1 1 false
103393 0 8969 1 1 1 false
103434 0 8970 1 1 1 false
103434 0 8971 1 1 1 false
103434 0 8972 1 1 1 false
103478 0 8973 1 1 1 false
103478 0 8974 1 1 1 false
103478 0 8975 1 1 1 false
103524 0 8976 1 1 1 false
103524 0 8977 1 1 1 false
103524 0 8978 1 1 1 false
103575 0 8979 1 1 1 false
103575 0 8980 1 1 1 false
103575 0 8981 1 1 1 false
103618 0 8982 1 10000 1 false
103618 0 8983 1 10000 1 false
103618 0 8984 1 10000 1 false
103661 0 8985 1 1 1 false
103661 0 8986 1 1 1 false
103661 0 8987 1 1 1 false
103703 0 8988 0 2 0 false
103703 0 8989 0 2 0 false
103703 0 8990 0 2 0 false
103744 0 8991 0 2 1 false
103744 0 8992 0 2 1 false
103744 0 8993 0 2 1 false
103785 0 8994 0 10000 1 false
103785 0 8995 0 10000 1 false
103785 0 8996 0 10000 1 false
103824 0 8997 1 1 1 false
103824 0 8998 1 1 1 false
103824 0 8999 1 1 1 false
103863 0 9000 1 1 1 false
103863 0 9001 1 1 1 false
103863 0 9002 1 1 1 false
103904 0 9003 1 2 1 false
103904 0 9004 1 2 1 false
103904 0 9005 1 2 1 false
103941 0 9006 1 1 1 false
103941 0 9007 1 1 1 false
103941 0 9008 1 1 1 false
103979 0 9009 1 1 1 false
103979 0 9010 1 1 1 false
103979 0 9011 1 1 1 false
104016 0 9012 1 10000 1 false
104016 0 9013 1 10000 1 false
104016 0 9014 1 10000 1 false
104056 0 9015 1 2 1 false
104056 0 9016 1 2 1 false
104056 0 9017 1 2 1 false
104094 0 9018 1 2 1 false
104094 0 9019 1 2 1 false
104094 0 9020 1 2 1 false
104132 0 9021 1 10000 1 false
104132 0 9022 1 10000 1 false
104132 0 9023 1 10000 1 false
104170 0 9024 1 10000 1 false
104170 0 9025 1 10000 1 false
104170 0 9026 1 10000 1 false
104209 0 9027 1 2 1 false
104209 0 9028 1 2 1 false
104209 0 9029 1 2 1 false
104247 0 9030 0 0 0 false
104247 0 9031 0 0 0 false
104247 0 9032 0 0 0 false
104285 0 9033 0 0 0 false
104285 0 9034 0 0 0 false
104285 0 9035 0 0 0 false
104324 0 9036 0 0 0 false
104324 0 9037 0 0 0 false
104324 0 9038 0 0 0 false
104362 0 9039 0 0 0 false
104362 0 9040 0 0 0 false
104362 0 9041 0 0 0 false
104399 0 9042 0 0 0 false
104399 0 9043 0 0 0 false
104399 0 9044 0 0 0 false
104435 0 9045 1 10000 1 false
104435 0 9046 1 10000 1 false
104435 0 9047 1 10000 1 false
104471 0 9048 1 2 1 false
104471 0 9049 1 2 1 false
104471 0 9050 1 2 1 false
104507 0 9051 0 10000 0 false
104507 0 9052 0 10000 0 false
104507 0 9053 0 10000 0 false
104549 0 9054 0 0 0 false
