# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
4130 0 881 0 10000 0 false
4130 0 882 0 10000 0 false
4130 0 883 0 10000 0 false
4148 0 884 0 10000 0 false
4148 0 885 0 10000 0 false
4148 0 886 0 10000 0 false
4148 0 887 0 10000 0 false
4165 0 888 0 10000 0 false
4165 0 889 0 10000 0 false
4165 0 890 0 10000 0 false
4165 0 891 0 10000 0 false
4184 0 892 0 10000 0 false
4184 0 893 0 10000 0 false
4184 0 894 0 10000 0 false
4184 0 895 0 10000 0 false
4201 0 896 0 10000 0 false
4201 0 897 0 10000 0 false
4201 0 898 0 10000 0 false
4201 0 899 0 10000 0 false
4218 0 900 0 10000 0 false
4218 0 901 0 10000 0 false
4218 0 902 0 10000 0 false
4218 0 903 0 10000 0 false
4244 0 904 0 10000 0 false
4244 0 905 0 10000 0 false
4244 0 906 0 10000 0 false
4244 0 907 0 10000 0 false
4262 0 908 0 10000 0 false
4262 0 909 0 10000 0 false
4262 0 910 0 10000 0 false
4262 0 911 0 10000 0 false
4279 0 912 0 10000 0 false
4279 0 913 0 10000 0 false
4279 0 914 0 10000 0 false
4279 0 915 0 10000 0 false
4297 0 916 0 10000 0 false
4297 0 917 0 10000 0 false
4297 0 918 0 10000 0 false
4297 0 919 0 10000 0 false
4315 0 920 0 10000 0 false
4315 0 921 0 10000 0 false
4315 0 922 0 10000 0 false
4315 0 923 0 10000 0 false
4332 0 924 0 10000 0 false
4332 0 925 0 10000 0 false
4332 0 926 0 10000 0 false
4332 0 927 0 10000 0 false
4349 0 928 0 10000 0 false
4349 0 929 0 10000 0 false
4349 0 930 0 10000 0 false
4349 0 931 0 10000 0 false
4366 0 932 0 10000 0 false
4366 0 933 0 10000 0 false
4366 0 934 0 10000 0 false
4366 0 935 0 10000 0 false
4385 0 936 0 10000 0 false
4385 0 937 0 10000 0 false
4385 0 938 0 10000 0 false
4385 0 939 0 10000 0 false
4402 0 940 0 10000 0 false
4402 0 941 0 10000 0 false
4402 0 942 0 10000 0 false
4402 0 943 0 10000 0 false
4419 0 944 1 10000 1 false
4419 0 945 1 10000 1 false
4419 0 946 1 10000 1 false
4419 0 947 1 10000 1 false
4438 0 948 1 10000 1 false
4438 0 949 1 10000 1 false
4438 0 950 1 10000 1 false
4438 0 951 1 10000 1 false
4455 0 952 1 10000 1 false
4455 0 953 1 10000 1 false
4455 0 954 1 10000 1 false
4455 0 955 1 10000 1 false
4472 0 956 1 10000 1 false
4472 0 957 1 10000 1 false
4472 0 958 1 10000 1 false
4472 0 959 1 10000 1 false
4491 0 960 1 10000 1 false
4491 0 961 1 10000 1 false
4491 0 962 1 10000 1 false
4491 0 963 1 10000 1 false
4509 0 964 0 10000 1 false
4509 0 965 0 10000 1 false
4509 0 966 0 10000 1 false
4509 0 967 0 10000 1 false
4529 0 968 0 10000 1 false
4529 0 969 0 10000 1 false
4529 0 970 0 10000 1 false
4529 0 971 0 10000 1 false
4547 0 972 0 10000 0 false
4547 0 973 0 10000 0 false
4547 0 974 0 10000 0 false
4547 0 975 0 10000 0 false
4566 0 976 0 10000 1 false
4566 0 977 0 10000 1 false
4566 0 978 0 10000 1 false
4566 0 979 0 10000 1 false
4594 0 980 0 10000 1 false
4594 0 981 0 10000 1 false
4594 0 982 0 10000 1 false
4594 0 983 0 10000 1 false
4612 0 984 0 10000 1 false
4612 0 985 0 10000 1 false
4612 0 986 0 10000 1 false
4612 0 987 0 10000 1 false
4629 0 988 1 10000 1 false
4629 0 989 1 10000 1 false
4629 0 990 1 10000 1 false
4629 0 991 1 10000 1 false
4647 0 992 1 10000 1 false
4647 0 993 1 10000 1 false
4647 0 994 1 10000 1 false
4647 0 995 1 10000 1 false
4664 0 996 1 10000 1 false
4664 0 997 1 10000 1 false
4664 0 998 1 10000 1 false
4664 0 999 1 10000 1 false
4681 0 1000 0 10000 1 false
4681 0 1001 0 10000 1 false
4681 0 1002 0 10000 1 false
4681 0 1003 0 10000 1 false
4699 0 1004 0 10000 0 false
4699 0 1005 0 10000 0 false
4699 0 1006 0 10000 0 false
4699 0 1007 0 10000 0 false
4717 0 1008 0 10000 0 false
4717 0 1009 0 10000 0 false
4717 0 1010 0 10000 0 false
4717 0 1011 0 10000 0 false
4734 0 1012 0 10000 0 false
4734 0 1013 0 10000 0 false
4734 0 1014 0 10000 0 false
4734 0 1015 0 10000 0 false
4751 0 1016 0 10000 0 false
4751 0 1017 0 10000 0 false
4751 0 1018 0 10000 0 false
4751 0 1019 0 10000 0 false
4768 0 1020 0 10000 0 false
4768 0 1021 0 10000 0 false
4768 0 1022 0 10000 0 false
4768 0 1023 0 10000 0 false
4785 0 1024 0 10000 0 false
4785 0 1025 0 10000 0 false
4785 0 1026 0 10000 0 false
4785 0 1027 0 10000 0 false
4803 0 1028 0 10000 0 false
4803 0 1029 0 10000 0 false
4803 0 1030 0 10000 0 false
4803 0 1031 0 10000 0 false
4820 0 1032 0 10000 0 false
4820 0 1033 0 10000 0 false
4820 0 1034 0 10000 0 false
4820 0 1035 0 10000 0 false
4838 0 1036 0 10000 0 false
4838 0 1037 0 10000 0 false
4838 0 1038 0 10000 0 false
4838 0 1039 0 10000 0 false
4855 0 1040 0 10000 0 false
4855 0 1041 0 10000 0 false
4855 0 1042 0 10000 0 false
4855 0 1043 0 10000 0 false
4873 0 1044 0 10000 0 false
4873 0 1045 0 10000 0 false
4873 0 1046 0 10000 0 false
4873 0 1047 0 10000 0 false
4891 0 1048 0 10000 0 false
4891 0 1049 0 10000 0 false
4891 0 1050 0 10000 0 false
4891 0 1051 0 10000 0 false
4909 0 1052 0 10000 0 false
4909 0 1053 0 10000 0 false
4909 0 1054 0 10000 0 false
4909 0 1055 0 10000 0 false
4931 0 1056 0 10000 0 false
4931 0 1057 0 10000 0 false
4931 0 1058 0 10000 0 false
4931 0 1059 0 10000 0 false
4949 0 1060 0 10000 0 false
4949 0 1061 0 10000 0 false
4949 0 1062 0 10000 0 false
4949 0 1063 0 10000 0 false
4967 0 1064 1 10000 1 false
4967 0 1065 1 10000 1 false
4967 0 1066 1 10000 1 false
4967 0 1067 1 10000 1 false
4985 0 1068 1 10000 1 false
4985 0 1069 1 10000 1 false
4985 0 1070 1 10000 1 false
4985 0 1071 1 10000 1 false
5003 0 1072 1 10000 1 false
5003 0 1073 1 10000 1 false
5003 0 1074 1 10000 1 false
5003 0 1075 1 10000 1 false
5020 0 1076 1 10000 1 false
5020 0 1077 1 10000 1 false
5020 0 1078 1 10000 1 false
5020 0 1079 1 10000 1 false
5038 0 1080 1 10000 1 false
5038 0 1081 1 10000 1 false
5038 0 1082 1 10000 1 false
5038 0 1083 1 10000 1 false
5054 0 1084 1 10000 1 false
5054 0 1085 1 10000 1 false
5054 0 1086 1 10000 1 false
5054 0 1087 1 10000 1 false
5071 0 1088 1 10000 1 false
5071 0 1089 1 10000 1 false
5071 0 1090 1 10000 1 false
5071 0 1091 1 10000 1 false
5089 0 1092 0 10000 1 false
5089 0 1093 0 10000 1 false
5089 0 1094 0 10000 1 false
5089 0 1095 0 10000 1 false
5106 0 1096 0 10000 1 false
5106 0 1097 0 10000 1 false
5106 0 1098 0 10000 1 false
5106 0 1099 0 10000 1 false
5123 0 1100 0 10000 1 false
5123 0 1101 0 10000 1 false
5123 0 1102 0 10000 1 false
5123 0 1103 0 10000 1 false
5140 0 1104 0 10000 1 false
5140 0 1105 0 10000 1 false
5140 0 1106 0 10000 1 false
5140 0 1107 0 10000 1 false
5157 0 1108 0 10000 1 false
5157 0 1109 0 10000 1 false
5157 0 1110 0 10000 1 false
5157 0 1111 0 10000 1 false
5178 0 1112 1 10000 1 false
5178 0 1113 1 10000 1 false
5178 0 1114 1 10000 1 false
5178 0 1115 1 10000 1 false
5199 0 1116 1 10000 1 false
5199 0 1117 1 10000 1 false
5199 0 1118 1 10000 1 false
5199 0 1119 1 10000 1 false
5216 0 1120 1 10000 1 false
5216 0 1121 1 10000 1 false
5216 0 1122 1 10000 1 false
5216 0 1123 1 10000 1 false
5235 0 1124 1 10000 1 false
5235 0 1125 1 10000 1 false
5235 0 1126 1 10000 1 false
5235 0 1127 1 10000 1 false
5252 0 1128 1 10000 1 false
5252 0 1129 1 10000 1 false
5252 0 1130 1 10000 1 false
5252 0 1131 1 10000 1 false
5282 0 1132 1 10000 1 false
5282 0 1133 1 10000 1 false
5282 0 1134 1 10000 1 false
5282 0 1135 1 10000 1 false
5303 0 1136 1 10000 1 false
5303 0 1137 1 10000 1 false
5303 0 1138 1 10000 1 false
5303 0 1139 1 10000 1 false
5320 0 1140 1 10000 1 false
5320 0 1141 1 10000 1 false
5320 0 1142 1 10000 1 false
5320 0 1143 1 10000 1 false
5338 0 1144 1 10000 1 false
5338 0 1145 1 10000 1 false
5338 0 1146 1 10000 1 false
5338 0 1147 1 10000 1 false
5355 0 1148 1 10000 1 false
5355 0 1149 1 10000 1 false
5355 0 1150 1 10000 1 false
5355 0 1151 1 10000 1 false
5373 0 1152 1 10000 1 false
5373 0 1153 1 10000 1 false
5373 0 1154 1 10000 1 false
5373 0 1155 1 10000 1 false
5391 0 1156 1 10000 1 false
5391 0 1157 1 10000 1 false
5391 0 1158 1 10000 1 false
5391 0 1159 1 10000 1 false
5408 0 1160 1 10000 1 false
5408 0 1161 1 10000 1 false
5408 0 1162 1 10000 1 false
5408 0 1163 1 10000 1 false
5426 0 1164 1 10000 1 false
5426 0 1165 1 10000 1 false
5426 0 1166 1 10000 1 false
5426 0 1167 1 10000 1 false
5443 0 1168 1 10000 1 false
5443 0 1169 1 10000 1 false
5443 0 1170 1 10000 1 false
5443 0 1171 1 10000 1 false
5460 0 1172 1 10000 1 false
5460 0 1173 1 10000 1 false
5461 0 1174 1 10000 1 false
5461 0 1175 1 10000 1 false
5478 0 1176 1 10000 1 false
5478 0 1177 1 10000 1 false
5478 0 1178 1 10000 1 false
5478 0 1179 1 10000 1 false
5496 0 1180 1 10000 1 false
5496 0 1181 1 10000 1 false
5496 0 1182 1 10000 1 false
5496 0 1183 1 10000 1 false
5514 0 1184 1 10000 1 false
5514 0 1185 1 10000 1 false
5514 0 1186 1 10000 1 false
5514 0 1187 1 10000 1 false
5534 0 1188 1 10000 1 false
5534 0 1189 1 10000 1 false
5534 0 1190 1 10000 1 false
5534 0 1191 1 10000 1 false
5553 0 1192 1 10000 1 false
5553 0 1193 1 10000 1 false
5553 0 1194 1 10000 1 false
5553 0 1195 1 10000 1 false
5574 0 1196 1 10000 1 false
5574 0 1197 1 10000 1 false
5574 0 1198 1 10000 1 false
5574 0 1199 1 10000 1 false
5592 0 1200 1 10000 1 false
5592 0 1201 1 10000 1 false
5592 0 1202 1 10000 1 false
5592 0 1203 1 10000 1 false
5612 0 1204 1 10000 1 false
5612 0 1205 1 10000 1 false
5612 0 1206 1 10000 1 false
5612 0 1207 1 10000 1 false
5634 0 1208 1 10000 1 false
5634 0 1209 1 10000 1 false
5634 0 1210 1 10000 1 false
5634 0 1211 1 10000 1 false
5653 0 1212 1 10000 1 false
5653 0 1213 1 10000 1 false
5653 0 1214 1 10000 1 false
5653 0 1215 1 10000 1 false
5671 0 1216 1 10000 1 false
5671 0 1217 1 10000 1 false
5671 0 1218 1 10000 1 false
5671 0 1219 1 10000 1 false
5688 0 1220 1 10000 1 false
5688 0 1221 1 10000 1 false
5688 0 1222 1 10000 1 false
5688 0 1223 1 10000 1 false
5707 0 1224 1 10000 1 false
5707 0 1225 1 10000 1 false
5707 0 1226 1 10000 1 false
5707 0 1227 1 10000 1 false
5724 0 1228 1 10000 1 false
5724 0 1229 1 10000 1 false
5724 0 1230 1 10000 1 false
5724 0 1231 1 10000 1 false
5742 0 1232 1 10000 1 false
5742 0 1233 1 10000 1 false
5742 0 1234 1 10000 1 false
5742 0 1235 1 10000 1 false
5759 0 1236 1 10000 1 false
5759 0 1237 1 10000 1 false
5759 0 1238 1 10000 1 false
5759 0 1239 1 10000 1 false
5778 0 1240 1 10000 1 false
5778 0 1241 1 10000 1 false
5778 0 1242 1 10000 1 false
5778 0 1243 1 10000 1 false
5796 0 1244 1 10000 1 false
5796 0 1245 1 10000 1 false
5796 0 1246 1 10000 1 false
5796 0 1247 1 10000 1 false
5814 0 1248 1 10000 1 false
5814 0 1249 1 10000 1 false
5814 0 1250 1 10000 1 false
5814 0 1251 1 10000 1 false
5831 0 1252 1 10000 1 false
5831 0 1253 1 10000 1 false
5831 0 1254 1 10000 1 false
5831 0 1255 1 10000 1 false
5849 0 1256 1 10000 1 false
5849 0 1257 1 10000 1 false
5849 0 1258 1 10000 1 false
5849 0 1259 1 10000 1 false
5866 0 1260 1 10000 1 false
5866 0 1261 1 10000 1 false
5866 0 1262 1 10000 1 false
5866 0 1263 1 10000 1 false
5884 0 1264 1 10000 1 false
5884 0 1265 1 10000 1 false
5884 0 1266 1 10000 1 false
5884 0 1267 1 10000 1 false
5901 0 1268 1 10000 1 false
5901 0 1269 1 10000 1 false
5901 0 1270 1 10000 1 false
5901 0 1271 1 10000 1 false
5919 0 1272 1 10000 1 false
5919 0 1273 1 10000 1 false
5919 0 1274 1 10000 1 false
5919 0 1275 1 10000 1 false
5942 0 1276 1 10000 1 false
5942 0 1277 1 10000 1 false
5942 0 1278 1 10000 1 false
5942 0 1279 1 10000 1 false
5959 0 1280 1 10000 1 false
5959 0 1281 1 10000 1 false
5959 0 1282 1 10000 1 false
5959 0 1283 1 10000 1 false
5977 0 1284 1 10000 1 false
5977 0 1285 1 10000 1 false
5977 0 1286 1 10000 1 false
5977 0 1287 1 10000 1 false
5995 0 1288 1 10000 1 false
5995 0 1289 1 10000 1 false
5995 0 1290 1 10000 1 false
5995 0 1291 1 10000 1 false
6012 0 1292 1 10000 1 false
6012 0 1293 1 10000 1 false
6012 0 1294 1 10000 1 false
6012 0 1295 1 10000 1 false
6029 0 1296 1 10000 1 false
6029 0 1297 1 10000 1 false
6029 0 1298 1 10000 1 false
6029 0 1299 1 10000 1 false
6047 0 1300 1 10000 1 false
6047 0 1301 1 10000 1 false
6047 0 1302 1 10000 1 false
6047 0 1303 1 10000 1 false
6065 0 1304 1 10000 1 false
6065 0 1305 1 10000 1 false
6065 0 1306 1 10000 1 false
6065 0 1307 1 10000 1 false
6085 0 1308 1 10000 1 false
6085 0 1309 1 10000 1 false
6085 0 1310 1 10000 1 false
6085 0 1311 1 10000 1 false
6104 0 1312 1 10000 1 false
6104 0 1313 1 10000 1 false
6104 0 1314 1 10000 1 false
6104 0 1315 1 10000 1 false
6121 0 1316 1 10000 1 false
6121 0 1317 1 10000 1 false
6121 0 1318 1 10000 1 false
6121 0 1319 1 10000 1 false
6139 0 1320 1 10000 1 false
6139 0 1321 1 10000 1 false
6139 0 1322 1 10000 1 false
6139 0 1323 1 10000 1 false
6156 0 1324 1 10000 1 false
6156 0 1325 1 10000 1 false
6156 0 1326 1 10000 1 false
6156 0 1327 1 10000 1 false
6174 0 1328 1 10000 1 false
6174 0 1329 1 10000 1 false
6174 0 1330 1 10000 1 false
6174 0 1331 1 10000 1 false
6191 0 1332 1 10000 1 false
6191 0 1333 1 10000 1 false
6191 0 1334 1 10000 1 false
6191 0 1335 1 10000 1 false
6209 0 1336 1 10000 1 false
6209 0 1337 1 10000 1 false
6209 0 1338 1 10000 1 false
6209 0 1339 1 10000 1 false
6227 0 1340 1 10000 1 false
6227 0 1341 1 10000 1 false
6227 0 1342 1 10000 1 false
6227 0 1343 1 10000 1 false
6244 0 1344 1 10000 1 false
6244 0 1345 1 10000 1 false
6244 0 1346 1 10000 1 false
6244 0 1347 1 10000 1 false
6261 0 1348 1 10000 1 false
6261 0 1349 1 10000 1 false
6261 0 1350 1 10000 1 false
6261 0 1351 1 10000 1 false
6280 0 1352 1 10000 1 false
6280 0 1353 1 10000 1 false
6280 0 1354 1 10000 1 false
6280 0 1355 1 10000 1 false
6301 0 1356 1 10000 1 false
6301 0 1357 1 10000 1 false
6301 0 1358 1 10000 1 false
6301 0 1359 1 10000 1 false
6319 0 1360 1 10000 1 false
6319 0 1361 1 10000 1 false
6319 0 1362 1 10000 1 false
6319 0 1363 1 10000 1 false
6337 0 1364 1 10000 1 false
6337 0 1365 1 10000 1 false
6337 0 1366 1 10000 1 false
6337 0 1367 1 10000 1 false
6354 0 1368 1 10000 1 false
6354 0 1369 1 10000 1 false
6354 0 1370 1 10000 1 false
6354 0 1371 1 10000 1 false
6372 0 1372 1 10000 1 false
6372 0 1373 1 10000 1 false
6372 0 1374 1 10000 1 false
6372 0 1375 1 10000 1 false
6389 0 1376 1 10000 1 false
6389 0 1377 1 10000 1 false
6389 0 1378 1 10000 1 false
6389 0 1379 1 10000 1 false
6407 0 1380 1 10000 1 false
6407 0 1381 1 10000 1 false
6407 0 1382 1 10000 1 false
6407 0 1383 1 10000 1 false
6425 0 1384 1 10000 1 false
6425 0 1385 1 10000 1 false
6425 0 1386 1 10000 1 false
6425 0 1387 1 10000 1 false
6443 0 1388 1 10000 1 false
6444 0 1389 1 10000 1 false
6444 0 1390 1 10000 1 false
6444 0 1391 1 10000 1 false
6461 0 1392 1 10000 1 false
6461 0 1393 1 10000 1 false
6461 0 1394 1 10000 1 false
6461 0 1395 1 10000 1 false
6479 0 1396 1 10000 1 false
6479 0 1397 1 10000 1 false
6479 0 1398 1 10000 1 false
6479 0 1399 1 10000 1 false
6496 0 1400 1 10000 1 false
6496 0 1401 1 10000 1 false
6496 0 1402 1 10000 1 false
6496 0 1403 1 10000 1 false
6515 0 1404 1 10000 1 false
6515 0 1405 1 10000 1 false
6515 0 1406 1 10000 1 false
6515 0 1407 1 10000 1 false
6536 0 1408 1 10000 1 false
6536 0 1409 1 10000 1 false
6536 0 1410 1 10000 1 false
6536 0 1411 1 10000 1 false
6555 0 1412 1 10000 1 false
6555 0 1413 1 10000 1 false
6555 0 1414 1 10000 1 false
6555 0 1415 1 10000 1 false
6576 0 1416 1 10000 1 false
6576 0 1417 1 10000 1 false
6576 0 1418 1 10000 1 false
6576 0 1419 1 10000 1 false
6594 0 1420 1 10000 1 false
6594 0 1421 1 10000 1 false
6594 0 1422 1 10000 1 false
6594 0 1423 1 10000 1 false
6613 0 1424 1 10000 1 false
6613 0 1425 1 10000 1 false
6613 0 1426 1 10000 1 false
6613 0 1427 1 10000 1 false
6633 0 1428 1 10000 1 false
6633 0 1429 1 10000 1 false
6633 0 1430 1 10000 1 false
6633 0 1431 1 10000 1 false
6652 0 1432 1 10000 1 false
6652 0 1433 1 10000 1 false
6652 0 1434 1 10000 1 false
6652 0 1435 1 10000 1 false
6670 0 1436 1 10000 1 false
6670 0 1437 1 10000 1 false
6670 0 1438 1 10000 1 false
6670 0 1439 1 10000 1 false
6688 0 1440 1 10000 1 false
6688 0 1441 1 10000 1 false
6688 0 1442 1 10000 1 false
6688 0 1443 1 10000 1 false
6709 0 1444 1 10000 1 false
6709 0 1445 1 10000 1 false
6709 0 1446 1 10000 1 false
6709 0 1447 1 10000 1 false
6727 0 1448 1 9 1 false
6727 0 1449 1 9 1 false
6727 0 1450 1 9 1 false
6727 0 1451 1 9 1 false
6746 0 1452 1 9 1 false
6746 0 1453 1 9 1 false
6746 0 1454 1 9 1 false
6746 0 1455 1 9 1 false
6764 0 1456 1 9 1 false
6764 0 1457 1 9 1 false
6764 0 1458 1 9 1 false
6764 0 1459 1 9 1 false
6782 0 1460 1 9 1 false
6782 0 1461 1 9 1 false
6782 0 1462 1 9 1 false
6782 0 1463 1 9 1 false
6800 0 1464 1 9 1 false
6800 0 1465 1 9 1 false
6800 0 1466 1 9 1 false
6800 0 1467 1 9 1 false
6818 0 1468 1 9 1 false
6818 0 1469 1 9 1 false
6818 0 1470 1 9 1 false
6818 0 1471 1 9 1 false
6837 0 1472 1 9 1 false
6837 0 1473 1 9 1 false
6837 0 1474 1 9 1 false
6837 0 1475 1 9 1 false
6855 0 1476 1 9 1 false
6855 0 1477 1 9 1 false
6855 0 1478 1 9 1 false
6855 0 1479 1 9 1 false
6873 0 1480 2 9 2 false
6873 0 1481 2 9 2 false
6873 0 1482 2 9 2 false
6873 0 1483 2 9 2 false
6891 0 1484 2 9 2 false
6891 0 1485 2 9 2 false
6891 0 1486 2 9 2 false
6891 0 1487 2 9 2 false
6910 0 1488 0 10000 0 false
6910 0 1489 0 10000 0 false
6910 0 1490 0 10000 0 false
6910 0 1491 0 10000 0 false
6929 0 1492 0 10000 0 false
6929 0 1493 0 10000 0 false
6929 0 1494 0 10000 0 false
6929 0 1495 0 10000 0 false
6947 0 1496 0 10000 0 false
6947 0 1497 0 10000 0 false
6947 0 1498 0 10000 0 false
6947 0 1499 0 10000 0 false
6967 0 1500 0 10000 0 false
6967 0 1501 0 10000 0 false
6967 0 1502 0 10000 0 false
6967 0 1503 0 10000 0 false
6987 0 1504 0 10000 0 false
6987 0 1505 0 10000 0 false
6987 0 1506 0 10000 0 false
6987 0 1507 0 10000 0 false
7005 0 1508 0 10000 0 false
7005 0 1509 0 10000 0 false
7005 0 1510 0 10000 0 false
7005 0 1511 0 10000 0 false
7023 0 1512 0 10000 0 false
7023 0 1513 0 10000 0 false
7023 0 1514 0 10000 0 false
7023 0 1515 0 10000 0 false
7040 0 1516 0 10000 0 false
7040 0 1517 0 10000 0 false
7040 0 1518 0 10000 0 false
7040 0 1519 0 10000 0 false
7057 0 1520 0 10000 0 false
7057 0 1521 0 10000 0 false
7057 0 1522 0 10000 0 false
7057 0 1523 0 10000 0 false
7076 0 1524 0 10000 0 false
7076 0 1525 0 10000 0 false
7076 0 1526 0 10000 0 false
7076 0 1527 0 10000 0 false
7094 0 1528 0 10000 0 false
7094 0 1529 0 10000 0 false
7094 0 1530 0 10000 0 false
7094 0 1531 0 10000 0 false
7112 0 1532 0 10000 0 false
7112 0 1533 0 10000 0 false
7112 0 1534 0 10000 0 false
7112 0 1535 0 10000 0 false
7130 0 1536 0 10000 0 false
7130 0 1537 0 10000 0 false
7130 0 1538 0 10000 0 false
7130 0 1539 0 10000 0 false
7147 0 1540 0 10000 0 false
7147 0 1541 0 10000 0 false
7147 0 1542 0 10000 0 false
7147 0 1543 0 10000 0 false
7165 0 1544 0 10000 0 false
7165 0 1545 0 10000 0 false
7165 0 1546 0 10000 0 false
7165 0 1547 0 10000 0 false
7182 0 1548 0 10000 0 false
7182 0 1549 0 10000 0 false
7182 0 1550 0 10000 0 false
7182 0 1551 0 10000 0 false
7200 0 1552 0 10000 0 false
7200 0 1553 0 10000 0 false
7200 0 1554 0 10000 0 false
7200 0 1555 0 10000 0 false
7217 0 1556 0 10000 0 false
7217 0 1557 0 10000 0 false
7217 0 1558 0 10000 0 false
7217 0 1559 0 10000 0 false
7235 0 1560 0 10000 0 false
7235 0 1561 0 10000 0 false
7235 0 1562 0 10000 0 false
7235 0 1563 0 10000 0 false
7253 0 1564 0 10000 0 false
7253 0 1565 0 10000 0 false
7253 0 1566 0 10000 0 false
7253 0 1567 0 10000 0 false
7271 0 1568 0 10000 0 false
7271 0 1569 0 10000 0 false
7271 0 1570 0 10000 0 false
7271 0 1571 0 10000 0 false
7290 0 1572 0 10000 0 false
7290 0 1573 0 10000 0 false
7290 0 1574 0 10000 0 false
7290 0 1575 0 10000 0 false
7310 0 1576 0 10000 0 false
7310 0 1577 0 10000 0 false
7310 0 1578 0 10000 0 false
7310 0 1579 0 10000 0 false
7330 0 1580 0 10000 0 false
7330 0 1581 0 10000 0 false
7330 0 1582 0 10000 0 false
7330 0 1583 0 10000 0 false
7348 0 1584 0 10000 0 false
7348 0 1585 0 10000 0 false
7348 0 1586 0 10000 0 false
7348 0 1587 0 10000 0 false
7365 0 1588 0 10000 0 false
7366 0 1589 0 10000 0 false
7366 0 1590 0 10000 0 false
7366 0 1591 0 10000 0 false
7383 0 1592 0 10000 0 false
7383 0 1593 0 10000 0 false
7383 0 1594 0 10000 0 false
7383 0 1595 0 10000 0 false
7401 0 1596 0 10000 0 false
7401 0 1597 0 10000 0 false
7401 0 1598 0 10000 0 false
7401 0 1599 0 10000 0 false
7418 0 1600 0 10000 0 false
7418 0 1601 0 10000 0 false
7418 0 1602 0 10000 0 false
7418 0 1603 0 10000 0 false
7436 0 1604 0 10000 0 false
7436 0 1605 0 10000 0 false
7436 0 1606 0 10000 0 false
7436 0 1607 0 10000 0 false
7455 0 1608 0 10000 0 false
7455 0 1609 0 10000 0 false
7455 0 1610 0 10000 0 false
7455 0 1611 0 10000 0 false
7473 0 1612 0 10000 0 false
7473 0 1613 0 10000 0 false
7473 0 1614 0 10000 0 false
7473 0 1615 0 10000 0 false
7491 0 1616 0 10000 0 false
7491 0 1617 0 10000 0 false
7491 0 1618 0 10000 0 false
7491 0 1619 0 10000 0 false
7510 0 1620 0 10000 0 false
7510 0 1621 0 10000 0 false
7510 0 1622 0 10000 0 false
7510 0 1623 0 10000 0 false
7530 0 1624 0 10000 0 false
7530 0 1625 0 10000 0 false
7530 0 1626 0 10000 0 false
7530 0 1627 0 10000 0 false
7549 0 1628 0 10000 0 false
7549 0 1629 0 10000 0 false
7549 0 1630 0 10000 0 false
7549 0 1631 0 10000 0 false
7569 0 1632 0 10000 0 false
7569 0 1633 0 10000 0 false
7569 0 1634 0 10000 0 false
7569 0 1635 0 10000 0 false
7589 0 1636 1 10000 1 false
7589 0 1637 1 10000 1 false
7589 0 1638 1 10000 1 false
7589 0 1639 1 10000 1 false
7607 0 1640 1 10000 1 false
7607 0 1641 1 10000 1 false
7607 0 1642 1 10000 1 false
7607 0 1643 1 10000 1 false
7624 0 1644 1 10000 1 false
7624 0 1645 1 10000 1 false
7624 0 1646 1 10000 1 false
7624 0 1647 1 10000 1 false
7645 0 1648 0 10000 1 false
7645 0 1649 0 10000 1 false
7645 0 1650 0 10000 1 false
7645 0 1651 0 10000 1 false
7663 0 1652 0 10000 0 false
7663 0 1653 0 10000 0 false
7663 0 1654 0 10000 0 false
7663 0 1655 0 10000 0 false
7680 0 1656 0 10000 0 false
7680 0 1657 0 10000 0 false
7680 0 1658 0 10000 0 false
7680 0 1659 0 10000 0 false
