# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
37902 0 2619 0 2 0 false
37950 0 2620 0 0 0 false
37950 0 2621 0 0 0 false
37997 0 2622 0 10000 0 false
37997 0 2623 0 10000 0 false
38044 0 2624 0 1 0 false
38045 0 2625 0 1 0 false
38092 0 2626 0 10000 0 false
38092 0 2627 0 10000 0 false
38139 0 2628 0 1 0 false
38139 0 2629 0 1 0 false
38179 0 2630 0 1 0 false
38179 0 2631 0 1 0 false
38219 0 2632 1 1 1 false
38219 0 2633 1 1 1 false
38260 0 2634 0 1 1 false
38260 0 2635 0 1 1 false
38299 0 2636 0 1 1 false
38299 0 2637 0 1 1 false
38338 0 2638 0 1 1 false
38338 0 2639 0 1 1 false
38377 0 2640 0 1 1 false
38377 0 2641 0 1 1 false
38414 0 2642 0 1 0 false
38414 0 2643 0 1 0 false
38452 0 2644 0 10000 0 false
38452 0 2645 0 10000 0 false
38489 0 2646 0 1 0 false
38489 0 2647 0 1 0 false
38527 0 2648 0 1 0 false
38527 0 2649 0 1 0 false
38573 0 2650 0 10000 0 false
38573 0 2651 0 10000 0 false
38623 0 2652 0 10000 0 false
38623 0 2653 0 10000 0 false
38666 0 2654 0 2 0 false
38666 0 2655 0 2 0 false
38705 0 2656 0 10000 0 false
38705 0 2657 0 10000 0 false
38745 0 2658 1 10000 1 false
38745 0 2659 1 10000 1 false
38784 0 2660 1 10000 1 false
38784 0 2661 1 10000 1 false
38827 0 2662 1 5 1 false
38827 0 2663 1 5 1 false
38873 0 2664 0 10000 0 false
38873 0 2665 0 10000 0 false
38921 0 2666 0 10000 0 false
38921 0 2667 0 10000 0 false
38972 0 2668 0 10000 0 false
38972 0 2669 0 10000 0 false
39013 0 2670 0 10000 0 false
39013 0 2671 0 10000 0 false
39054 0 2672 0 10000 0 false
39054 0 2673 0 10000 0 false
39093 0 2674 0 10000 0 false
39093 0 2675 0 10000 0 false
39133 0 2676 1 10000 1 false
39133 0 2677 1 10000 1 false
39172 0 2678 1 3 1 false
39172 0 2679 1 3 1 false
39211 0 2680 1 3 1 false
39211 0 2681 1 3 1 false
39251 0 2682 1 10000 1 false
39251 0 2683 1 10000 1 false
39292 0 2684 0 3 0 false
39292 0 2685 0 3 0 false
39331 0 2686 1 1 1 false
39331 0 2687 1 1 1 false
39369 0 2688 0 10000 1 false
39369 0 2689 0 10000 1 false
39406 0 2690 0 10000 0 false
39406 0 2691 0 10000 0 false
39446 0 2692 0 10000 0 false
39446 0 2693 0 10000 0 false
39485 0 2694 0 10000 0 false
39485 0 2695 0 10000 0 false
39524 0 2696 0 10000 1 false
39524 0 2697 0 10000 1 false
39562 0 2698 0 10000 1 false
39562 0 2699 0 10000 1 false
39601 0 2700 1 2 1 false
39601 0 2701 1 2 1 false
39640 0 2702 1 10000 1 false
39640 0 2703 1 10000 1 false
39677 0 2704 1 10000 1 false
39677 0 2705 1 10000 1 false
39714 0 2706 0 10000 1 false
39714 0 2707 0 10000 1 false
39750 0 2708 0 10000 0 false
39750 0 2709 0 10000 0 false
39789 0 2710 0 10000 0 false
39789 0 2711 0 10000 0 false
39825 0 2712 0 10000 0 false
39825 0 2713 0 10000 0 false
39862 0 2714 0 10000 0 false
39862 0 2715 0 10000 0 false
39899 0 2716 0 4 0 false
39899 0 2717 0 4 0 false
39937 0 2718 0 2 0 false
39937 0 2719 0 2 0 false
39974 0 2720 0 2 0 false
39974 0 2721 0 2 0 false
40010 0 2722 0 10000 0 false
40010 0 2723 0 10000 0 false
40047 0 2724 0 10000 0 false
40047 0 2725 0 10000 0 false
40084 0 2726 0 10000 0 false
40084 0 2727 0 10000 0 false
40119 0 2728 0 10000 0 false
40119 0 2729 0 10000 0 false
40157 0 2730 1 1 1 false
40157 0 2731 1 1 1 false
40193 0 2732 0 10000 0 false
40193 0 2733 0 10000 0 false
40228 0 2734 0 1 0 false
40228 0 2735 0 1 0 false
40265 0 2736 0 1 0 false
40265 0 2737 0 1 0 false
40307 0 2738 0 10000 0 false
40307 0 2739 0 10000 0 false
40345 0 2740 0 10000 0 false
40345 0 2741 0 10000 0 false
40381 0 2742 0 10000 0 false
40381 0 2743 0 10000 0 false
40419 0 2744 0 10000 0 false
40419 0 2745 0 10000 0 false
40458 0 2746 0 10000 0 false
40458 0 2747 0 10000 0 false
40496 0 2748 0 1 0 false
40496 0 2749 0 1 0 false
40541 0 2750 0 1 0 false
40541 0 2751 0 1 0 false
40584 0 2752 0 1 0 false
40584 0 2753 0 1 0 false
40624 0 2754 0 1 0 false
40624 0 2755 0 1 0 false
40664 0 2756 1 2 1 false
40664 0 2757 1 2 1 false
40702 0 2758 1 10000 1 false
40702 0 2759 1 10000 1 false
40740 0 2760 0 10000 0 false
40740 0 2761 0 10000 0 false
40778 0 2762 1 10000 1 false
40778 0 2763 1 10000 1 false
40818 0 2764 1 10000 1 false
40818 0 2765 1 10000 1 false
40860 0 2766 0 3 0 false
40860 0 2767 0 3 0 false
40904 0 2768 0 3 0 false
40904 0 2769 0 3 0 false
40950 0 2770 0 3 0 false
40950 0 2771 0 3 0 false
40997 0 2772 0 10000 0 false
40997 0 2773 0 10000 0 false
41045 0 2774 0 5 0 false
41045 0 2775 0 5 0 false
41095 0 2776 0 4 0 false
41095 0 2777 0 4 0 false
41138 0 2778 0 10000 0 false
41138 0 2779 0 10000 0 false
41179 0 2780 0 4 0 false
41179 0 2781 0 4 0 false
41218 0 2782 0 10000 0 false
41218 0 2783 0 10000 0 false
41258 0 2784 0 10000 0 false
41258 0 2785 0 10000 0 false
41298 0 2786 0 10000 0 false
41298 0 2787 0 10000 0 false
41348 0 2788 0 3 0 false
41348 0 2789 0 3 0 false
41396 0 2790 0 3 0 false
41396 0 2791 0 3 0 false
41443 0 2792 0 1 0 false
41443 0 2793 0 1 0 false
41485 0 2794 0 1 0 false
41485 0 2795 0 1 0 false
41527 0 2796 1 1 1 false
41527 0 2797 1 1 1 false
41571 0 2798 1 1 1 false
41571 0 2799 1 1 1 false
41612 0 2800 0 2 0 false
41612 0 2801 0 2 0 false
41654 0 2802 0 2 0 false
41655 0 2803 0 2 0 false
41697 0 2804 1 1 1 false
41697 0 2805 1 1 1 false
41738 0 2806 1 1 1 false
41738 0 2807 1 1 1 false
41784 0 2808 1 1 1 false
41784 0 2809 1 1 1 false
41828 0 2810 1 1 1 false
41828 0 2811 1 1 1 false
41871 0 2812 1 1 1 false
41871 0 2813 1 1 1 false
41915 0 2814 1 1 1 false
41915 0 2815 1 1 1 false
41956 0 2816 1 1 1 false
41956 0 2817 1 1 1 false
41996 0 2818 0 0 0 false
41996 0 2819 0 0 0 false
42034 0 2820 0 0 0 false
42034 0 2821 0 0 0 false
42074 0 2822 0 0 0 false
42074 0 2823 0 0 0 false
42115 0 2824 0 10000 0 false
42115 0 2825 0 10000 0 false
42151 0 2826 0 2 0 false
42151 0 2827 0 2 0 false
42188 0 2828 0 1 0 false
42188 0 2829 0 1 0 false
42226 0 2830 0 10000 0 false
42226 0 2831 0 10000 0 false
42262 0 2832 0 10000 0 false
42262 0 2833 0 10000 0 false
42298 0 2834 0 10000 0 false
42298 0 2835 0 10000 0 false
42339 0 2836 1 1 1 false
42339 0 2837 1 1 1 false
42377 0 2838 1 3 1 false
42377 0 2839 1 3 1 false
42415 0 2840 1 4 1 false
42415 0 2841 1 4 1 false
42453 0 2842 1 4 1 false
42453 0 2843 1 4 1 false
42489 0 2844 0 4 0 false
42489 0 2845 0 4 0 false
42527 0 2846 0 2 0 false
42527 0 2847 0 2 0 false
42569 0 2848 0 0 0 false
42569 0 2849 0 0 0 false
42607 0 2850 0 0 0 false
42607 0 2851 0 0 0 false
42644 0 2852 0 1 0 false
42644 0 2853 0 1 0 false
42684 0 2854 0 1 0 false
42684 0 2855 0 1 0 false
42723 0 2856 0 1 0 false
42723 0 2857 0 1 0 false
42759 0 2858 0 1 0 false
42759 0 2859 0 1 0 false
42796 0 2860 0 10000 1 false
42796 0 2861 0 10000 1 false
42833 0 2862 0 2 0 false
42833 0 2863 0 2 0 false
42874 0 2864 0 1 0 false
42874 0 2865 0 1 0 false
42911 0 2866 1 2 1 false
42911 0 2867 1 2 1 false
42950 0 2868 0 10000 0 false
42950 0 2869 0 10000 0 false
42988 0 2870 0 2 0 false
42988 0 2871 0 2 0 false
43028 0 2872 0 10000 0 false
43028 0 2873 0 10000 0 false
43065 0 2874 0 2 0 false
43065 0 2875 0 2 0 false
43104 0 2876 0 10000 0 false
43104 0 2877 0 10000 0 false
43141 0 2878 0 10000 0 false
43141 0 2879 0 10000 0 false
43179 0 2880 0 10000 0 false
43179 0 2881 0 10000 0 false
43214 0 2882 0 10000 0 false
43214 0 2883 0 10000 0 false
43251 0 2884 0 0 0 false
43251 0 2885 0 0 0 false
43288 0 2886 0 0 0 false
43288 0 2887 0 0 0 false
43325 0 2888 0 0 0 false
43325 0 2889 0 0 0 false
43363 0 2890 0 10000 1 false
43363 0 2891 0 10000 1 false
43401 0 2892 0 1 0 false
43401 0 2893 0 1 0 false
43438 0 2894 0 10000 0 false
43438 0 2895 0 10000 0 false
43474 0 2896 0 10000 0 false
43474 0 2897 0 10000 0 false
43510 0 2898 0 0 0 false
43510 0 2899 0 0 0 false
43556 0 2900 1 2 1 false
43556 0 2901 1 2 1 false
43595 0 2902 1 2 1 false
43595 0 2903 1 2 1 false
43634 0 2904 0 2 0 false
43634 0 2905 0 2 0 false
43673 0 2906 0 2 0 false
43673 0 2907 0 2 0 false
43714 0 2908 1 10000 1 false
43714 0 2909 1 10000 1 false
43752 0 2910 0 3 0 false
43752 0 2911 0 3 0 false
43790 0 2912 0 4 0 false
43790 0 2913 0 4 0 false
43827 0 2914 0 10000 0 false
43827 0 2915 0 10000 0 false
43864 0 2916 0 2 0 false
43864 0 2917 0 2 0 false
43901 0 2918 0 2 1 false
43901 0 2919 0 2 1 false
43940 0 2920 0 2 1 false
43940 0 2921 0 2 1 false
43978 0 2922 0 0 0 false
43978 0 2923 0 0 0 false
44016 0 2924 0 0 0 false
44016 0 2925 0 0 0 false
44056 0 2926 0 10000 1 false
44056 0 2927 0 10000 1 false
44094 0 2928 0 2 0 false
44094 0 2929 0 2 0 false
44132 0 2930 0 2 0 false
44132 0 2931 0 2 0 false
44170 0 2932 0 2 1 false
44170 0 2933 0 2 1 false
44209 0 2934 1 10000 1 false
44209 0 2935 1 10000 1 false
44247 0 2936 1 2 1 false
44247 0 2937 1 2 1 false
44285 0 2938 0 2 0 false
44285 0 2939 0 2 0 false
44322 0 2940 0 2 0 false
44322 0 2941 0 2 0 false
44361 0 2942 0 1 0 false
44361 0 2943 0 1 0 false
44397 0 2944 0 3 1 false
44397 0 2945 0 3 1 false
44433 0 2946 0 10000 0 false
44433 0 2947 0 10000 0 false
44470 0 2948 0 2 0 false
44470 0 2949 0 2 0 false
44506 0 2950 0 2 0 false
44506 0 2951 0 2 0 false
44546 0 2952 0 10000 0 false
44546 0 2953 0 10000 0 false
44588 0 2954 1 10000 1 false
44588 0 2955 1 10000 1 false
44626 0 2956 0 5 0 false
44626 0 2957 0 5 0 false
44664 0 2958 0 5 1 false
44664 0 2959 0 5 1 false
44702 0 2960 0 10000 0 false
44702 0 2961 0 10000 0 false
44745 0 2962 0 10000 1 false
44745 0 2963 0 10000 1 false
44783 0 2964 0 10000 0 false
44783 0 2965 0 10000 0 false
44820 0 2966 0 1 0 false
44820 0 2967 0 1 0 false
44858 0 2968 0 1 0 false
44858 0 2969 0 1 0 false
44896 0 2970 0 10000 0 false
44896 0 2971 0 10000 0 false
44933 0 2972 0 10000 0 false
44933 0 2973 0 10000 0 false
44971 0 2974 0 10000 0 false
44971 0 2975 0 10000 0 false
45010 0 2976 0 2 0 false
45010 0 2977 0 2 0 false
45048 0 2978 0 1 0 false
45048 0 2979 0 1 0 false
45086 0 2980 0 1 0 false
45086 0 2981 0 1 0 false
45123 0 2982 0 10000 0 false
45123 0 2983 0 10000 0 false
45160 0 2984 0 3 0 false
45160 0 2985 0 3 0 false
45199 0 2986 0 2 0 false
45199 0 2987 0 2 0 false
45238 0 2988 0 10000 0 false
45238 0 2989 0 10000 0 false
45278 0 2990 0 1 0 false
45278 0 2991 0 1 0 false
45316 0 2992 0 10000 0 false
45316 0 2993 0 10000 0 false
45354 0 2994 0 10000 0 false
45354 0 2995 0 10000 0 false
45394 0 2996 0 10000 0 false
45394 0 2997 0 10000 0 false
45431 0 2998 0 10000 0 false
45431 0 2999 0 10000 0 false
45467 0 3000 0 2 0 false
45467 0 3001 0 2 0 false
45505 0 3002 0 0 0 false
45505 0 3003 0 0 0 false
45545 0 3004 0 0 0 false
45545 0 3005 0 0 0 false
45588 0 3006 0 0 0 false
45589 0 3007 0 0 0 false
45626 0 3008 0 2 0 false
45626 0 3009 0 2 0 false
45663 0 3010 0 2 0 false
45663 0 3011 0 2 0 false
45701 0 3012 0 10000 0 false
45701 0 3013 0 10000 0 false
45741 0 3014 0 10000 0 false
45741 0 3015 0 10000 0 false
45780 0 3016 0 10000 0 false
45780 0 3017 0 10000 0 false
45817 0 3018 0 10000 0 false
45817 0 3019 0 10000 0 false
45855 0 3020 0 4 0 false
45855 0 3021 0 4 0 false
45893 0 3022 0 10000 0 false
45893 0 3023 0 10000 0 false
45930 0 3024 0 2 0 false
45930 0 3025 0 2 0 false
45968 0 3026 0 2 0 false
45968 0 3027 0 2 0 false
46006 0 3028 0 10000 0 false
46006 0 3029 0 10000 0 false
46046 0 3030 0 10000 0 false
46046 0 3031 0 10000 0 false
46090 0 3032 0 10000 0 false
46090 0 3033 0 10000 0 false
46130 0 3034 1 3 1 false
46130 0 3035 1 3 1 false
46170 0 3036 1 2 1 false
46170 0 3037 1 2 1 false
46207 0 3038 0 10000 0 false
46207 0 3039 0 10000 0 false
46244 0 3040 0 10000 1 false
46244 0 3041 0 10000 1 false
46282 0 3042 1 10000 1 false
46282 0 3043 1 10000 1 false
46319 0 3044 1 10000 1 false
46319 0 3045 1 10000 1 false
46359 0 3046 0 10000 1 false
46359 0 3047 0 10000 1 false
46398 0 3048 0 3 1 false
46398 0 3049 0 3 1 false
46438 0 3050 0 3 1 false
46438 0 3051 0 3 1 false
46474 0 3052 0 10000 0 false
46474 0 3053 0 10000 0 false
46511 0 3054 0 10000 1 false
46511 0 3055 0 10000 1 false
46550 0 3056 0 10000 0 false
46550 0 3057 0 10000 0 false
46592 0 3058 0 10000 0 false
46592 0 3059 0 10000 0 false
46633 0 3060 0 10000 0 false
46633 0 3061 0 10000 0 false
46670 0 3062 0 10000 0 false
46671 0 3063 0 10000 0 false
46710 0 3064 0 10000 0 false
46710 0 3065 0 10000 0 false
46749 0 3066 0 10000 0 false
46749 0 3067 0 10000 0 false
46788 0 3068 1 10000 1 false
46788 0 3069 1 10000 1 false
46826 0 3070 0 7 0 false
46826 0 3071 0 7 0 false
46864 0 3072 1 10000 1 false
46864 0 3073 1 10000 1 false
46902 0 3074 1 10000 1 false
46902 0 3075 1 10000 1 false
46940 0 3076 0 10000 0 false
46940 0 3077 0 10000 0 false
46975 0 3078 0 10000 1 false
46975 0 3079 0 10000 1 false
47011 0 3080 0 10000 1 false
47011 0 3081 0 10000 1 false
47049 0 3082 0 10000 0 false
47049 0 3083 0 10000 0 false
47086 0 3084 0 10000 0 false
47087 0 3085 0 10000 0 false
47126 0 3086 1 10000 1 false
47126 0 3087 1 10000 1 false
47164 0 3088 0 10000 0 false
47164 0 3089 0 10000 0 false
47200 0 3090 0 10000 1 false
47200 0 3091 0 10000 1 false
47240 0 3092 1 10000 1 false
47240 0 3093 1 10000 1 false
47277 0 3094 1 10000 1 false
47277 0 3095 1 10000 1 false
47314 0 3096 0 7 0 false
47314 0 3097 0 7 0 false
47351 0 3098 0 5 0 false
47351 0 3099 0 5 0 false
47389 0 3100 0 3 0 false
47389 0 3101 0 3 0 false
47428 0 3102 0 3 0 false
47428 0 3103 0 3 0 false
47466 0 3104 0 4 0 false
47466 0 3105 0 4 0 false
47503 0 3106 1 4 1 false
47503 0 3107 1 4 1 false
47544 0 3108 0 5 0 false
47544 0 3109 0 5 0 false
47588 0 3110 1 10000 1 false
47588 0 3111 1 10000 1 false
47627 0 3112 1 10000 1 false
47627 0 3113 1 10000 1 false
47665 0 3114 0 10000 0 false
47666 0 3115 0 10000 0 false
47704 0 3116 0 4 0 false
47704 0 3117 0 4 0 false
47742 0 3118 0 4 0 false
47742 0 3119 0 4 0 false
47784 0 3120 0 10000 0 false
47784 0 3121 0 10000 0 false
47823 0 3122 0 10000 0 false
47823 0 3123 0 10000 0 false
47861 0 3124 1 10000 1 false
47861 0 3125 1 10000 1 false
47901 0 3126 1 2 1 false
47901 0 3127 1 2 1 false
47940 0 3128 1 4 1 false
47940 0 3129 1 4 1 false
47978 0 3130 0 4 1 false
47978 0 3131 0 4 1 false
48017 0 3132 0 4 1 false
48017 0 3133 0 4 1 false
48055 0 3134 0 3 1 false
48055 0 3135 0 3 1 false
48094 0 3136 0 10000 0 false
48094 0 3137 0 10000 0 false
48132 0 3138 0 10000 0 false
48132 0 3139 0 10000 0 false
48170 0 3140 0 10000 0 false
48170 0 3141 0 10000 0 false
48205 0 3142 0 5 0 false
48205 0 3143 0 5 0 false
48239 0 3144 0 10000 0 false
48239 0 3145 0 10000 0 false
48274 0 3146 0 10000 0 false
48274 0 3147 0 10000 0 false
48308 0 3148 0 10000 0 false
48308 0 3149 0 10000 0 false
48342 0 3150 0 10000 0 false
48342 0 3151 0 10000 0 false
48377 0 3152 1 3 1 false
48377 0 3153 1 3 1 false
48411 0 3154 1 2 1 false
48411 0 3155 1 2 1 false
48449 0 3156 1 2 1 false
48449 0 3157 1 2 1 false
48483 0 3158 1 2 1 false
48483 0 3159 1 2 1 false
48519 0 3160 1 2 1 false
48519 0 3161 1 2 1 false
48556 0 3162 1 2 1 false
48556 0 3163 1 2 1 false
48594 0 3164 1 2 1 false
48594 0 3165 1 2 1 false
48631 0 3166 1 2 1 false
48631 0 3167 1 2 1 false
48668 0 3168 1 2 1 false
48668 0 3169 1 2 1 false
48706 0 3170 1 2 1 false
48706 0 3171 1 2 1 false
48743 0 3172 1 2 1 false
48743 0 3173 1 2 1 false
48780 0 3174 1 2 1 false
48780 0 3175 1 2 1 false
48819 0 3176 1 2 1 false
48819 0 3177 1 2 1 false
48856 0 3178 2 2 2 false
48856 0 3179 2 2 2 false
48894 0 3180 1 3 1 false
48894 0 3181 1 3 1 false
48932 0 3182 1 3 1 false
48932 0 3183 1 3 1 false
48971 0 3184 2 3 2 false
48971 0 3185 2 3 2 false
49010 0 3186 2 3 2 false
49010 0 3187 2 3 2 false
49048 0 3188 2 2 2 false
49048 0 3189 2 2 2 false
49088 0 3190 2 2 2 false
49088 0 3191 2 2 2 false
49129 0 3192 2 3 2 false
49129 0 3193 2 3 2 false
49169 0 3194 2 3 2 false
49169 0 3195 2 3 2 false
49208 0 3196 1 3 1 false
49208 0 3197 1 3 1 false
49249 0 3198 1 3 1 false
49249 0 3199 1 3 1 false
49289 0 3200 1 3 1 false
49289 0 3201 1 3 1 false
49328 0 3202 1 3 1 false
49328 0 3203 1 3 1 false
49368 0 3204 1 3 1 false
49368 0 3205 1 3 1 false
49407 0 3206 1 3 1 false
49407 0 3207 1 3 1 false
49446 0 3208 1 3 1 false
49446 0 3209 1 3 1 false
49487 0 3210 1 3 1 false
49487 0 3211 1 3 1 false
49526 0 3212 1 3 1 false
49526 0 3213 1 3 1 false
49565 0 3214 1 3 1 false
49565 0 3215 1 3 1 false
49606 0 3216 1 3 1 false
49606 0 3217 1 3 1 false
49645 0 3218 1 3 1 false
49645 0 3219 1 3 1 false
49684 0 3220 0 5 0 false
49684 0 3221 0 5 0 false
49722 0 3222 0 3 0 false
49722 0 3223 0 3 0 false
49761 0 3224 1 4 1 false
49761 0 3225 1 4 1 false
49800 0 3226 1 4 1 false
49800 0 3227 1 4 1 false
49839 0 3228 1 2 1 false
49839 0 3229 1 2 1 false
49877 0 3230 1 2 1 false
49877 0 3231 1 2 1 false
49915 0 3232 1 2 1 false
49915 0 3233 1 2 1 false
49952 0 3234 1 2 1 false
49952 0 3235 1 2 1 false
49990 0 3236 1 2 1 false
49990 0 3237 1 2 1 false
50028 0 3238 1 2 1 false
50028 0 3239 1 2 1 false
50067 0 3240 1 2 1 false
50067 0 3241 1 2 1 false
50105 0 3242 1 2 1 false
50105 0 3243 1 2 1 false
50144 0 3244 1 2 1 false
50144 0 3245 1 2 1 false
50181 0 3246 1 2 1 false
50181 0 3247 1 2 1 false
50217 0 3248 2 2 2 false
50217 0 3249 2 2 2 false
50254 0 3250 1 10000 1 false
50254 0 3251 1 10000 1 false
50289 0 3252 0 10000 1 false
50289 0 3253 0 10000 1 false
50325 0 3254 0 10000 1 false
50325 0 3255 0 10000 1 false
50361 0 3256 0 10000 1 false
50361 0 3257 0 10000 1 false
50398 0 3258 0 10000 0 false
50398 0 3259 0 10000 0 false
50433 0 3260 0 2 0 false
50433 0 3261 0 2 0 false
50469 0 3262 0 10000 0 false
50469 0 3263 0 10000 0 false
50508 0 3264 0 1 1 false
50508 0 3265 0 1 1 false
50544 0 3266 0 10000 0 false
50544 0 3267 0 10000 0 false
50583 0 3268 1 10000 1 false
50583 0 3269 1 10000 1 false
50619 0 3270 1 10000 1 false
50619 0 3271 1 10000 1 false
50656 0 3272 1 10000 1 false
50656 0 3273 1 10000 1 false
50692 0 3274 0 3 1 false
50692 0 3275 0 3 1 false
50728 0 3276 0 3 1 false
50728 0 3277 0 3 1 false
50764 0 3278 0 3 0 false
50764 0 3279 0 3 0 false
50799 0 3280 0 2 0 false
50799 0 3281 0 2 0 false
50837 0 3282 0 2 0 false
50837 0 3283 0 2 0 false
50872 0 3284 0 2 0 false
50872 0 3285 0 2 0 false
50909 0 3286 1 2 1 false
50909 0 3287 1 2 1 false
50945 0 3288 1 2 1 false
50945 0 3289 1 2 1 false
50982 0 3290 1 2 1 false
50982 0 3291 1 2 1 false
51020 0 3292 1 2 1 false
51020 0 3293 1 2 1 false
51056 0 3294 1 2 1 false
51056 0 3295 1 2 1 false
51096 0 3296 1 2 1 false
51096 0 3297 1 2 1 false
51135 0 3298 1 2 1 false
51135 0 3299 1 2 1 false
51175 0 3300 1 2 1 false
51175 0 3301 1 2 1 false
51212 0 3302 1 2 1 false
51212 0 3303 1 2 1 false
51250 0 3304 1 2 1 false
51250 0 3305 1 2 1 false
51290 0 3306 1 2 1 false
51290 0 3307 1 2 1 false
51329 0 3308 0 3 1 false
51329 0 3309 0 3 1 false
51367 0 3310 0 3 0 false
51367 0 3311 0 3 0 false
51404 0 3312 0 3 0 false
51404 0 3313 0 3 0 false
51442 0 3314 0 2 0 false
51442 0 3315 0 2 0 false
51479 0 3316 0 1 0 false
51479 0 3317 0 1 0 false
51519 0 3318 0 1 0 false
51519 0 3319 0 1 0 false
51559 0 3320 0 1 0 false
51559 0 3321 0 1 0 false
51601 0 3322 1 1 1 false
51601 0 3323 1 1 1 false
51640 0 3324 1 1 1 false
51640 0 3325 1 1 1 false
51678 0 3326 1 1 1 false
51678 0 3327 1 1 1 false
51717 0 3328 1 1 1 false
51717 0 3329 1 1 1 false
51754 0 3330 1 1 1 false
51754 0 3331 1 1 1 false
51791 0 3332 0 5 0 false
51791 0 3333 0 5 0 false
51827 0 3334 0 1 0 false
51827 0 3335 0 1 0 false
51864 0 3336 0 1 0 false
51864 0 3337 0 1 0 false
51901 0 3338 0 10000 0 false
51901 0 3339 0 10000 0 false
51936 0 3340 0 10000 0 false
51936 0 3341 0 10000 0 false
51972 0 3342 0 10000 0 false
51972 0 3343 0 10000 0 false
52007 0 3344 0 0 0 false
52007 0 3345 0 0 0 false
52044 0 3346 0 0 0 false
52044 0 3347 0 0 0 false
52081 0 3348 0 0 0 false
52081 0 3349 0 0 0 false
52118 0 3350 0 10000 0 false
52118 0 3351 0 10000 0 false
52155 0 3352 0 5 0 false
52155 0 3353 0 5 0 false
52193 0 3354 0 5 0 false
52193 0 3355 0 5 0 false
52230 0 3356 1 3 1 false
52230 0 3357 1 3 1 false
52266 0 3358 1 3 1 false
52266 0 3359 1 3 1 false
52303 0 3360 0 10000 0 false
52303 0 3361 0 10000 0 false
52341 0 3362 1 10000 1 false
52341 0 3363 1 10000 1 false
52378 0 3364 1 4 1 false
52378 0 3365 1 4 1 false
52415 0 3366 1 4 1 false
52415 0 3367 1 4 1 false
52451 0 3368 0 3 0 false
52451 0 3369 0 3 0 false
52487 0 3370 0 3 0 false
52487 0 3371 0 3 0 false
52529 0 3372 0 1 0 false
52529 0 3373 0 1 0 false
52573 0 3374 0 1 0 false
52573 0 3375 0 1 0 false
52611 0 3376 0 1 0 false
52611 0 3377 0 1 0 false
52648 0 3378 0 1 0 false
52648 0 3379 0 1 0 false
52685 0 3380 1 1 1 false
52685 0 3381 1 1 1 false
52724 0 3382 1 1 1 false
52724 0 3383 1 1 1 false
52761 0 3384 1 2 1 false
52761 0 3385 1 2 1 false
52799 0 3386 0 3 0 false
52799 0 3387 0 3 0 false
52837 0 3388 1 1 1 false
52837 0 3389 1 1 1 false
52879 0 3390 1 1 1 false
52879 0 3391 1 1 1 false
52918 0 3392 1 1 1 false
52918 0 3393 1 1 1 false
52956 0 3394 1 1 1 false
52956 0 3395 1 1 1 false
52995 0 3396 1 1 1 false
52995 0 3397 1 1 1 false
53035 0 3398 1 1 1 false
53035 0 3399 1 1 1 false
53075 0 3400 1 1 1 false
53075 0 3401 1 1 1 false
53117 0 3402 1 2 1 false
53117 0 3403 1 2 1 false
53158 0 3404 1 2 1 false
53158 0 3405 1 2 1 false
53196 0 3406 2 2 2 false
53196 0 3407 2 2 2 false
53236 0 3408 2 2 2 false
53236 0 3409 2 2 2 false
53274 0 3410 1 1 1 false
53274 0 3411 1 1 1 false
53311 0 3412 1 1 1 false
53311 0 3413 1 1 1 false
53350 0 3414 0 2 1 false
53350 0 3415 0 2 1 false
53389 0 3416 0 2 1 false
53389 0 3417 0 2 1 false
53428 0 3418 0 1 1 false
53428 0 3419 0 1 1 false
53465 0 3420 0 1 1 false
53466 0 3421 0 1 1 false
53503 0 3422 0 1 1 false
53503 0 3423 0 1 1 false
53542 0 3424 0 1 1 false
53542 0 3425 0 1 1 false
53584 0 3426 0 1 0 false
53585 0 3427 0 1 0 false
53623 0 3428 0 10000 0 false
53624 0 3429 0 10000 0 false
53663 0 3430 0 2 0 false
53663 0 3431 0 2 0 false
53701 0 3432 0 1 0 false
53701 0 3433 0 1 0 false
53740 0 3434 0 1 0 false
53740 0 3435 0 1 0 false
53781 0 3436 1 1 1 false
53781 0 3437 1 1 1 false
53823 0 3438 1 1 1 false
53823 0 3439 1 1 1 false
53866 0 3440 1 1 1 false
53866 0 3441 1 1 1 false
53908 0 3442 1 1 1 false
53908 0 3443 1 1 1 false
53950 0 3444 1 1 1 false
53950 0 3445 1 1 1 false
53990 0 3446 1 1 1 false
53990 0 3447 1 1 1 false
54029 0 3448 1 1 1 false
54029 0 3449 1 1 1 false
54068 0 3450 1 1 1 false
54068 0 3451 1 1 1 false
54108 0 3452 1 1 1 false
54108 0 3453 1 1 1 false
54148 0 3454 1 1 1 false
54148 0 3455 1 1 1 false
54186 0 3456 1 1 1 false
54186 0 3457 1 1 1 false
54226 0 3458 0 2 1 false
54226 0 3459 0 2 1 false
54265 0 3460 0 2 1 false
54265 0 3461 0 2 1 false
54303 0 3462 1 1 1 false
54303 0 3463 1 1 1 false
54340 0 3464 0 10000 1 false
54340 0 3465 0 10000 1 false
54378 0 3466 0 10000 0 false
54378 0 3467 0 10000 0 false
54415 0 3468 0 10000 0 false
54415 0 3469 0 10000 0 false
54451 0 3470 0 2 0 false
54451 0 3471 0 2 0 false
