# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
87802 0 5182 0 10000 0 false
87802 0 5183 0 10000 0 false
87838 0 5184 0 10000 0 false
87838 0 5185 0 10000 0 false
87875 0 5186 0 10000 0 false
87875 0 5187 0 10000 0 false
87914 0 5188 0 10000 0 false
87914 0 5189 0 10000 0 false
87951 0 5190 0 10000 0 false
87951 0 5191 0 10000 0 false
87990 0 5192 0 10000 0 false
87990 0 5193 0 10000 0 false
88028 0 5194 0 10000 0 false
88028 0 5195 0 10000 0 false
88066 0 5196 0 10000 0 false
88066 0 5197 0 10000 0 false
88105 0 5198 0 10000 0 false
88105 0 5199 0 10000 0 false
88142 0 5200 0 10000 0 false
88142 0 5201 0 10000 0 false
88181 0 5202 1 10000 1 false
88181 0 5203 1 10000 1 false
88220 0 5204 0 10000 0 false
88220 0 5205 0 10000 0 false
88259 0 5206 0 10000 0 false
88259 0 5207 0 10000 0 false
88298 0 5208 0 10000 0 false
88298 0 5209 0 10000 0 false
88336 0 5210 0 10000 0 false
88336 0 5211 0 10000 0 false
88373 0 5212 0 10000 0 false
88373 0 5213 0 10000 0 false
88409 0 5214 0 10000 0 false
88409 0 5215 0 10000 0 false
88447 0 5216 0 10000 0 false
88447 0 5217 0 10000 0 false
88483 0 5218 0 10000 0 false
88483 0 5219 0 10000 0 false
88520 0 5220 0 10000 0 false
88520 0 5221 0 10000 0 false
88559 0 5222 0 10000 0 false
88559 0 5223 0 10000 0 false
88600 0 5224 0 10000 0 false
88600 0 5225 0 10000 0 false
88640 0 5226 0 10000 0 false
88640 0 5227 0 10000 0 false
88678 0 5228 0 10000 0 false
88678 0 5229 0 10000 0 false
88715 0 5230 0 10000 0 false
88715 0 5231 0 10000 0 false
88752 0 5232 0 10000 0 false
88752 0 5233 0 10000 0 false
88791 0 5234 0 10000 0 false
88791 0 5235 0 10000 0 false
88829 0 5236 0 10000 0 false
88829 0 5237 0 10000 0 false
88866 0 5238 0 10000 0 false
88866 0 5239 0 10000 0 false
88903 0 5240 2 10000 2 false
88903 0 5241 2 10000 2 false
88941 0 5242 2 10000 2 false
88941 0 5243 2 10000 2 false
88978 0 5244 0 10000 0 false
88978 0 5245 0 10000 0 false
89014 0 5246 0 10000 0 false
89014 0 5247 0 10000 0 false
89051 0 5248 0 10000 0 false
89051 0 5249 0 10000 0 false
89089 0 5250 0 10000 0 false
89089 0 5251 0 10000 0 false
89127 0 5252 0 10000 0 false
89127 0 5253 0 10000 0 false
89166 0 5254 1 10000 1 false
89166 0 5255 1 10000 1 false
89204 0 5256 1 10000 1 false
89204 0 5257 1 10000 1 false
89241 0 5258 0 10000 0 false
89241 0 5259 0 10000 0 false
89278 0 5260 0 10000 0 false
89278 0 5261 0 10000 0 false
89315 0 5262 0 10000 0 false
89315 0 5263 0 10000 0 false
89352 0 5264 0 10000 0 false
89352 0 5265 0 10000 0 false
89389 0 5266 0 10000 0 false
89389 0 5267 0 10000 0 false
89425 0 5268 0 10000 0 false
89425 0 5269 0 10000 0 false
89462 0 5270 0 10000 0 false
89462 0 5271 0 10000 0 false
89499 0 5272 0 10000 0 false
89499 0 5273 0 10000 0 false
89537 0 5274 0 10000 0 false
89537 0 5275 0 10000 0 false
89580 0 5276 0 10000 0 false
89580 0 5277 0 10000 0 false
89619 0 5278 0 10000 0 false
89619 0 5279 0 10000 0 false
89657 0 5280 0 10000 0 false
89657 0 5281 0 10000 0 false
89694 0 5282 0 10000 0 false
89694 0 5283 0 10000 0 false
89731 0 5284 0 10000 0 false
89731 0 5285 0 10000 0 false
89767 0 5286 0 10000 1 false
89767 0 5287 0 10000 1 false
89803 0 5288 0 10000 0 false
89803 0 5289 0 10000 0 false
89840 0 5290 0 10000 0 false
89840 0 5291 0 10000 0 false
89876 0 5292 0 10000 0 false
89876 0 5293 0 10000 0 false
89913 0 5294 0 10000 0 false
89913 0 5295 0 10000 0 false
89950 0 5296 0 10000 0 false
89950 0 5297 0 10000 0 false
89987 0 5298 0 10000 0 false
89987 0 5299 0 10000 0 false
90025 0 5300 0 10000 0 false
90025 0 5301 0 10000 0 false
90062 0 5302 0 4 0 false
90062 0 5303 0 4 0 false
90102 0 5304 0 4 0 false
90102 0 5305 0 4 0 false
90139 0 5306 0 4 0 false
90139 0 5307 0 4 0 false
90177 0 5308 1 4 1 false
90177 0 5309 1 4 1 false
90215 0 5310 1 4 1 false
90215 0 5311 1 4 1 false
90253 0 5312 0 10000 0 false
90253 0 5313 0 10000 0 false
90292 0 5314 0 10000 0 false
90292 0 5315 0 10000 0 false
90328 0 5316 0 10000 0 false
90328 0 5317 0 10000 0 false
90367 0 5318 0 10000 0 false
90367 0 5319 0 10000 0 false
90405 0 5320 1 10000 1 false
90405 0 5321 1 10000 1 false
90443 0 5322 1 10000 1 false
90443 0 5323 1 10000 1 false
90479 0 5324 0 10000 0 false
90479 0 5325 0 10000 0 false
90516 0 5326 0 10000 0 false
90516 0 5327 0 10000 0 false
90554 0 5328 1 10000 1 false
90554 0 5329 1 10000 1 false
90593 0 5330 0 10000 0 false
90593 0 5331 0 10000 0 false
90634 0 5332 0 10000 1 false
90634 0 5333 0 10000 1 false
90671 0 5334 1 10000 1 false
90671 0 5335 1 10000 1 false
90708 0 5336 1 10000 1 false
90708 0 5337 1 10000 1 false
90746 0 5338 1 10000 1 false
90746 0 5339 1 10000 1 false
90783 0 5340 1 10000 1 false
90783 0 5341 1 10000 1 false
90821 0 5342 1 10000 1 false
90821 0 5343 1 10000 1 false
90859 0 5344 0 10000 0 false
90859 0 5345 0 10000 0 false
90897 0 5346 0 10000 1 false
90897 0 5347 0 10000 1 false
90934 0 5348 0 10000 1 false
90934 0 5349 0 10000 1 false
90972 0 5350 0 10000 1 false
90972 0 5351 0 10000 1 false
91009 0 5352 1 10000 1 false
91009 0 5353 1 10000 1 false
91047 0 5354 1 10000 1 false
91047 0 5355 1 10000 1 false
91084 0 5356 0 10000 1 false
91084 0 5357 0 10000 1 false
91123 0 5358 1 10000 1 false
91123 0 5359 1 10000 1 false
91163 0 5360 0 10000 0 false
91163 0 5361 0 10000 0 false
91200 0 5362 0 10000 0 false
91200 0 5363 0 10000 0 false
91238 0 5364 0 10000 0 false
91238 0 5365 0 10000 0 false
91275 0 5366 0 10000 0 false
91275 0 5367 0 10000 0 false
91316 0 5368 0 10000 0 false
91316 0 5369 0 10000 0 false
91354 0 5370 0 10000 0 false
91354 0 5371 0 10000 0 false
91390 0 5372 0 10000 0 false
91390 0 5373 0 10000 0 false
91429 0 5374 0 10000 0 false
91429 0 5375 0 10000 0 false
91467 0 5376 0 10000 0 false
91467 0 5377 0 10000 0 false
91505 0 5378 0 10000 0 false
91505 0 5379 0 10000 0 false
91544 0 5380 1 10000 1 false
91544 0 5381 1 10000 1 false
91586 0 5382 1 10000 1 false
91586 0 5383 1 10000 1 false
91626 0 5384 1 10000 1 false
91626 0 5385 1 10000 1 false
91669 0 5386 1 10000 1 false
91669 0 5387 1 10000 1 false
91710 0 5388 1 10000 1 false
91710 0 5389 1 10000 1 false
91748 0 5390 1 10000 1 false
91748 0 5391 1 10000 1 false
91786 0 5392 1 10000 1 false
91786 0 5393 1 10000 1 false
91825 0 5394 1 10000 1 false
91825 0 5395 1 10000 1 false
91863 0 5396 0 10000 1 false
91863 0 5397 0 10000 1 false
91902 0 5398 0 10000 1 false
91902 0 5399 0 10000 1 false
91943 0 5400 0 10000 1 false
91943 0 5401 0 10000 1 false
91984 0 5402 0 10000 1 false
91984 0 5403 0 10000 1 false
92022 0 5404 0 10000 1 false
92022 0 5405 0 10000 1 false
92060 0 5406 0 10000 0 false
92060 0 5407 0 10000 0 false
92097 0 5408 0 10000 0 false
92097 0 5409 0 10000 0 false
92135 0 5410 0 10000 0 false
92135 0 5411 0 10000 0 false
92173 0 5412 0 10000 0 false
92173 0 5413 0 10000 0 false
92211 0 5414 0 10000 0 false
92211 0 5415 0 10000 0 false
92247 0 5416 0 10000 0 false
92247 0 5417 0 10000 0 false
92283 0 5418 0 10000 0 false
92283 0 5419 0 10000 0 false
92320 0 5420 1 10000 1 false
92320 0 5421 1 10000 1 false
92355 0 5422 1 10000 1 false
92356 0 5423 1 10000 1 false
92391 0 5424 0 10000 0 false
92391 0 5425 0 10000 0 false
92426 0 5426 0 10000 0 false
92426 0 5427 0 10000 0 false
92463 0 5428 0 10000 0 false
92463 0 5429 0 10000 0 false
92498 0 5430 0 10000 0 false
92498 0 5431 0 10000 0 false
92537 0 5432 0 10000 0 false
92538 0 5433 0 10000 0 false
92577 0 5434 0 10000 0 false
92577 0 5435 0 10000 0 false
92614 0 5436 0 10000 0 false
92614 0 5437 0 10000 0 false
92655 0 5438 0 10000 0 false
92655 0 5439 0 10000 0 false
92692 0 5440 0 10000 0 false
92692 0 5441 0 10000 0 false
92731 0 5442 0 10000 0 false
92731 0 5443 0 10000 0 false
92768 0 5444 0 10000 0 false
92768 0 5445 0 10000 0 false
92806 0 5446 0 10000 0 false
92806 0 5447 0 10000 0 false
92843 0 5448 0 10000 0 false
92843 0 5449 0 10000 0 false
92882 0 5450 0 10000 0 false
92882 0 5451 0 10000 0 false
92918 0 5452 0 10000 0 false
92918 0 5453 0 10000 0 false
92955 0 5454 0 10000 0 false
92955 0 5455 0 10000 0 false
92994 0 5456 0 10000 0 false
92994 0 5457 0 10000 0 false
93031 0 5458 0 10000 0 false
93031 0 5459 0 10000 0 false
93067 0 5460 0 10000 0 false
93067 0 5461 0 10000 0 false
93106 0 5462 0 10000 0 false
93106 0 5463 0 10000 0 false
93142 0 5464 0 10000 0 false
93142 0 5465 0 10000 0 false
93179 0 5466 0 10000 0 false
93179 0 5467 0 10000 0 false
93216 0 5468 0 10000 0 false
93216 0 5469 0 10000 0 false
93255 0 5470 0 10000 0 false
93255 0 5471 0 10000 0 false
93292 0 5472 0 10000 0 false
93292 0 5473 0 10000 0 false
93330 0 5474 0 10000 0 false
93330 0 5475 0 10000 0 false
93366 0 5476 0 10000 0 false
93366 0 5477 0 10000 0 false
93404 0 5478 0 10000 0 false
93404 0 5479 0 10000 0 false
93440 0 5480 0 10000 0 false
93440 0 5481 0 10000 0 false
93478 0 5482 0 10000 0 false
93478 0 5483 0 10000 0 false
93515 0 5484 0 10000 0 false
93515 0 5485 0 10000 0 false
93554 0 5486 0 10000 0 false
93554 0 5487 0 10000 0 false
93592 0 5488 0 10000 0 false
93592 0 5489 0 10000 0 false
93629 0 5490 0 10000 0 false
93629 0 5491 0 10000 0 false
93667 0 5492 0 10000 0 false
93667 0 5493 0 10000 0 false
93705 0 5494 0 10000 0 false
93705 0 5495 0 10000 0 false
93742 0 5496 0 10000 0 false
93742 0 5497 0 10000 0 false
93781 0 5498 0 10000 0 false
93781 0 5499 0 10000 0 false
93819 0 5500 0 10000 0 false
93819 0 5501 0 10000 0 false
93856 0 5502 0 10000 0 false
93856 0 5503 0 10000 0 false
93893 0 5504 0 10000 0 false
93893 0 5505 0 10000 0 false
93929 0 5506 0 10000 0 false
93929 0 5507 0 10000 0 false
93965 0 5508 0 10000 0 false
93965 0 5509 0 10000 0 false
94002 0 5510 0 10000 0 false
94002 0 5511 0 10000 0 false
94039 0 5512 0 10000 0 false
94039 0 5513 0 10000 0 false
94075 0 5514 0 10000 0 false
94075 0 5515 0 10000 0 false
94112 0 5516 0 10000 0 false
94112 0 5517 0 10000 0 false
94149 0 5518 0 10000 0 false
94149 0 5519 0 10000 0 false
94186 0 5520 0 10000 0 false
94186 0 5521 0 10000 0 false
94224 0 5522 0 10000 0 false
94224 0 5523 0 10000 0 false
94260 0 5524 0 10000 0 false
94260 0 5525 0 10000 0 false
94297 0 5526 0 10000 0 false
94297 0 5527 0 10000 0 false
94334 0 5528 0 10000 0 false
94334 0 5529 0 10000 0 false
94372 0 5530 0 10000 0 false
94372 0 5531 0 10000 0 false
94407 0 5532 0 10000 0 false
94407 0 5533 0 10000 0 false
94443 0 5534 1 10000 1 false
94443 0 5535 1 10000 1 false
94479 0 5536 1 10000 1 false
94479 0 5537 1 10000 1 false
94517 0 5538 0 10000 0 false
94518 0 5539 0 10000 0 false
94556 0 5540 0 10000 0 false
94556 0 5541 0 10000 0 false
94594 0 5542 0 10000 0 false
94594 0 5543 0 10000 0 false
94631 0 5544 0 10000 0 false
94631 0 5545 0 10000 0 false
94667 0 5546 0 10000 0 false
94667 0 5547 0 10000 0 false
94705 0 5548 0 10000 0 false
94705 0 5549 0 10000 0 false
94741 0 5550 0 10000 0 false
94741 0 5551 0 10000 0 false
94778 0 5552 0 10000 0 false
94778 0 5553 0 10000 0 false
94815 0 5554 1 10000 1 false
94815 0 5555 1 10000 1 false
94851 0 5556 1 10000 1 false
94851 0 5557 1 10000 1 false
94887 0 5558 1 10000 1 false
94887 0 5559 1 10000 1 false
94923 0 5560 1 10000 1 false
94923 0 5561 1 10000 1 false
94959 0 5562 0 10000 1 false
94959 0 5563 0 10000 1 false
94994 0 5564 0 10000 1 false
94994 0 5565 0 10000 1 false
95032 0 5566 0 10000 1 false
95032 0 5567 0 10000 1 false
95071 0 5568 0 10000 1 false
95071 0 5569 0 10000 1 false
95110 0 5570 0 10000 1 false
95110 0 5571 0 10000 1 false
95147 0 5572 0 10000 1 false
95147 0 5573 0 10000 1 false
95186 0 5574 1 10000 1 false
95186 0 5575 1 10000 1 false
95224 0 5576 1 10000 1 false
95224 0 5577 1 10000 1 false
95260 0 5578 0 10000 1 false
95260 0 5579 0 10000 1 false
95298 0 5580 0 10000 1 false
95298 0 5581 0 10000 1 false
95336 0 5582 0 10000 1 false
95336 0 5583 0 10000 1 false
95376 0 5584 0 10000 1 false
95376 0 5585 0 10000 1 false
95414 0 5586 0 10000 1 false
95414 0 5587 0 10000 1 false
95452 0 5588 0 10000 1 false
95452 0 5589 0 10000 1 false
95490 0 5590 1 10000 1 false
95490 0 5591 1 10000 1 false
95532 0 5592 1 10000 1 false
95532 0 5593 1 10000 1 false
95572 0 5594 1 10000 1 false
95572 0 5595 1 10000 1 false
95610 0 5596 2 10000 2 false
95611 0 5597 2 10000 2 false
95648 0 5598 1 10000 1 false
95648 0 5599 1 10000 1 false
95686 0 5600 1 10000 1 false
95686 0 5601 1 10000 1 false
95726 0 5602 1 10000 1 false
95726 0 5603 1 10000 1 false
95764 0 5604 1 10000 1 false
95764 0 5605 1 10000 1 false
95801 0 5606 1 10000 1 false
95801 0 5607 1 10000 1 false
95839 0 5608 1 10000 1 false
95839 0 5609 1 10000 1 false
95879 0 5610 1 10000 1 false
95879 0 5611 1 10000 1 false
95918 0 5612 0 10000 1 false
95918 0 5613 0 10000 1 false
95957 0 5614 0 10000 1 false
95957 0 5615 0 10000 1 false
95996 0 5616 0 10000 1 false
95996 0 5617 0 10000 1 false
96034 0 5618 0 10000 1 false
96034 0 5619 0 10000 1 false
96073 0 5620 0 10000 1 false
96073 0 5621 0 10000 1 false
96111 0 5622 0 10000 1 false
96111 0 5623 0 10000 1 false
96151 0 5624 0 10000 1 false
96151 0 5625 0 10000 1 false
96189 0 5626 0 10000 0 false
96189 0 5627 0 10000 0 false
96227 0 5628 0 10000 0 false
96227 0 5629 0 10000 0 false
96265 0 5630 0 10000 0 false
96265 0 5631 0 10000 0 false
96301 0 5632 0 10000 1 false
96301 0 5633 0 10000 1 false
96338 0 5634 0 10000 1 false
96338 0 5635 0 10000 1 false
96377 0 5636 0 10000 0 false
96377 0 5637 0 10000 0 false
96415 0 5638 0 10000 0 false
96415 0 5639 0 10000 0 false
96453 0 5640 0 10000 0 false
96453 0 5641 0 10000 0 false
96490 0 5642 0 10000 0 false
96490 0 5643 0 10000 0 false
96528 0 5644 0 10000 0 false
96528 0 5645 0 10000 0 false
96567 0 5646 0 10000 0 false
96567 0 5647 0 10000 0 false
96604 0 5648 0 10000 0 false
96605 0 5649 0 10000 0 false
96642 0 5650 0 10000 0 false
96642 0 5651 0 10000 0 false
96679 0 5652 0 10000 0 false
96679 0 5653 0 10000 0 false
96717 0 5654 0 10000 0 false
96717 0 5655 0 10000 0 false
96755 0 5656 0 10000 0 false
96755 0 5657 0 10000 0 false
96791 0 5658 0 10000 0 false
96791 0 5659 0 10000 0 false
96828 0 5660 0 10000 0 false
96828 0 5661 0 10000 0 false
96866 0 5662 0 10000 0 false
96866 0 5663 0 10000 0 false
96903 0 5664 0 3 0 false
96903 0 5665 0 3 0 false
96940 0 5666 0 3 0 false
96940 0 5667 0 3 0 false
96976 0 5668 0 3 0 false
96976 0 5669 0 3 0 false
97012 0 5670 0 3 0 false
97012 0 5671 0 3 0 false
97048 0 5672 0 3 0 false
97048 0 5673 0 3 0 false
97086 0 5674 0 3 0 false
97086 0 5675 0 3 0 false
97123 0 5676 0 3 0 false
97123 0 5677 0 3 0 false
97163 0 5678 0 3 0 false
97163 0 5679 0 3 0 false
97202 0 5680 1 2 1 false
97202 0 5681 1 2 1 false
97240 0 5682 1 2 1 false
97240 0 5683 1 2 1 false
97278 0 5684 1 2 1 false
97278 0 5685 1 2 1 false
97316 0 5686 1 2 1 false
97316 0 5687 1 2 1 false
97355 0 5688 0 10000 0 false
97355 0 5689 0 10000 0 false
97393 0 5690 0 10000 0 false
97393 0 5691 0 10000 0 false
97432 0 5692 0 10000 0 false
97432 0 5693 0 10000 0 false
97470 0 5694 0 10000 0 false
97470 0 5695 0 10000 0 false
97508 0 5696 0 10000 0 false
97508 0 5697 0 10000 0 false
97548 0 5698 0 10000 0 false
97548 0 5699 0 10000 0 false
97588 0 5700 0 10000 0 false
97588 0 5701 0 10000 0 false
97625 0 5702 0 10000 0 false
97625 0 5703 0 10000 0 false
97663 0 5704 0 10000 0 false
97663 0 5705 0 10000 0 false
97702 0 5706 0 10000 0 false
97702 0 5707 0 10000 0 false
97739 0 5708 0 10000 0 false
97739 0 5709 0 10000 0 false
97776 0 5710 0 10000 0 false
97776 0 5711 0 10000 0 false
97813 0 5712 1 10000 1 false
97813 0 5713 1 10000 1 false
97850 0 5714 1 10000 1 false
97850 0 5715 1 10000 1 false
97886 0 5716 0 10000 0 false
97886 0 5717 0 10000 0 false
97922 0 5718 0 10000 0 false
97922 0 5719 0 10000 0 false
97959 0 5720 0 10000 0 false
97959 0 5721 0 10000 0 false
97995 0 5722 0 10000 0 false
97995 0 5723 0 10000 0 false
98031 0 5724 0 10000 0 false
98031 0 5725 0 10000 0 false
98066 0 5726 0 10000 0 false
98066 0 5727 0 10000 0 false
98105 0 5728 0 10000 0 false
98105 0 5729 0 10000 0 false
98141 0 5730 0 10000 0 false
98141 0 5731 0 10000 0 false
98177 0 5732 0 10000 0 false
98177 0 5733 0 10000 0 false
98214 0 5734 0 10000 0 false
98215 0 5735 0 10000 0 false
98250 0 5736 0 10000 0 false
98250 0 5737 0 10000 0 false
98285 0 5738 0 10000 0 false
98285 0 5739 0 10000 0 false
98320 0 5740 0 10000 0 false
98320 0 5741 0 10000 0 false
98356 0 5742 0 10000 0 false
98356 0 5743 0 10000 0 false
98391 0 5744 0 10000 0 false
98391 0 5745 0 10000 0 false
98426 0 5746 0 10000 0 false
98426 0 5747 0 10000 0 false
98461 0 5748 0 10000 0 false
98461 0 5749 0 10000 0 false
98497 0 5750 0 10000 0 false
98497 0 5751 0 10000 0 false
98534 0 5752 1 10000 1 false
98534 0 5753 1 10000 1 false
98573 0 5754 1 10000 1 false
98573 0 5755 1 10000 1 false
98609 0 5756 1 10000 1 false
98609 0 5757 1 10000 1 false
98646 0 5758 1 10000 1 false
98646 0 5759 1 10000 1 false
98682 0 5760 1 10000 1 false
98682 0 5761 1 10000 1 false
98720 0 5762 1 10000 1 false
98720 0 5763 1 10000 1 false
98758 0 5764 1 10000 1 false
98758 0 5765 1 10000 1 false
98797 0 5766 0 10000 1 false
98797 0 5767 0 10000 1 false
98837 0 5768 0 10000 1 false
98837 0 5769 0 10000 1 false
98877 0 5770 0 10000 1 false
98877 0 5771 0 10000 1 false
98917 0 5772 0 10000 1 false
98917 0 5773 0 10000 1 false
98966 0 5774 0 10000 1 false
98966 0 5775 0 10000 1 false
99022 0 5776 0 10000 1 false
99022 0 5777 0 10000 1 false
99070 0 5778 0 10000 1 false
99070 0 5779 0 10000 1 false
99117 0 5780 0 10000 1 false
99117 0 5781 0 10000 1 false
99160 0 5782 0 10000 1 false
99160 0 5783 0 10000 1 false
99203 0 5784 0 10000 1 false
99204 0 5785 0 10000 1 false
99245 0 5786 0 1 1 false
99245 0 5787 0 1 1 false
99286 0 5788 0 1 1 false
99286 0 5789 0 1 1 false
99327 0 5790 0 1 1 false
99327 0 5791 0 1 1 false
99367 0 5792 0 10000 1 false
99367 0 5793 0 10000 1 false
99407 0 5794 0 10000 0 false
99407 0 5795 0 10000 0 false
99447 0 5796 0 10000 0 false
99447 0 5797 0 10000 0 false
99485 0 5798 0 10000 0 false
99486 0 5799 0 10000 0 false
99525 0 5800 0 10000 0 false
99525 0 5801 0 10000 0 false
99567 0 5802 0 10000 0 false
99567 0 5803 0 10000 0 false
99606 0 5804 0 10000 0 false
99606 0 5805 0 10000 0 false
99645 0 5806 0 10000 0 false
99645 0 5807 0 10000 0 false
99684 0 5808 1 10000 1 false
99684 0 5809 1 10000 1 false
99721 0 5810 1 10000 1 false
99721 0 5811 1 10000 1 false
99759 0 5812 0 10000 0 false
99759 0 5813 0 10000 0 false
99806 0 5814 0 10000 0 false
99806 0 5815 0 10000 0 false
99850 0 5816 1 10000 1 false
99850 0 5817 1 10000 1 false
99896 0 5818 1 10000 1 false
99896 0 5819 1 10000 1 false
99939 0 5820 1 10000 1 false
99939 0 5821 1 10000 1 false
99988 0 5822 1 10000 1 false
99988 0 5823 1 10000 1 false
100039 0 5824 2 10000 2 false
100039 0 5825 2 10000 2 false
100088 0 5826 1 10000 1 false
100088 0 5827 1 10000 1 false
100137 0 5828 2 10000 2 false
100137 0 5829 2 10000 2 false
100182 0 5830 0 10000 1 false
100182 0 5831 0 10000 1 false
100226 0 5832 1 10000 2 false
100226 0 5833 1 10000 2 false
100272 0 5834 1 10000 2 false
100272 0 5835 1 10000 2 false
100315 0 5836 1 10000 1 false
100315 0 5837 1 10000 1 false
100359 0 5838 1 10000 1 false
100359 0 5839 1 10000 1 false
100408 0 5840 1 10000 1 false
100408 0 5841 1 10000 1 false
100455 0 5842 0 10000 0 false
100455 0 5843 0 10000 0 false
100501 0 5844 0 10000 0 false
100501 0 5845 0 10000 0 false
100545 0 5846 0 10000 1 false
100545 0 5847 0 10000 1 false
100593 0 5848 1 10000 1 false
100593 0 5849 1 10000 1 false
100640 0 5850 1 10000 1 false
100640 0 5851 1 10000 1 false
100684 0 5852 0 10000 1 false
100684 0 5853 0 10000 1 false
100728 0 5854 0 10000 1 false
100728 0 5855 0 10000 1 false
100773 0 5856 0 10000 1 false
100773 0 5857 0 10000 1 false
100818 0 5858 0 10000 1 false
100818 0 5859 0 10000 1 false
100864 0 5860 0 10000 1 false
100864 0 5861 0 10000 1 false
100909 0 5862 0 10000 1 false
100909 0 5863 0 10000 1 false
100953 0 5864 0 10000 1 false
100953 0 5865 0 10000 1 false
100998 0 5866 0 10000 1 false
100998 0 5867 0 10000 1 false
101043 0 5868 0 10000 1 false
101043 0 5869 0 10000 1 false
101086 0 5870 0 10000 1 false
101086 0 5871 0 10000 1 false
101129 0 5872 0 10000 1 false
101129 0 5873 0 10000 1 false
101172 0 5874 0 10000 1 false
101172 0 5875 0 10000 1 false
101214 0 5876 0 10000 0 false
101214 0 5877 0 10000 0 false
101257 0 5878 0 10000 0 false
101257 0 5879 0 10000 0 false
101299 0 5880 0 10000 0 false
101299 0 5881 0 10000 0 false
101339 0 5882 0 10000 0 false
101339 0 5883 0 10000 0 false
101378 0 5884 0 10000 0 false
101378 0 5885 0 10000 0 false
101418 0 5886 0 10000 0 false
101418 0 5887 0 10000 0 false
101458 0 5888 0 10000 0 false
101458 0 5889 0 10000 0 false
101499 0 5890 0 10000 0 false
101499 0 5891 0 10000 0 false
101542 0 5892 0 10000 0 false
101542 0 5893 0 10000 0 false
101585 0 5894 0 10000 0 false
101585 0 5895 0 10000 0 false
101626 0 5896 1 10000 1 false
101626 0 5897 1 10000 1 false
101666 0 5898 1 10000 1 false
101666 0 5899 1 10000 1 false
101707 0 5900 0 10000 0 false
101707 0 5901 0 10000 0 false
101746 0 5902 0 10000 0 false
101746 0 5903 0 10000 0 false
101784 0 5904 0 10000 0 false
101784 0 5905 0 10000 0 false
101830 0 5906 0 10000 0 false
101830 0 5907 0 10000 0 false
101873 0 5908 1 10000 1 false
101873 0 5909 1 10000 1 false
101918 0 5910 1 10000 1 false
101918 0 5911 1 10000 1 false
101962 0 5912 1 10000 1 false
101962 0 5913 1 10000 1 false
102007 0 5914 1 10000 1 false
102008 0 5915 1 10000 1 false
102051 0 5916 1 10000 1 false
102051 0 5917 1 10000 1 false
102096 0 5918 0 10000 1 false
102096 0 5919 0 10000 1 false
102140 0 5920 0 10000 0 false
102140 0 5921 0 10000 0 false
102185 0 5922 0 10000 0 false
102185 0 5923 0 10000 0 false
102233 0 5924 1 10000 1 false
102233 0 5925 1 10000 1 false
102279 0 5926 1 10000 1 false
102279 0 5927 1 10000 1 false
102323 0 5928 0 10000 1 false
102323 0 5929 0 10000 1 false
102367 0 5930 0 10000 0 false
102367 0 5931 0 10000 0 false
102412 0 5932 0 10000 0 false
102412 0 5933 0 10000 0 false
102455 0 5934 1 10000 1 false
102455 0 5935 1 10000 1 false
102501 0 5936 0 10000 1 false
102501 0 5937 0 10000 1 false
102546 0 5938 0 10000 1 false
102546 0 5939 0 10000 1 false
102592 0 5940 1 10000 1 false
102593 0 5941 1 10000 1 false
102638 0 5942 0 10000 0 false
102638 0 5943 0 10000 0 false
102682 0 5944 0 10000 0 false
102682 0 5945 0 10000 0 false
102727 0 5946 0 10000 0 false
102727 0 5947 0 10000 0 false
102772 0 5948 0 10000 0 false
102772 0 5949 0 10000 0 false
102817 0 5950 0 10000 0 false
102817 0 5951 0 10000 0 false
102862 0 5952 0 10000 0 false
102862 0 5953 0 10000 0 false
102905 0 5954 1 10000 1 false
102905 0 5955 1 10000 1 false
102948 0 5956 1 10000 1 false
102948 0 5957 1 10000 1 false
102988 0 5958 0 10000 0 false
102988 0 5959 0 10000 0 false
103026 0 5960 0 10000 0 false
103026 0 5961 0 10000 0 false
103065 0 5962 0 10000 0 false
103065 0 5963 0 10000 0 false
103103 0 5964 0 10000 0 false
103103 0 5965 0 10000 0 false
103142 0 5966 1 10000 1 false
103142 0 5967 1 10000 1 false
103180 0 5968 1 10000 1 false
103181 0 5969 1 10000 1 false
103221 0 5970 1 10000 1 false
103221 0 5971 1 10000 1 false
103260 0 5972 1 10000 1 false
103260 0 5973 1 10000 1 false
103298 0 5974 1 10000 1 false
103298 0 5975 1 10000 1 false
103341 0 5976 1 10000 1 false
103341 0 5977 1 10000 1 false
103383 0 5978 1 10000 1 false
103383 0 5979 1 10000 1 false
103423 0 5980 1 10000 1 false
103423 0 5981 1 10000 1 false
103465 0 5982 1 10000 1 false
103465 0 5983 1 10000 1 false
103511 0 5984 1 10000 1 false
103511 0 5985 1 10000 1 false
103563 0 5986 1 10000 1 false
103563 0 5987 1 10000 1 false
103606 0 5988 0 10000 1 false
103607 0 5989 0 10000 1 false
103649 0 5990 0 10000 1 false
103649 0 5991 0 10000 1 false
103692 0 5992 0 1 1 false
103692 0 5993 0 1 1 false
103733 0 5994 0 2 1 false
103733 0 5995 0 2 1 false
103772 0 5996 1 2 1 false
103772 0 5997 1 2 1 false
103813 0 5998 1 2 1 false
103813 0 5999 1 2 1 false
103853 0 6000 0 10000 0 false
103853 0 6001 0 10000 0 false
103893 0 6002 0 10000 0 false
103893 0 6003 0 10000 0 false
103931 0 6004 0 10000 0 false
