# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
89054 0 5248 2 10000 2 false
89054 0 5249 2 10000 2 false
89092 0 5250 2 10000 2 false
89092 0 5251 2 10000 2 false
89130 0 5252 2 10000 2 false
89130 0 5253 2 10000 2 false
89168 0 5254 2 10000 2 false
89168 0 5255 2 10000 2 false
89207 0 5256 1 10000 2 false
89207 0 5257 1 10000 2 false
89244 0 5258 1 10000 2 false
89244 0 5259 1 10000 2 false
89280 0 5260 1 10000 1 false
89281 0 5261 1 10000 1 false
89318 0 5262 1 10000 1 false
89318 0 5263 1 10000 1 false
89354 0 5264 1 10000 1 false
89354 0 5265 1 10000 1 false
89391 0 5266 1 10000 1 false
89391 0 5267 1 10000 1 false
89428 0 5268 1 10000 1 false
89428 0 5269 1 10000 1 false
89465 0 5270 1 10000 1 false
89465 0 5271 1 10000 1 false
89501 0 5272 1 10000 1 false
89501 0 5273 1 10000 1 false
89540 0 5274 2 10000 2 false
89540 0 5275 2 10000 2 false
89583 0 5276 0 10000 1 false
89583 0 5277 0 10000 1 false
89621 0 5278 1 10000 1 false
89622 0 5279 1 10000 1 false
89660 0 5280 1 10000 2 false
89660 0 5281 1 10000 2 false
89696 0 5282 1 10000 1 false
89697 0 5283 1 10000 1 false
89733 0 5284 1 10000 1 false
89733 0 5285 1 10000 1 false
89770 0 5286 1 10000 1 false
89770 0 5287 1 10000 1 false
89806 0 5288 1 10000 1 false
89806 0 5289 1 10000 1 false
89842 0 5290 1 10000 1 false
89842 0 5291 1 10000 1 false
89878 0 5292 1 10000 1 false
89878 0 5293 1 10000 1 false
89916 0 5294 1 10000 1 false
89916 0 5295 1 10000 1 false
89953 0 5296 1 10000 1 false
89953 0 5297 1 10000 1 false
89990 0 5298 1 10000 1 false
89990 0 5299 1 10000 1 false
90028 0 5300 1 10000 1 false
90028 0 5301 1 10000 1 false
90065 0 5302 1 10000 1 false
90065 0 5303 1 10000 1 false
90104 0 5304 1 10000 1 false
90104 0 5305 1 10000 1 false
90142 0 5306 1 10000 1 false
90142 0 5307 1 10000 1 false
90180 0 5308 1 5 1 false
90180 0 5309 1 5 1 false
90218 0 5310 1 5 1 false
90218 0 5311 1 5 1 false
90256 0 5312 1 5 1 false
90256 0 5313 1 5 1 false
90295 0 5314 1 5 1 false
90295 0 5315 1 5 1 false
90331 0 5316 1 5 1 false
90331 0 5317 1 5 1 false
90370 0 5318 0 5 1 false
90370 0 5319 0 5 1 false
90408 0 5320 0 5 0 false
90408 0 5321 0 5 0 false
90446 0 5322 0 5 0 false
90446 0 5323 0 5 0 false
90482 0 5324 1 10000 1 false
90482 0 5325 1 10000 1 false
90519 0 5326 1 10000 1 false
90519 0 5327 1 10000 1 false
90557 0 5328 1 10000 1 false
90557 0 5329 1 10000 1 false
90597 0 5330 1 10000 1 false
90597 0 5331 1 10000 1 false
90636 0 5332 1 10000 1 false
90636 0 5333 1 10000 1 false
90674 0 5334 1 10000 1 false
90674 0 5335 1 10000 1 false
90711 0 5336 1 10000 1 false
90711 0 5337 1 10000 1 false
90749 0 5338 1 10000 1 false
90749 0 5339 1 10000 1 false
90786 0 5340 1 10000 1 false
90786 0 5341 1 10000 1 false
90824 0 5342 1 10000 1 false
90824 0 5343 1 10000 1 false
90863 0 5344 1 10000 1 false
90863 0 5345 1 10000 1 false
90899 0 5346 1 10000 1 false
90899 0 5347 1 10000 1 false
90936 0 5348 1 10000 1 false
90936 0 5349 1 10000 1 false
90975 0 5350 1 10000 1 false
90975 0 5351 1 10000 1 false
91012 0 5352 1 10000 1 false
91012 0 5353 1 10000 1 false
91049 0 5354 1 10000 1 false
91049 0 5355 1 10000 1 false
91088 0 5356 1 10000 1 false
91088 0 5357 1 10000 1 false
91127 0 5358 1 10000 1 false
91127 0 5359 1 10000 1 false
91166 0 5360 0 10000 1 false
91166 0 5361 0 10000 1 false
91203 0 5362 1 10000 1 false
91203 0 5363 1 10000 1 false
91241 0 5364 1 10000 1 false
91241 0 5365 1 10000 1 false
91278 0 5366 1 10000 1 false
91278 0 5367 1 10000 1 false
91319 0 5368 1 10000 1 false
91319 0 5369 1 10000 1 false
91357 0 5370 1 10000 1 false
91357 0 5371 1 10000 1 false
91394 0 5372 1 10000 1 false
91394 0 5373 1 10000 1 false
91432 0 5374 1 10000 1 false
91433 0 5375 1 10000 1 false
91470 0 5376 2 10000 2 false
91470 0 5377 2 10000 2 false
91508 0 5378 1 10000 1 false
91508 0 5379 1 10000 1 false
91547 0 5380 1 10000 2 false
91547 0 5381 1 10000 2 false
91589 0 5382 1 10000 1 false
91589 0 5383 1 10000 1 false
91629 0 5384 1 10000 1 false
91629 0 5385 1 10000 1 false
91672 0 5386 1 10000 1 false
91672 0 5387 1 10000 1 false
91712 0 5388 0 10000 1 false
91712 0 5389 0 10000 1 false
91751 0 5390 1 10000 1 false
91751 0 5391 1 10000 1 false
91789 0 5392 1 10000 1 false
91789 0 5393 1 10000 1 false
91828 0 5394 1 10000 1 false
91828 0 5395 1 10000 1 false
91866 0 5396 1 10000 1 false
91866 0 5397 1 10000 1 false
91905 0 5398 1 10000 1 false
91905 0 5399 1 10000 1 false
91946 0 5400 1 10000 1 false
91946 0 5401 1 10000 1 false
91986 0 5402 2 10000 2 false
91987 0 5403 2 10000 2 false
92025 0 5404 1 10000 1 false
92025 0 5405 1 10000 1 false
92062 0 5406 1 10000 2 false
92062 0 5407 1 10000 2 false
92100 0 5408 1 10000 2 false
92100 0 5409 1 10000 2 false
92138 0 5410 1 10000 2 false
92138 0 5411 1 10000 2 false
92176 0 5412 1 10000 2 false
92176 0 5413 1 10000 2 false
92214 0 5414 0 10000 2 false
92214 0 5415 0 10000 2 false
92250 0 5416 0 10000 0 false
92250 0 5417 0 10000 0 false
92285 0 5418 0 10000 1 false
92286 0 5419 0 10000 1 false
92323 0 5420 0 10000 0 false
92323 0 5421 0 10000 0 false
92358 0 5422 0 10000 0 false
92358 0 5423 0 10000 0 false
92394 0 5424 0 10000 0 false
92394 0 5425 0 10000 0 false
92429 0 5426 1 10000 1 false
92429 0 5427 1 10000 1 false
92465 0 5428 1 10000 1 false
92465 0 5429 1 10000 1 false
92501 0 5430 1 10000 1 false
92501 0 5431 1 10000 1 false
92540 0 5432 1 10000 1 false
92540 0 5433 1 10000 1 false
92579 0 5434 1 10000 1 false
92580 0 5435 1 10000 1 false
92617 0 5436 1 10000 1 false
92617 0 5437 1 10000 1 false
92658 0 5438 2 10000 2 false
92658 0 5439 2 10000 2 false
92695 0 5440 2 10000 2 false
92695 0 5441 2 10000 2 false
92734 0 5442 1 10000 1 false
92734 0 5443 1 10000 1 false
92771 0 5444 1 10000 1 false
92771 0 5445 1 10000 1 false
92809 0 5446 1 10000 1 false
92809 0 5447 1 10000 1 false
92846 0 5448 1 10000 1 false
92846 0 5449 1 10000 1 false
92884 0 5450 2 10000 2 false
92884 0 5451 2 10000 2 false
92921 0 5452 2 10000 2 false
92921 0 5453 2 10000 2 false
92958 0 5454 2 10000 2 false
92958 0 5455 2 10000 2 false
92997 0 5456 2 10000 2 false
92997 0 5457 2 10000 2 false
93033 0 5458 2 10000 2 false
93034 0 5459 2 10000 2 false
93070 0 5460 2 10000 2 false
93070 0 5461 2 10000 2 false
93109 0 5462 2 10000 2 false
93109 0 5463 2 10000 2 false
93145 0 5464 2 10000 2 false
93145 0 5465 2 10000 2 false
93182 0 5466 2 10000 2 false
93182 0 5467 2 10000 2 false
93219 0 5468 2 10000 2 false
93219 0 5469 2 10000 2 false
93257 0 5470 2 10000 2 false
93257 0 5471 2 10000 2 false
93294 0 5472 2 10000 2 false
93294 0 5473 2 10000 2 false
93332 0 5474 2 10000 2 false
93333 0 5475 2 10000 2 false
93369 0 5476 2 10000 2 false
93369 0 5477 2 10000 2 false
93406 0 5478 2 10000 2 false
93406 0 5479 2 10000 2 false
93443 0 5480 2 10000 2 false
93443 0 5481 2 10000 2 false
93481 0 5482 2 10000 2 false
93481 0 5483 2 10000 2 false
93518 0 5484 1 10000 1 false
93518 0 5485 1 10000 1 false
93557 0 5486 1 10000 1 false
93557 0 5487 1 10000 1 false
93595 0 5488 2 10000 2 false
93595 0 5489 2 10000 2 false
93632 0 5490 2 10000 2 false
93632 0 5491 2 10000 2 false
93670 0 5492 2 10000 2 false
93670 0 5493 2 10000 2 false
93708 0 5494 2 10000 2 false
93708 0 5495 2 10000 2 false
93745 0 5496 2 10000 2 false
93745 0 5497 2 10000 2 false
93784 0 5498 2 10000 2 false
93784 0 5499 2 10000 2 false
93822 0 5500 2 10000 2 false
93822 0 5501 2 10000 2 false
93859 0 5502 2 10000 2 false
93859 0 5503 2 10000 2 false
93896 0 5504 2 10000 2 false
93896 0 5505 2 10000 2 false
93932 0 5506 2 10000 2 false
93932 0 5507 2 10000 2 false
93968 0 5508 2 10000 2 false
93968 0 5509 2 10000 2 false
94005 0 5510 2 10000 2 false
94005 0 5511 2 10000 2 false
94041 0 5512 2 10000 2 false
94041 0 5513 2 10000 2 false
94078 0 5514 1 10000 2 false
94078 0 5515 1 10000 2 false
94115 0 5516 1 10000 1 false
94115 0 5517 1 10000 1 false
94152 0 5518 1 10000 1 false
94152 0 5519 1 10000 1 false
94189 0 5520 1 10000 1 false
94189 0 5521 1 10000 1 false
94226 0 5522 1 10000 1 false
94226 0 5523 1 10000 1 false
94263 0 5524 1 10000 1 false
94263 0 5525 1 10000 1 false
94300 0 5526 1 10000 1 false
94300 0 5527 1 10000 1 false
94337 0 5528 1 10000 1 false
94337 0 5529 1 10000 1 false
94374 0 5530 1 10000 1 false
94375 0 5531 1 10000 1 false
94409 0 5532 2 10000 2 false
94409 0 5533 2 10000 2 false
94446 0 5534 2 10000 2 false
94446 0 5535 2 10000 2 false
94482 0 5536 1 10000 1 false
94482 0 5537 1 10000 1 false
94521 0 5538 1 10000 1 false
94521 0 5539 1 10000 1 false
94559 0 5540 2 10000 2 false
94559 0 5541 2 10000 2 false
94597 0 5542 2 10000 2 false
94597 0 5543 2 10000 2 false
94634 0 5544 1 10000 1 false
94634 0 5545 1 10000 1 false
94670 0 5546 1 10000 1 false
94670 0 5547 1 10000 1 false
94708 0 5548 1 10000 1 false
94708 0 5549 1 10000 1 false
94744 0 5550 1 10000 1 false
94744 0 5551 1 10000 1 false
94781 0 5552 1 10000 1 false
94781 0 5553 1 10000 1 false
94818 0 5554 1 10000 1 false
94818 0 5555 1 10000 1 false
94853 0 5556 2 10000 2 false
94853 0 5557 2 10000 2 false
94889 0 5558 2 10000 2 false
94889 0 5559 2 10000 2 false
94926 0 5560 2 10000 2 false
94926 0 5561 2 10000 2 false
94962 0 5562 2 10000 2 false
94962 0 5563 2 10000 2 false
94997 0 5564 2 10000 2 false
94997 0 5565 2 10000 2 false
95035 0 5566 2 10000 2 false
95035 0 5567 2 10000 2 false
95074 0 5568 2 10000 2 false
95074 0 5569 2 10000 2 false
95112 0 5570 2 10000 2 false
95112 0 5571 2 10000 2 false
95150 0 5572 1 10000 2 false
95150 0 5573 1 10000 2 false
95189 0 5574 1 10000 1 false
95189 0 5575 1 10000 1 false
95227 0 5576 1 10000 1 false
95227 0 5577 1 10000 1 false
95263 0 5578 1 10000 1 false
95263 0 5579 1 10000 1 false
95300 0 5580 1 10000 1 false
95301 0 5581 1 10000 1 false
95339 0 5582 2 10000 2 false
95339 0 5583 2 10000 2 false
95379 0 5584 1 10000 1 false
95379 0 5585 1 10000 1 false
95417 0 5586 1 10000 1 false
95417 0 5587 1 10000 1 false
95454 0 5588 1 10000 1 false
95454 0 5589 1 10000 1 false
95492 0 5590 1 10000 1 false
95492 0 5591 1 10000 1 false
95535 0 5592 1 10000 1 false
95535 0 5593 1 10000 1 false
95575 0 5594 1 10000 1 false
95575 0 5595 1 10000 1 false
95613 0 5596 1 10000 1 false
95613 0 5597 1 10000 1 false
95651 0 5598 1 10000 1 false
95651 0 5599 1 10000 1 false
95689 0 5600 0 10000 1 false
95689 0 5601 0 10000 1 false
95728 0 5602 0 10000 0 false
95728 0 5603 0 10000 0 false
95766 0 5604 0 10000 0 false
95766 0 5605 0 10000 0 false
95804 0 5606 0 10000 0 false
95804 0 5607 0 10000 0 false
95842 0 5608 0 10000 0 false
95842 0 5609 0 10000 0 false
95882 0 5610 0 10000 0 false
95882 0 5611 0 10000 0 false
95921 0 5612 0 10000 0 false
95921 0 5613 0 10000 0 false
95960 0 5614 0 10000 0 false
95960 0 5615 0 10000 0 false
95999 0 5616 1 10000 1 false
95999 0 5617 1 10000 1 false
96036 0 5618 1 10000 1 false
96037 0 5619 1 10000 1 false
96075 0 5620 1 10000 1 false
96075 0 5621 1 10000 1 false
96115 0 5622 1 10000 1 false
96115 0 5623 1 10000 1 false
96154 0 5624 1 10000 1 false
96154 0 5625 1 10000 1 false
96192 0 5626 1 10000 1 false
96192 0 5627 1 10000 1 false
96230 0 5628 1 10000 1 false
96230 0 5629 1 10000 1 false
96268 0 5630 0 10000 1 false
96268 0 5631 0 10000 1 false
96304 0 5632 0 10000 0 false
96304 0 5633 0 10000 0 false
96341 0 5634 0 10000 0 false
96341 0 5635 0 10000 0 false
96380 0 5636 0 10000 0 false
96380 0 5637 0 10000 0 false
96418 0 5638 0 10000 0 false
96418 0 5639 0 10000 0 false
96456 0 5640 0 10000 0 false
96456 0 5641 0 10000 0 false
96493 0 5642 1 10000 1 false
96493 0 5643 1 10000 1 false
96530 0 5644 1 10000 1 false
96530 0 5645 1 10000 1 false
96570 0 5646 1 10000 1 false
96570 0 5647 1 10000 1 false
96607 0 5648 1 10000 1 false
96607 0 5649 1 10000 1 false
96646 0 5650 1 10000 1 false
96646 0 5651 1 10000 1 false
96682 0 5652 1 10000 1 false
96682 0 5653 1 10000 1 false
96720 0 5654 1 10000 1 false
96720 0 5655 1 10000 1 false
96758 0 5656 1 10000 1 false
96758 0 5657 1 10000 1 false
96794 0 5658 1 10000 1 false
96794 0 5659 1 10000 1 false
96831 0 5660 1 10000 1 false
96831 0 5661 1 10000 1 false
96869 0 5662 1 10000 1 false
96869 0 5663 1 10000 1 false
96906 0 5664 1 10000 1 false
96906 0 5665 1 10000 1 false
96943 0 5666 1 10000 1 false
96943 0 5667 1 10000 1 false
96979 0 5668 1 10000 1 false
96979 0 5669 1 10000 1 false
97015 0 5670 1 4 1 false
97015 0 5671 1 4 1 false
97051 0 5672 1 4 1 false
97051 0 5673 1 4 1 false
97089 0 5674 1 4 1 false
97089 0 5675 1 4 1 false
97126 0 5676 1 4 1 false
97126 0 5677 1 4 1 false
97166 0 5678 1 4 1 false
97166 0 5679 1 4 1 false
97205 0 5680 2 5 2 false
97205 0 5681 2 5 2 false
97243 0 5682 2 5 2 false
97243 0 5683 2 5 2 false
97281 0 5684 1 10000 2 false
97281 0 5685 1 10000 2 false
97319 0 5686 1 10000 2 false
97319 0 5687 1 10000 2 false
97357 0 5688 1 10000 1 false
97358 0 5689 1 10000 1 false
97395 0 5690 1 10000 1 false
97395 0 5691 1 10000 1 false
97435 0 5692 1 10000 1 false
97435 0 5693 1 10000 1 false
97473 0 5694 1 10000 1 false
97473 0 5695 1 10000 1 false
97510 0 5696 1 10000 1 false
97510 0 5697 1 10000 1 false
97551 0 5698 1 10000 1 false
97551 0 5699 1 10000 1 false
97590 0 5700 1 10000 1 false
97590 0 5701 1 10000 1 false
97628 0 5702 1 10000 1 false
97628 0 5703 1 10000 1 false
97665 0 5704 1 10000 1 false
97666 0 5705 1 10000 1 false
97704 0 5706 1 10000 1 false
97704 0 5707 1 10000 1 false
97742 0 5708 1 10000 1 false
97742 0 5709 1 10000 1 false
97779 0 5710 1 10000 1 false
97779 0 5711 1 10000 1 false
97816 0 5712 1 10000 1 false
97816 0 5713 1 10000 1 false
97852 0 5714 1 10000 1 false
97852 0 5715 1 10000 1 false
97889 0 5716 1 10000 1 false
97889 0 5717 1 10000 1 false
97925 0 5718 1 10000 1 false
97925 0 5719 1 10000 1 false
97962 0 5720 1 10000 1 false
97962 0 5721 1 10000 1 false
97998 0 5722 1 10000 1 false
97998 0 5723 1 10000 1 false
98033 0 5724 1 10000 1 false
98033 0 5725 1 10000 1 false
98069 0 5726 1 10000 1 false
98069 0 5727 1 10000 1 false
98108 0 5728 1 10000 1 false
98108 0 5729 1 10000 1 false
98144 0 5730 1 10000 1 false
98144 0 5731 1 10000 1 false
98180 0 5732 1 10000 1 false
98180 0 5733 1 10000 1 false
98217 0 5734 1 10000 1 false
98217 0 5735 1 10000 1 false
98253 0 5736 1 10000 1 false
98253 0 5737 1 10000 1 false
98288 0 5738 1 10000 1 false
98288 0 5739 1 10000 1 false
98323 0 5740 1 10000 1 false
98323 0 5741 1 10000 1 false
98358 0 5742 1 10000 1 false
98358 0 5743 1 10000 1 false
98393 0 5744 1 10000 1 false
98393 0 5745 1 10000 1 false
98428 0 5746 1 10000 1 false
98428 0 5747 1 10000 1 false
98464 0 5748 1 10000 1 false
98464 0 5749 1 10000 1 false
98499 0 5750 1 10000 1 false
98499 0 5751 1 10000 1 false
98536 0 5752 1 10000 1 false
98536 0 5753 1 10000 1 false
98575 0 5754 1 10000 1 false
98576 0 5755 1 10000 1 false
98612 0 5756 1 10000 1 false
98612 0 5757 1 10000 1 false
98649 0 5758 1 10000 1 false
98649 0 5759 1 10000 1 false
98685 0 5760 0 10000 0 false
98685 0 5761 0 10000 0 false
98723 0 5762 0 10000 1 false
98723 0 5763 0 10000 1 false
98761 0 5764 0 10000 0 false
98761 0 5765 0 10000 0 false
98800 0 5766 0 10000 0 false
98800 0 5767 0 10000 0 false
98840 0 5768 0 10000 0 false
98840 0 5769 0 10000 0 false
98880 0 5770 0 10000 0 false
98880 0 5771 0 10000 0 false
98920 0 5772 0 10000 0 false
98920 0 5773 0 10000 0 false
98970 0 5774 0 10000 0 false
98970 0 5775 0 10000 0 false
99026 0 5776 0 10000 0 false
99026 0 5777 0 10000 0 false
99073 0 5778 0 10000 0 false
99073 0 5779 0 10000 0 false
99120 0 5780 0 10000 0 false
99120 0 5781 0 10000 0 false
99164 0 5782 0 10000 0 false
99164 0 5783 0 10000 0 false
99207 0 5784 0 10000 0 false
99207 0 5785 0 10000 0 false
99248 0 5786 0 10000 0 false
99248 0 5787 0 10000 0 false
99289 0 5788 0 10000 0 false
99289 0 5789 0 10000 0 false
99330 0 5790 0 10000 0 false
99330 0 5791 0 10000 0 false
99370 0 5792 0 10000 0 false
99370 0 5793 0 10000 0 false
99410 0 5794 0 10000 0 false
99410 0 5795 0 10000 0 false
99450 0 5796 0 10000 0 false
99450 0 5797 0 10000 0 false
99488 0 5798 1 10000 1 false
99488 0 5799 1 10000 1 false
99528 0 5800 1 10000 1 false
99528 0 5801 1 10000 1 false
99570 0 5802 1 10000 1 false
99570 0 5803 1 10000 1 false
99609 0 5804 1 10000 1 false
99609 0 5805 1 10000 1 false
99647 0 5806 1 10000 1 false
99647 0 5807 1 10000 1 false
99686 0 5808 1 10000 1 false
99687 0 5809 1 10000 1 false
99724 0 5810 1 10000 1 false
99724 0 5811 1 10000 1 false
99761 0 5812 1 10000 1 false
99761 0 5813 1 10000 1 false
99810 0 5814 1 10000 1 false
99810 0 5815 1 10000 1 false
99853 0 5816 1 10000 1 false
99853 0 5817 1 10000 1 false
99899 0 5818 2 10000 2 false
99899 0 5819 2 10000 2 false
99942 0 5820 1 10000 1 false
99942 0 5821 1 10000 1 false
99993 0 5822 1 10000 2 false
99993 0 5823 1 10000 2 false
100044 0 5824 1 10000 2 false
100044 0 5825 1 10000 2 false
100091 0 5826 1 10000 2 false
100091 0 5827 1 10000 2 false
100140 0 5828 1 10000 1 false
100140 0 5829 1 10000 1 false
100186 0 5830 1 10000 1 false
100186 0 5831 1 10000 1 false
100230 0 5832 1 10000 1 false
100230 0 5833 1 10000 1 false
100275 0 5834 1 10000 1 false
100275 0 5835 1 10000 1 false
100318 0 5836 1 10000 1 false
100318 0 5837 1 10000 1 false
100362 0 5838 1 10000 1 false
100362 0 5839 1 10000 1 false
100413 0 5840 1 10000 1 false
100413 0 5841 1 10000 1 false
100458 0 5842 1 10000 1 false
100459 0 5843 1 10000 1 false
100504 0 5844 2 10000 2 false
100504 0 5845 2 10000 2 false
100549 0 5846 1 10000 1 false
100549 0 5847 1 10000 1 false
100596 0 5848 1 10000 2 false
100596 0 5849 1 10000 2 false
100644 0 5850 1 10000 2 false
100644 0 5851 1 10000 2 false
100687 0 5852 1 10000 2 false
100687 0 5853 1 10000 2 false
100731 0 5854 1 10000 2 false
100732 0 5855 1 10000 2 false
100776 0 5856 1 10000 2 false
100776 0 5857 1 10000 2 false
100822 0 5858 1 10000 2 false
100822 0 5859 1 10000 2 false
100867 0 5860 1 10000 2 false
100867 0 5861 1 10000 2 false
100912 0 5862 1 10000 2 false
100912 0 5863 1 10000 2 false
100956 0 5864 1 10000 2 false
100956 0 5865 1 10000 2 false
101002 0 5866 1 10000 2 false
101002 0 5867 1 10000 2 false
101046 0 5868 1 10000 2 false
101046 0 5869 1 10000 2 false
101089 0 5870 1 10000 2 false
101089 0 5871 1 10000 2 false
101133 0 5872 1 10000 1 false
101133 0 5873 1 10000 1 false
101175 0 5874 1 10000 1 false
101175 0 5875 1 10000 1 false
101218 0 5876 1 10000 1 false
101218 0 5877 1 10000 1 false
101260 0 5878 2 10000 2 false
101260 0 5879 2 10000 2 false
101302 0 5880 2 10000 2 false
101302 0 5881 2 10000 2 false
101341 0 5882 1 10000 1 false
101341 0 5883 1 10000 1 false
101381 0 5884 1 10000 1 false
101381 0 5885 1 10000 1 false
101421 0 5886 1 10000 1 false
101422 0 5887 1 10000 1 false
101461 0 5888 1 10000 1 false
101461 0 5889 1 10000 1 false
101502 0 5890 2 10000 2 false
101502 0 5891 2 10000 2 false
101544 0 5892 2 10000 2 false
101544 0 5893 2 10000 2 false
101588 0 5894 2 10000 2 false
101588 0 5895 2 10000 2 false
101629 0 5896 2 10000 2 false
101629 0 5897 2 10000 2 false
101669 0 5898 2 10000 2 false
101669 0 5899 2 10000 2 false
101710 0 5900 1 10000 1 false
101710 0 5901 1 10000 1 false
101749 0 5902 2 10000 2 false
101749 0 5903 2 10000 2 false
101788 0 5904 1 10000 1 false
101788 0 5905 1 10000 1 false
101833 0 5906 1 10000 1 false
101833 0 5907 1 10000 1 false
101877 0 5908 2 10000 2 false
101877 0 5909 2 10000 2 false
101921 0 5910 2 10000 2 false
101921 0 5911 2 10000 2 false
101966 0 5912 2 10000 2 false
101966 0 5913 2 10000 2 false
102011 0 5914 1 10000 1 false
102011 0 5915 1 10000 1 false
102054 0 5916 1 10000 2 false
102054 0 5917 1 10000 2 false
102099 0 5918 2 10000 2 false
102099 0 5919 2 10000 2 false
102143 0 5920 2 10000 2 false
102143 0 5921 2 10000 2 false
102188 0 5922 1 10000 1 false
102188 0 5923 1 10000 1 false
102237 0 5924 1 10000 1 false
102237 0 5925 1 10000 1 false
102282 0 5926 1 10000 1 false
102282 0 5927 1 10000 1 false
102326 0 5928 0 10000 1 false
102326 0 5929 0 10000 1 false
102370 0 5930 1 10000 1 false
102370 0 5931 1 10000 1 false
102415 0 5932 1 10000 1 false
102415 0 5933 1 10000 1 false
102459 0 5934 0 10000 1 false
102459 0 5935 0 10000 1 false
102505 0 5936 1 10000 1 false
102505 0 5937 1 10000 1 false
102550 0 5938 1 10000 1 false
102550 0 5939 1 10000 1 false
102596 0 5940 1 10000 1 false
102596 0 5941 1 10000 1 false
102641 0 5942 1 10000 1 false
102642 0 5943 1 10000 1 false
102685 0 5944 1 10000 1 false
102685 0 5945 1 10000 1 false
102731 0 5946 1 10000 1 false
102731 0 5947 1 10000 1 false
102775 0 5948 1 10000 1 false
102775 0 5949 1 10000 1 false
102820 0 5950 1 10000 1 false
102820 0 5951 1 10000 1 false
102866 0 5952 1 10000 1 false
102866 0 5953 1 10000 1 false
102908 0 5954 1 10000 1 false
102908 0 5955 1 10000 1 false
102950 0 5956 1 10000 1 false
102951 0 5957 1 10000 1 false
102991 0 5958 1 10000 1 false
102991 0 5959 1 10000 1 false
103029 0 5960 1 10000 1 false
103029 0 5961 1 10000 1 false
103068 0 5962 1 10000 1 false
103068 0 5963 1 10000 1 false
103106 0 5964 1 10000 1 false
103106 0 5965 1 10000 1 false
103145 0 5966 1 10000 1 false
103145 0 5967 1 10000 1 false
103183 0 5968 1 10000 1 false
103183 0 5969 1 10000 1 false
103224 0 5970 1 10000 1 false
103224 0 5971 1 10000 1 false
103263 0 5972 1 10000 1 false
103263 0 5973 1 10000 1 false
103301 0 5974 1 10000 1 false
103301 0 5975 1 10000 1 false
103344 0 5976 1 10000 1 false
103344 0 5977 1 10000 1 false
103385 0 5978 1 10000 1 false
103385 0 5979 1 10000 1 false
103427 0 5980 2 10000 2 false
103427 0 5981 2 10000 2 false
103468 0 5982 2 10000 2 false
103468 0 5983 2 10000 2 false
103514 0 5984 2 10000 2 false
103514 0 5985 2 10000 2 false
103566 0 5986 2 10000 2 false
103566 0 5987 2 10000 2 false
103610 0 5988 0 10000 0 false
103610 0 5989 0 10000 0 false
103653 0 5990 0 10000 0 false
103653 0 5991 0 10000 0 false
103695 0 5992 0 10000 0 false
103695 0 5993 0 10000 0 false
103736 0 5994 0 10000 0 false
103736 0 5995 0 10000 0 false
103775 0 5996 1 10000 1 false
103775 0 5997 1 10000 1 false
103816 0 5998 1 10000 1 false
103816 0 5999 1 10000 1 false
103856 0 6000 1 10000 1 false
103856 0 6001 1 10000 1 false
103896 0 6002 1 10000 1 false
103896 0 6003 1 10000 1 false
103934 0 6004 1 10000 1 false
103934 0 6005 1 10000 1 false
103972 0 6006 1 10000 1 false
103972 0 6007 1 10000 1 false
104008 0 6008 1 10000 1 false
104008 0 6009 1 10000 1 false
104047 0 6010 1 10000 1 false
104047 0 6011 1 10000 1 false
104087 0 6012 1 10000 1 false
104087 0 6013 1 10000 1 false
104124 0 6014 1 10000 1 false
104124 0 6015 1 10000 1 false
104162 0 6016 1 10000 1 false
104162 0 6017 1 10000 1 false
104201 0 6018 1 10000 1 false
104201 0 6019 1 10000 1 false
104240 0 6020 1 10000 1 false
104240 0 6021 1 10000 1 false
104278 0 6022 2 10000 2 false
104278 0 6023 2 10000 2 false
104317 0 6024 2 10000 2 false
104317 0 6025 2 10000 2 false
104355 0 6026 1 10000 1 false
104355 0 6027 1 10000 1 false
104391 0 6028 1 10000 1 false
104391 0 6029 1 10000 1 false
104428 0 6030 1 10000 1 false
104428 0 6031 1 10000 1 false
104464 0 6032 1 10000 1 false
104464 0 6033 1 10000 1 false
104500 0 6034 1 10000 2 false
104500 0 6035 1 10000 2 false
104542 0 6036 1 10000 2 false
104542 0 6037 1 10000 2 false
104584 0 6038 1 10000 2 false
104584 0 6039 1 10000 2 false
104621 0 6040 1 10000 2 false
104621 0 6041 1 10000 2 false
104659 0 6042 1 10000 2 false
104659 0 6043 1 10000 2 false
104695 0 6044 1 10000 2 false
104695 0 6045 1 10000 2 false
104733 0 6046 2 10000 2 false
104733 0 6047 2 10000 2 false
104770 0 6048 2 10000 2 false
104770 0 6049 2 10000 2 false
104806 0 6050 2 10000 2 false
104806 0 6051 2 10000 2 false
104844 0 6052 2 10000 2 false
104844 0 6053 2 10000 2 false
104879 0 6054 1 10000 1 false
104880 0 6055 1 10000 1 false
104918 0 6056 1 10000 1 false
104918 0 6057 1 10000 1 false
104953 0 6058 1 10000 1 false
104953 0 6059 1 10000 1 false
104988 0 6060 2 10000 2 false
104988 0 6061 2 10000 2 false
105023 0 6062 2 10000 2 false
105023 0 6063 2 10000 2 false
105059 0 6064 2 10000 2 false
105059 0 6065 2 10000 2 false
105096 0 6066 1 10000 2 false
105096 0 6067 1 10000 2 false
105132 0 6068 0 10000 1 false
105132 0 6069 0 10000 1 false
