# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
88269 0 5207 1 10000 1 false
88307 0 5208 1 10000 1 false
88307 0 5209 1 10000 1 false
88345 0 5210 1 10000 1 false
88345 0 5211 1 10000 1 false
88382 0 5212 1 10000 1 false
88382 0 5213 1 10000 1 false
88419 0 5214 1 10000 1 false
88419 0 5215 1 10000 1 false
88455 0 5216 0 10000 0 false
88455 0 5217 0 10000 0 false
88492 0 5218 0 10000 0 false
88492 0 5219 0 10000 0 false
88529 0 5220 0 10000 0 false
88529 0 5221 0 10000 0 false
88570 0 5222 0 10000 0 false
88570 0 5223 0 10000 0 false
88609 0 5224 0 10000 0 false
88609 0 5225 0 10000 0 false
88649 0 5226 0 10000 0 false
88649 0 5227 0 10000 0 false
88686 0 5228 1 10000 1 false
88686 0 5229 1 10000 1 false
88724 0 5230 1 10000 1 false
88724 0 5231 1 10000 1 false
88761 0 5232 1 10000 1 false
88761 0 5233 1 10000 1 false
88800 0 5234 1 10000 1 false
88800 0 5235 1 10000 1 false
88838 0 5236 1 10000 1 false
88838 0 5237 1 10000 1 false
88874 0 5238 1 10000 1 false
88874 0 5239 1 10000 1 false
88912 0 5240 1 10000 1 false
88912 0 5241 1 10000 1 false
88950 0 5242 1 10000 1 false
88950 0 5243 1 10000 1 false
88986 0 5244 1 10000 1 false
88986 0 5245 1 10000 1 false
89023 0 5246 1 10000 1 false
89023 0 5247 1 10000 1 false
89060 0 5248 1 10000 1 false
89060 0 5249 1 10000 1 false
89098 0 5250 1 10000 1 false
89098 0 5251 1 10000 1 false
89136 0 5252 1 10000 1 false
89136 0 5253 1 10000 1 false
89174 0 5254 1 10000 1 false
89174 0 5255 1 10000 1 false
89213 0 5256 1 10000 1 false
89213 0 5257 1 10000 1 false
89251 0 5258 1 10000 1 false
89251 0 5259 1 10000 1 false
89286 0 5260 1 10000 1 false
89286 0 5261 1 10000 1 false
89324 0 5262 0 10000 0 false
89324 0 5263 0 10000 0 false
89361 0 5264 0 10000 0 false
89361 0 5265 0 10000 0 false
89397 0 5266 0 10000 0 false
89397 0 5267 0 10000 0 false
89434 0 5268 0 10000 0 false
89434 0 5269 0 10000 0 false
89471 0 5270 0 10000 0 false
89471 0 5271 0 10000 0 false
89507 0 5272 0 10000 0 false
89508 0 5273 0 10000 0 false
89546 0 5274 0 10000 0 false
89547 0 5275 0 10000 0 false
89590 0 5276 0 10000 0 false
89590 0 5277 0 10000 0 false
89628 0 5278 0 10000 0 false
89628 0 5279 0 10000 0 false
89666 0 5280 0 10000 0 false
89666 0 5281 0 10000 0 false
89703 0 5282 0 10000 1 false
89703 0 5283 0 10000 1 false
89739 0 5284 0 10000 0 false
89739 0 5285 0 10000 0 false
89776 0 5286 0 10000 0 false
89776 0 5287 0 10000 0 false
89812 0 5288 0 10000 0 false
89812 0 5289 0 10000 0 false
89848 0 5290 0 10000 0 false
89848 0 5291 0 10000 0 false
89884 0 5292 0 10000 0 false
89884 0 5293 0 10000 0 false
89923 0 5294 0 10000 0 false
89923 0 5295 0 10000 0 false
89959 0 5296 0 10000 0 false
89959 0 5297 0 10000 0 false
89996 0 5298 0 10000 0 false
89996 0 5299 0 10000 0 false
90034 0 5300 0 10000 0 false
90034 0 5301 0 10000 0 false
90072 0 5302 0 10000 0 false
90072 0 5303 0 10000 0 false
90110 0 5304 0 10000 0 false
90110 0 5305 0 10000 0 false
90148 0 5306 0 4 0 false
90148 0 5307 0 4 0 false
90186 0 5308 0 4 0 false
90186 0 5309 0 4 0 false
90225 0 5310 0 4 0 false
90225 0 5311 0 4 0 false
90262 0 5312 0 4 0 false
90263 0 5313 0 4 0 false
90301 0 5314 0 4 0 false
90301 0 5315 0 4 0 false
90338 0 5316 0 4 0 false
90338 0 5317 0 4 0 false
90377 0 5318 0 4 0 false
90377 0 5319 0 4 0 false
90415 0 5320 0 4 0 false
90415 0 5321 0 4 0 false
90452 0 5322 0 4 0 false
90452 0 5323 0 4 0 false
90488 0 5324 0 10000 0 false
90488 0 5325 0 10000 0 false
90525 0 5326 0 10000 0 false
90525 0 5327 0 10000 0 false
90563 0 5328 0 10000 0 false
90563 0 5329 0 10000 0 false
90603 0 5330 0 10000 0 false
90603 0 5331 0 10000 0 false
90643 0 5332 1 10000 1 false
90643 0 5333 1 10000 1 false
90680 0 5334 1 10000 1 false
90680 0 5335 1 10000 1 false
90717 0 5336 1 10000 1 false
90717 0 5337 1 10000 1 false
90755 0 5338 0 10000 0 false
90755 0 5339 0 10000 0 false
90792 0 5340 0 10000 0 false
90792 0 5341 0 10000 0 false
90830 0 5342 0 10000 0 false
90830 0 5343 0 10000 0 false
90869 0 5344 0 10000 0 false
90869 0 5345 0 10000 0 false
90906 0 5346 1 10000 1 false
90906 0 5347 1 10000 1 false
90943 0 5348 1 10000 1 false
90943 0 5349 1 10000 1 false
90981 0 5350 1 10000 1 false
90981 0 5351 1 10000 1 false
91018 0 5352 1 10000 1 false
91018 0 5353 1 10000 1 false
91056 0 5354 1 10000 1 false
91056 0 5355 1 10000 1 false
91095 0 5356 0 10000 0 false
91095 0 5357 0 10000 0 false
91134 0 5358 0 10000 0 false
91134 0 5359 0 10000 0 false
91172 0 5360 0 10000 0 false
91172 0 5361 0 10000 0 false
91209 0 5362 0 10000 0 false
91209 0 5363 0 10000 0 false
91247 0 5364 0 10000 0 false
91247 0 5365 0 10000 0 false
91286 0 5366 0 10000 0 false
91286 0 5367 0 10000 0 false
91326 0 5368 0 10000 0 false
91326 0 5369 0 10000 0 false
91363 0 5370 0 10000 0 false
91363 0 5371 0 10000 0 false
91401 0 5372 1 10000 1 false
91401 0 5373 1 10000 1 false
91439 0 5374 1 10000 1 false
91439 0 5375 1 10000 1 false
91476 0 5376 1 10000 1 false
91476 0 5377 1 10000 1 false
91514 0 5378 0 10000 0 false
91514 0 5379 0 10000 0 false
91554 0 5380 0 10000 0 false
91554 0 5381 0 10000 0 false
91595 0 5382 0 10000 1 false
91595 0 5383 0 10000 1 false
91638 0 5384 1 10000 1 false
91638 0 5385 1 10000 1 false
91679 0 5386 1 10000 1 false
91679 0 5387 1 10000 1 false
91719 0 5388 1 10000 1 false
91719 0 5389 1 10000 1 false
91758 0 5390 1 10000 1 false
91758 0 5391 1 10000 1 false
91796 0 5392 1 10000 1 false
91796 0 5393 1 10000 1 false
91834 0 5394 1 10000 1 false
91834 0 5395 1 10000 1 false
91872 0 5396 1 10000 1 false
91872 0 5397 1 10000 1 false
91912 0 5398 1 10000 1 false
91912 0 5399 1 10000 1 false
91952 0 5400 1 10000 1 false
91953 0 5401 1 10000 1 false
91993 0 5402 1 10000 1 false
91993 0 5403 1 10000 1 false
92031 0 5404 1 10000 1 false
92031 0 5405 1 10000 1 false
92069 0 5406 1 10000 1 false
92069 0 5407 1 10000 1 false
92106 0 5408 1 10000 1 false
92106 0 5409 1 10000 1 false
92144 0 5410 1 10000 1 false
92144 0 5411 1 10000 1 false
92182 0 5412 1 10000 1 false
92182 0 5413 1 10000 1 false
92220 0 5414 1 10000 1 false
92220 0 5415 1 10000 1 false
92256 0 5416 1 10000 1 false
92256 0 5417 1 10000 1 false
92291 0 5418 1 10000 1 false
92292 0 5419 1 10000 1 false
92329 0 5420 1 10000 1 false
92329 0 5421 1 10000 1 false
92364 0 5422 1 10000 1 false
92364 0 5423 1 10000 1 false
92399 0 5424 1 10000 1 false
92399 0 5425 1 10000 1 false
92435 0 5426 1 10000 1 false
92435 0 5427 1 10000 1 false
92471 0 5428 1 10000 1 false
92471 0 5429 1 10000 1 false
92508 0 5430 1 10000 1 false
92508 0 5431 1 10000 1 false
92547 0 5432 1 10000 1 false
92547 0 5433 1 10000 1 false
92586 0 5434 1 10000 1 false
92586 0 5435 1 10000 1 false
92623 0 5436 1 10000 1 false
92623 0 5437 1 10000 1 false
92664 0 5438 1 10000 1 false
92664 0 5439 1 10000 1 false
92702 0 5440 1 10000 1 false
92702 0 5441 1 10000 1 false
92740 0 5442 1 10000 1 false
92740 0 5443 1 10000 1 false
92778 0 5444 1 10000 1 false
92778 0 5445 1 10000 1 false
92816 0 5446 1 10000 1 false
92816 0 5447 1 10000 1 false
92853 0 5448 1 10000 1 false
92853 0 5449 1 10000 1 false
92891 0 5450 1 10000 1 false
92891 0 5451 1 10000 1 false
92927 0 5452 1 10000 1 false
92927 0 5453 1 10000 1 false
92964 0 5454 1 10000 1 false
92964 0 5455 1 10000 1 false
93004 0 5456 1 10000 1 false
93004 0 5457 1 10000 1 false
93040 0 5458 1 10000 1 false
93040 0 5459 1 10000 1 false
93076 0 5460 1 10000 1 false
93076 0 5461 1 10000 1 false
93115 0 5462 1 10000 1 false
93115 0 5463 1 10000 1 false
93152 0 5464 1 10000 1 false
93152 0 5465 1 10000 1 false
93188 0 5466 1 10000 1 false
93188 0 5467 1 10000 1 false
93226 0 5468 1 10000 1 false
93226 0 5469 1 10000 1 false
93263 0 5470 1 10000 1 false
93263 0 5471 1 10000 1 false
93300 0 5472 1 10000 1 false
93300 0 5473 1 10000 1 false
93339 0 5474 1 10000 1 false
93339 0 5475 1 10000 1 false
93376 0 5476 1 10000 1 false
93376 0 5477 1 10000 1 false
93413 0 5478 1 10000 1 false
93413 0 5479 1 10000 1 false
93450 0 5480 1 10000 1 false
93450 0 5481 1 10000 1 false
93487 0 5482 1 10000 1 false
93487 0 5483 1 10000 1 false
93525 0 5484 1 10000 1 false
93525 0 5485 1 10000 1 false
93564 0 5486 1 10000 1 false
93564 0 5487 1 10000 1 false
93601 0 5488 1 10000 1 false
93601 0 5489 1 10000 1 false
93638 0 5490 1 10000 1 false
93638 0 5491 1 10000 1 false
93677 0 5492 1 10000 1 false
93677 0 5493 1 10000 1 false
93714 0 5494 1 10000 1 false
93714 0 5495 1 10000 1 false
93752 0 5496 1 10000 1 false
93752 0 5497 1 10000 1 false
93791 0 5498 1 10000 1 false
93791 0 5499 1 10000 1 false
93828 0 5500 1 10000 1 false
93829 0 5501 1 10000 1 false
93865 0 5502 1 10000 1 false
93865 0 5503 1 10000 1 false
93902 0 5504 1 10000 1 false
93902 0 5505 1 10000 1 false
93938 0 5506 1 10000 1 false
93938 0 5507 1 10000 1 false
93974 0 5508 1 10000 1 false
93974 0 5509 1 10000 1 false
94011 0 5510 1 10000 1 false
94011 0 5511 1 10000 1 false
94047 0 5512 1 10000 1 false
94047 0 5513 1 10000 1 false
94085 0 5514 1 10000 1 false
94085 0 5515 1 10000 1 false
94121 0 5516 1 10000 1 false
94121 0 5517 1 10000 1 false
94158 0 5518 1 10000 1 false
94158 0 5519 1 10000 1 false
94195 0 5520 1 10000 1 false
94195 0 5521 1 10000 1 false
94233 0 5522 1 10000 1 false
94233 0 5523 1 10000 1 false
94269 0 5524 1 10000 1 false
94269 0 5525 1 10000 1 false
94306 0 5526 1 10000 1 false
94306 0 5527 1 10000 1 false
94343 0 5528 1 10000 1 false
94343 0 5529 1 10000 1 false
94380 0 5530 1 10000 1 false
94380 0 5531 1 10000 1 false
94415 0 5532 1 10000 1 false
94415 0 5533 1 10000 1 false
94452 0 5534 1 10000 1 false
94452 0 5535 1 10000 1 false
94488 0 5536 1 10000 1 false
94488 0 5537 1 10000 1 false
94527 0 5538 1 10000 1 false
94527 0 5539 1 10000 1 false
94566 0 5540 1 10000 1 false
94566 0 5541 1 10000 1 false
94603 0 5542 1 10000 1 false
94603 0 5543 1 10000 1 false
94639 0 5544 1 10000 1 false
94639 0 5545 1 10000 1 false
94677 0 5546 1 10000 1 false
94677 0 5547 1 10000 1 false
94714 0 5548 1 10000 1 false
94714 0 5549 1 10000 1 false
94750 0 5550 1 10000 1 false
94750 0 5551 1 10000 1 false
94787 0 5552 1 10000 1 false
94787 0 5553 1 10000 1 false
94823 0 5554 1 10000 1 false
94823 0 5555 1 10000 1 false
94859 0 5556 1 10000 1 false
94859 0 5557 1 10000 1 false
94895 0 5558 1 10000 1 false
94895 0 5559 1 10000 1 false
94932 0 5560 1 10000 1 false
94932 0 5561 1 10000 1 false
94968 0 5562 1 10000 1 false
94968 0 5563 1 10000 1 false
95003 0 5564 1 10000 1 false
95003 0 5565 1 10000 1 false
95042 0 5566 2 10000 2 false
95042 0 5567 2 10000 2 false
95081 0 5568 2 10000 2 false
95081 0 5569 2 10000 2 false
95119 0 5570 1 10000 1 false
95119 0 5571 1 10000 1 false
95156 0 5572 1 10000 1 false
95156 0 5573 1 10000 1 false
95195 0 5574 2 10000 2 false
95195 0 5575 2 10000 2 false
95233 0 5576 2 10000 2 false
95233 0 5577 2 10000 2 false
95269 0 5578 2 10000 2 false
95269 0 5579 2 10000 2 false
95308 0 5580 2 10000 2 false
95308 0 5581 2 10000 2 false
95345 0 5582 1 10000 1 false
95345 0 5583 1 10000 1 false
95385 0 5584 1 10000 1 false
95385 0 5585 1 10000 1 false
95423 0 5586 1 10000 1 false
95423 0 5587 1 10000 1 false
95460 0 5588 1 10000 1 false
95461 0 5589 1 10000 1 false
95499 0 5590 1 10000 1 false
95499 0 5591 1 10000 1 false
95541 0 5592 1 10000 1 false
95541 0 5593 1 10000 1 false
95582 0 5594 0 10000 0 false
95582 0 5595 0 10000 0 false
95619 0 5596 0 10000 0 false
95619 0 5597 0 10000 0 false
95657 0 5598 0 10000 0 false
95657 0 5599 0 10000 0 false
95696 0 5600 0 10000 0 false
95696 0 5601 0 10000 0 false
95735 0 5602 0 10000 0 false
95735 0 5603 0 10000 0 false
95772 0 5604 0 10000 0 false
95772 0 5605 0 10000 0 false
95810 0 5606 0 10000 0 false
95810 0 5607 0 10000 0 false
95849 0 5608 0 10000 0 false
95849 0 5609 0 10000 0 false
95888 0 5610 0 10000 0 false
95888 0 5611 0 10000 0 false
95927 0 5612 1 10000 1 false
95927 0 5613 1 10000 1 false
95966 0 5614 1 10000 1 false
95966 0 5615 1 10000 1 false
96005 0 5616 0 10000 0 false
96005 0 5617 0 10000 0 false
96043 0 5618 0 10000 0 false
96043 0 5619 0 10000 0 false
96082 0 5620 1 10000 1 false
96082 0 5621 1 10000 1 false
96122 0 5622 1 10000 1 false
96122 0 5623 1 10000 1 false
96160 0 5624 1 10000 1 false
96160 0 5625 1 10000 1 false
96198 0 5626 1 10000 1 false
96198 0 5627 1 10000 1 false
96236 0 5628 0 10000 1 false
96236 0 5629 0 10000 1 false
96274 0 5630 0 10000 1 false
96274 0 5631 0 10000 1 false
96310 0 5632 0 10000 0 false
96310 0 5633 0 10000 0 false
96347 0 5634 0 10000 0 false
96347 0 5635 0 10000 0 false
96386 0 5636 0 10000 0 false
96386 0 5637 0 10000 0 false
96424 0 5638 0 10000 0 false
96424 0 5639 0 10000 0 false
96462 0 5640 0 10000 0 false
96462 0 5641 0 10000 0 false
96499 0 5642 0 10000 0 false
96499 0 5643 0 10000 0 false
96537 0 5644 0 10000 0 false
96537 0 5645 0 10000 0 false
96576 0 5646 0 10000 0 false
96576 0 5647 0 10000 0 false
96613 0 5648 0 10000 0 false
96613 0 5649 0 10000 0 false
96652 0 5650 0 10000 0 false
96652 0 5651 0 10000 0 false
96688 0 5652 0 10000 0 false
96689 0 5653 0 10000 0 false
96727 0 5654 0 10000 0 false
96727 0 5655 0 10000 0 false
96764 0 5656 0 10000 0 false
96764 0 5657 0 10000 0 false
96800 0 5658 0 10000 0 false
96800 0 5659 0 10000 0 false
96837 0 5660 0 10000 0 false
96837 0 5661 0 10000 0 false
96875 0 5662 0 10000 0 false
96875 0 5663 0 10000 0 false
96913 0 5664 0 10000 0 false
96913 0 5665 0 10000 0 false
96949 0 5666 0 10000 0 false
96949 0 5667 0 10000 0 false
96985 0 5668 0 3 0 false
96985 0 5669 0 3 0 false
97021 0 5670 0 3 0 false
97021 0 5671 0 3 0 false
97057 0 5672 0 3 0 false
97057 0 5673 0 3 0 false
97095 0 5674 0 3 0 false
97095 0 5675 0 3 0 false
97133 0 5676 0 3 0 false
97133 0 5677 0 3 0 false
97173 0 5678 1 4 1 false
97173 0 5679 1 4 1 false
97211 0 5680 1 4 1 false
97211 0 5681 1 4 1 false
97250 0 5682 1 4 1 false
97250 0 5683 1 4 1 false
97288 0 5684 1 3 1 false
97288 0 5685 1 3 1 false
97326 0 5686 1 3 1 false
97326 0 5687 1 3 1 false
97364 0 5688 1 3 1 false
97364 0 5689 1 3 1 false
97401 0 5690 1 3 1 false
97401 0 5691 1 3 1 false
97441 0 5692 1 3 1 false
97441 0 5693 1 3 1 false
97480 0 5694 1 2 1 false
97480 0 5695 1 2 1 false
97518 0 5696 1 2 1 false
97518 0 5697 1 2 1 false
97558 0 5698 1 2 1 false
97558 0 5699 1 2 1 false
97597 0 5700 1 2 1 false
97597 0 5701 1 2 1 false
97634 0 5702 1 3 1 false
97634 0 5703 1 3 1 false
97672 0 5704 1 3 1 false
97672 0 5705 1 3 1 false
97711 0 5706 1 3 1 false
97711 0 5707 1 3 1 false
97749 0 5708 1 3 1 false
97749 0 5709 1 3 1 false
97785 0 5710 1 2 1 false
97785 0 5711 1 2 1 false
97822 0 5712 1 2 1 false
97822 0 5713 1 2 1 false
97858 0 5714 1 2 1 false
97858 0 5715 1 2 1 false
97895 0 5716 0 10000 0 false
97895 0 5717 0 10000 0 false
97931 0 5718 0 10000 0 false
97931 0 5719 0 10000 0 false
97968 0 5720 0 10000 0 false
97968 0 5721 0 10000 0 false
98004 0 5722 0 10000 0 false
98004 0 5723 0 10000 0 false
98039 0 5724 0 10000 0 false
98039 0 5725 0 10000 0 false
98076 0 5726 0 10000 0 false
98076 0 5727 0 10000 0 false
98114 0 5728 0 10000 0 false
98114 0 5729 0 10000 0 false
98150 0 5730 0 10000 0 false
98150 0 5731 0 10000 0 false
98186 0 5732 0 10000 0 false
98186 0 5733 0 10000 0 false
98223 0 5734 0 10000 0 false
98223 0 5735 0 10000 0 false
98259 0 5736 0 10000 0 false
98259 0 5737 0 10000 0 false
98294 0 5738 0 10000 0 false
98294 0 5739 0 10000 0 false
98329 0 5740 0 10000 0 false
98329 0 5741 0 10000 0 false
98364 0 5742 0 10000 0 false
98364 0 5743 0 10000 0 false
98399 0 5744 0 10000 0 false
98399 0 5745 0 10000 0 false
98434 0 5746 0 10000 0 false
98434 0 5747 0 10000 0 false
98470 0 5748 0 10000 0 false
98470 0 5749 0 10000 0 false
98505 0 5750 0 10000 0 false
98505 0 5751 0 10000 0 false
98542 0 5752 0 10000 0 false
98543 0 5753 0 10000 0 false
98581 0 5754 0 10000 0 false
98581 0 5755 0 10000 0 false
98618 0 5756 1 10000 1 false
98619 0 5757 1 10000 1 false
98655 0 5758 1 10000 1 false
98655 0 5759 1 10000 1 false
98691 0 5760 1 10000 1 false
98691 0 5761 1 10000 1 false
98729 0 5762 1 10000 1 false
98729 0 5763 1 10000 1 false
98767 0 5764 1 10000 1 false
98767 0 5765 1 10000 1 false
98807 0 5766 1 10000 1 false
98807 0 5767 1 10000 1 false
98847 0 5768 1 10000 1 false
98847 0 5769 1 10000 1 false
98887 0 5770 1 10000 1 false
98887 0 5771 1 10000 1 false
98927 0 5772 1 10000 1 false
98927 0 5773 1 10000 1 false
98978 0 5774 1 10000 1 false
98978 0 5775 1 10000 1 false
99034 0 5776 1 10000 1 false
99034 0 5777 1 10000 1 false
99081 0 5778 1 10000 1 false
99081 0 5779 1 10000 1 false
99128 0 5780 1 10000 1 false
99128 0 5781 1 10000 1 false
99171 0 5782 1 10000 1 false
99171 0 5783 1 10000 1 false
99214 0 5784 1 10000 1 false
99214 0 5785 1 10000 1 false
99255 0 5786 1 10000 1 false
99255 0 5787 1 10000 1 false
99297 0 5788 1 10000 1 false
99297 0 5789 1 10000 1 false
99337 0 5790 0 1 0 false
99337 0 5791 0 1 0 false
99378 0 5792 0 1 0 false
99378 0 5793 0 1 0 false
99416 0 5794 0 1 0 false
99416 0 5795 0 1 0 false
99456 0 5796 0 1 0 false
99456 0 5797 0 1 0 false
99495 0 5798 0 1 0 false
99495 0 5799 0 1 0 false
99534 0 5800 1 3 1 false
99534 0 5801 1 3 1 false
99577 0 5802 1 3 1 false
99577 0 5803 1 3 1 false
99615 0 5804 1 3 1 false
99615 0 5805 1 3 1 false
99654 0 5806 1 3 1 false
99654 0 5807 1 3 1 false
99693 0 5808 1 3 1 false
99693 0 5809 1 3 1 false
99730 0 5810 1 3 1 false
99730 0 5811 1 3 1 false
99769 0 5812 1 10000 1 false
99769 0 5813 1 10000 1 false
99816 0 5814 1 10000 1 false
99816 0 5815 1 10000 1 false
99862 0 5816 1 10000 1 false
99862 0 5817 1 10000 1 false
99906 0 5818 0 10000 0 false
99906 0 5819 0 10000 0 false
99950 0 5820 0 10000 1 false
99950 0 5821 0 10000 1 false
100001 0 5822 1 10000 1 false
100001 0 5823 1 10000 1 false
100051 0 5824 1 10000 1 false
100052 0 5825 1 10000 1 false
100100 0 5826 1 10000 1 false
100100 0 5827 1 10000 1 false
100148 0 5828 1 10000 1 false
100148 0 5829 1 10000 1 false
100194 0 5830 1 10000 1 false
100194 0 5831 1 10000 1 false
100237 0 5832 2 10000 2 false
100237 0 5833 2 10000 2 false
100283 0 5834 2 10000 2 false
100283 0 5835 2 10000 2 false
100326 0 5836 1 10000 1 false
100326 0 5837 1 10000 1 false
100370 0 5838 1 10000 1 false
100370 0 5839 1 10000 1 false
100420 0 5840 1 10000 1 false
100420 0 5841 1 10000 1 false
100467 0 5842 1 10000 1 false
100467 0 5843 1 10000 1 false
100512 0 5844 1 10000 1 false
100512 0 5845 1 10000 1 false
100557 0 5846 1 10000 1 false
100557 0 5847 1 10000 1 false
100604 0 5848 1 10000 1 false
100604 0 5849 1 10000 1 false
100651 0 5850 1 10000 1 false
100651 0 5851 1 10000 1 false
100695 0 5852 1 10000 1 false
100695 0 5853 1 10000 1 false
100739 0 5854 0 10000 1 false
100739 0 5855 0 10000 1 false
100783 0 5856 0 10000 1 false
100783 0 5857 0 10000 1 false
100829 0 5858 0 10000 1 false
100829 0 5859 0 10000 1 false
100874 0 5860 0 10000 1 false
100875 0 5861 0 10000 1 false
100920 0 5862 0 10000 1 false
100920 0 5863 0 10000 1 false
100964 0 5864 0 10000 1 false
100964 0 5865 0 10000 1 false
101011 0 5866 0 10000 1 false
101011 0 5867 0 10000 1 false
101053 0 5868 0 10000 1 false
101053 0 5869 0 10000 1 false
101096 0 5870 0 10000 1 false
101096 0 5871 0 10000 1 false
101140 0 5872 0 10000 0 false
101140 0 5873 0 10000 0 false
101182 0 5874 0 10000 0 false
101182 0 5875 0 10000 0 false
101225 0 5876 1 10000 1 false
101225 0 5877 1 10000 1 false
101267 0 5878 1 10000 1 false
101267 0 5879 1 10000 1 false
101309 0 5880 1 10000 1 false
101309 0 5881 1 10000 1 false
101348 0 5882 1 10000 1 false
101348 0 5883 1 10000 1 false
101387 0 5884 1 10000 1 false
101387 0 5885 1 10000 1 false
101428 0 5886 1 10000 1 false
101428 0 5887 1 10000 1 false
101468 0 5888 1 10000 1 false
101468 0 5889 1 10000 1 false
101508 0 5890 1 10000 1 false
101508 0 5891 1 10000 1 false
101552 0 5892 1 10000 1 false
101552 0 5893 1 10000 1 false
101595 0 5894 1 10000 1 false
101595 0 5895 1 10000 1 false
101636 0 5896 1 10000 1 false
101636 0 5897 1 10000 1 false
101675 0 5898 1 10000 1 false
101675 0 5899 1 10000 1 false
101717 0 5900 0 10000 1 false
101717 0 5901 0 10000 1 false
101755 0 5902 1 10000 1 false
101755 0 5903 1 10000 1 false
101795 0 5904 1 10000 1 false
101795 0 5905 1 10000 1 false
101841 0 5906 1 10000 1 false
101841 0 5907 1 10000 1 false
101884 0 5908 1 10000 1 false
101884 0 5909 1 10000 1 false
101930 0 5910 1 10000 1 false
101930 0 5911 1 10000 1 false
101973 0 5912 1 10000 1 false
101973 0 5913 1 10000 1 false
102018 0 5914 2 10000 2 false
102018 0 5915 2 10000 2 false
102062 0 5916 2 10000 2 false
102062 0 5917 2 10000 2 false
102107 0 5918 1 10000 2 false
102107 0 5919 1 10000 2 false
102151 0 5920 1 10000 1 false
102151 0 5921 1 10000 1 false
102197 0 5922 1 10000 1 false
102197 0 5923 1 10000 1 false
102245 0 5924 2 10000 2 false
102245 0 5925 2 10000 2 false
102289 0 5926 1 10000 1 false
102289 0 5927 1 10000 1 false
102333 0 5928 0 10000 1 false
102333 0 5929 0 10000 1 false
102378 0 5930 0 10000 0 false
102378 0 5931 0 10000 0 false
102422 0 5932 0 10000 1 false
102422 0 5933 0 10000 1 false
102465 0 5934 0 10000 0 false
102465 0 5935 0 10000 0 false
102513 0 5936 0 10000 0 false
102513 0 5937 0 10000 0 false
102558 0 5938 1 10000 1 false
102558 0 5939 1 10000 1 false
102603 0 5940 0 10000 0 false
102603 0 5941 0 10000 0 false
102649 0 5942 0 10000 0 false
102649 0 5943 0 10000 0 false
102693 0 5944 0 10000 0 false
102693 0 5945 0 10000 0 false
102738 0 5946 0 10000 0 false
102738 0 5947 0 10000 0 false
102782 0 5948 0 10000 0 false
102782 0 5949 0 10000 0 false
102828 0 5950 0 10000 0 false
102828 0 5951 0 10000 0 false
102873 0 5952 0 10000 0 false
102873 0 5953 0 10000 0 false
102916 0 5954 0 10000 0 false
102916 0 5955 0 10000 0 false
102957 0 5956 0 10000 0 false
102957 0 5957 0 10000 0 false
102997 0 5958 0 10000 0 false
102997 0 5959 0 10000 0 false
103036 0 5960 0 10000 0 false
103036 0 5961 0 10000 0 false
103074 0 5962 0 10000 0 false
103074 0 5963 0 10000 0 false
103112 0 5964 0 10000 0 false
103112 0 5965 0 10000 0 false
103151 0 5966 0 10000 0 false
103151 0 5967 0 10000 0 false
103190 0 5968 0 10000 0 false
103190 0 5969 0 10000 0 false
103230 0 5970 0 10000 0 false
103230 0 5971 0 10000 0 false
103269 0 5972 0 10000 0 false
103269 0 5973 0 10000 0 false
103310 0 5974 0 10000 0 false
103310 0 5975 0 10000 0 false
103352 0 5976 0 10000 0 false
103352 0 5977 0 10000 0 false
103392 0 5978 1 10000 1 false
103392 0 5979 1 10000 1 false
103433 0 5980 1 10000 1 false
103433 0 5981 1 10000 1 false
103477 0 5982 1 10000 1 false
103477 0 5983 1 10000 1 false
103523 0 5984 1 10000 1 false
103523 0 5985 1 10000 1 false
103573 0 5986 1 10000 1 false
103574 0 5987 1 10000 1 false
103617 0 5988 1 10000 1 false
103617 0 5989 1 10000 1 false
103660 0 5990 1 10000 1 false
103660 0 5991 1 10000 1 false
103702 0 5992 1 10000 1 false
103702 0 5993 1 10000 1 false
103743 0 5994 1 10000 1 false
103743 0 5995 1 10000 1 false
103783 0 5996 0 1 0 false
103783 0 5997 0 1 0 false
103823 0 5998 0 2 0 false
103823 0 5999 0 2 0 false
103862 0 6000 0 2 0 false
103862 0 6001 0 2 0 false
103902 0 6002 0 2 0 false
103902 0 6003 0 2 0 false
103940 0 6004 0 2 0 false
103940 0 6005 0 2 0 false
103978 0 6006 0 2 0 false
103978 0 6007 0 2 0 false
104015 0 6008 0 2 0 false
104015 0 6009 0 2 0 false
104054 0 6010 1 10000 1 false
104054 0 6011 1 10000 1 false
104093 0 6012 1 10000 1 false
104093 0 6013 1 10000 1 false
104131 0 6014 0 10000 0 false
104131 0 6015 0 10000 0 false
104168 0 6016 1 10000 1 false
104168 0 6017 1 10000 1 false
104208 0 6018 1 10000 1 false
104208 0 6019 1 10000 1 false
104246 0 6020 1 10000 1 false
104246 0 6021 1 10000 1 false
104284 0 6022 1 10000 1 false
104285 0 6023 1 10000 1 false
104323 0 6024 1 10000 1 false
104323 0 6025 1 10000 1 false
104361 0 6026 1 10000 1 false
104361 0 6027 1 10000 1 false
104398 0 6028 2 10000 2 false
104398 0 6029 2 10000 2 false
104434 0 6030 0 10000 0 false
104434 0 6031 0 10000 0 false
104471 0 6032 0 10000 0 false
