# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
39272 0 2682 0 0 0 false
39272 0 2683 0 0 0 false
39312 0 2684 0 0 0 false
39312 0 2685 0 0 0 false
39350 0 2686 1 1 1 false
39350 0 2687 1 1 1 false
39388 0 2688 0 0 0 false
39388 0 2689 0 0 0 false
39427 0 2690 0 0 0 false
39427 0 2691 0 0 0 false
39466 0 2692 0 0 0 false
39466 0 2693 0 0 0 false
39504 0 2694 0 0 0 false
39504 0 2695 0 0 0 false
39543 0 2696 0 0 0 false
39543 0 2697 0 0 0 false
39581 0 2698 0 0 0 false
39581 0 2699 0 0 0 false
39621 0 2700 1 1 1 false
39621 0 2701 1 1 1 false
39659 0 2702 0 0 0 false
39659 0 2703 0 0 0 false
39695 0 2704 0 2 0 false
39695 0 2705 0 2 0 false
39732 0 2706 1 1 1 false
39732 0 2707 1 1 1 false
39768 0 2708 1 1 1 false
39768 0 2709 1 1 1 false
39807 0 2710 0 1 0 false
39807 0 2711 0 1 0 false
39843 0 2712 0 0 0 false
39843 0 2713 0 0 0 false
39880 0 2714 0 3 0 false
39880 0 2715 0 3 0 false
39917 0 2716 0 0 0 false
39917 0 2717 0 0 0 false
39955 0 2718 0 0 0 false
39955 0 2719 0 0 0 false
39992 0 2720 1 1 1 false
39992 0 2721 1 1 1 false
40028 0 2722 1 1 1 false
40028 0 2723 1 1 1 false
40065 0 2724 1 1 1 false
40065 0 2725 1 1 1 false
40101 0 2726 0 1 1 false
40101 0 2727 0 1 1 false
40137 0 2728 0 1 1 false
40137 0 2729 0 1 1 false
40174 0 2730 0 1 0 false
40174 0 2731 0 1 0 false
40210 0 2732 0 1 0 false
40210 0 2733 0 1 0 false
40245 0 2734 1 1 1 false
40245 0 2735 1 1 1 false
40285 0 2736 0 2 0 false
40285 0 2737 0 2 0 false
40325 0 2738 0 2 0 false
40325 0 2739 0 2 0 false
40363 0 2740 0 0 0 false
40363 0 2741 0 0 0 false
40400 0 2742 0 1 0 false
40400 0 2743 0 1 0 false
40439 0 2744 0 1 0 false
40439 0 2745 0 1 0 false
40476 0 2746 0 0 0 false
40476 0 2747 0 0 0 false
40516 0 2748 0 0 0 false
40516 0 2749 0 0 0 false
40561 0 2750 0 0 0 false
40561 0 2751 0 0 0 false
40603 0 2752 0 0 0 false
40603 0 2753 0 0 0 false
40644 0 2754 0 0 0 false
40644 0 2755 0 0 0 false
40682 0 2756 0 1 0 false
40682 0 2757 0 1 0 false
40720 0 2758 0 1 0 false
40720 0 2759 0 1 0 false
40759 0 2760 1 1 1 false
40759 0 2761 1 1 1 false
40797 0 2762 1 1 1 false
40797 0 2763 1 1 1 false
40837 0 2764 1 1 1 false
40837 0 2765 1 1 1 false
40881 0 2766 1 2 1 false
40881 0 2767 1 2 1 false
40927 0 2768 1 1 1 false
40927 0 2769 1 1 1 false
40973 0 2770 1 1 1 false
40973 0 2771 1 1 1 false
41020 0 2772 1 1 1 false
41020 0 2773 1 1 1 false
41068 0 2774 0 1 1 false
41068 0 2775 0 1 1 false
41116 0 2776 0 1 0 false
41116 0 2777 0 1 0 false
41158 0 2778 0 1 0 false
41158 0 2779 0 1 0 false
41198 0 2780 1 1 1 false
41198 0 2781 1 1 1 false
41237 0 2782 1 1 1 false
41237 0 2783 1 1 1 false
41276 0 2784 1 1 1 false
41276 0 2785 1 1 1 false
41322 0 2786 1 1 1 false
41322 0 2787 1 1 1 false
41370 0 2788 1 1 1 false
41370 0 2789 1 1 1 false
41419 0 2790 1 1 1 false
41419 0 2791 1 1 1 false
41463 0 2792 1 1 1 false
41463 0 2793 1 1 1 false
41505 0 2794 1 1 1 false
41505 0 2795 1 1 1 false
41547 0 2796 1 1 1 false
41547 0 2797 1 1 1 false
41591 0 2798 1 1 1 false
41591 0 2799 1 1 1 false
41632 0 2800 1 1 1 false
41632 0 2801 1 1 1 false
41675 0 2802 1 1 1 false
41675 0 2803 1 1 1 false
41716 0 2804 1 1 1 false
41716 0 2805 1 1 1 false
41760 0 2806 1 1 1 false
41760 0 2807 1 1 1 false
41805 0 2808 1 1 1 false
41805 0 2809 1 1 1 false
41850 0 2810 0 0 0 false
41850 0 2811 0 0 0 false
41894 0 2812 0 0 0 false
41894 0 2813 0 0 0 false
41935 0 2814 0 0 0 false
41935 0 2815 0 0 0 false
41976 0 2816 0 0 0 false
41976 0 2817 0 0 0 false
42015 0 2818 0 0 0 false
42015 0 2819 0 0 0 false
42054 0 2820 0 0 0 false
42054 0 2821 0 0 0 false
42095 0 2822 0 0 0 false
42095 0 2823 0 0 0 false
42133 0 2824 0 1 0 false
42133 0 2825 0 1 0 false
42169 0 2826 0 1 0 false
42169 0 2827 0 1 0 false
42207 0 2828 0 0 0 false
42207 0 2829 0 0 0 false
42244 0 2830 0 0 0 false
42244 0 2831 0 0 0 false
42280 0 2832 1 1 1 false
42280 0 2833 1 1 1 false
42318 0 2834 1 1 1 false
42318 0 2835 1 1 1 false
42358 0 2836 0 0 0 false
42358 0 2837 0 0 0 false
42396 0 2838 0 0 0 false
42396 0 2839 0 0 0 false
42434 0 2840 0 0 0 false
42434 0 2841 0 0 0 false
42470 0 2842 1 1 1 false
42470 0 2843 1 1 1 false
42507 0 2844 0 1 0 false
42507 0 2845 0 1 0 false
42546 0 2846 0 1 0 false
42546 0 2847 0 1 0 false
42587 0 2848 0 0 0 false
42587 0 2849 0 0 0 false
42625 0 2850 0 0 0 false
42625 0 2851 0 0 0 false
42665 0 2852 0 0 0 false
42665 0 2853 0 0 0 false
42704 0 2854 0 0 0 false
42704 0 2855 0 0 0 false
42741 0 2856 0 0 0 false
42741 0 2857 0 0 0 false
42777 0 2858 0 0 0 false
42777 0 2859 0 0 0 false
42814 0 2860 0 0 0 false
42814 0 2861 0 0 0 false
42852 0 2862 0 0 0 false
42852 0 2863 0 0 0 false
42893 0 2864 0 0 0 false
42893 0 2865 0 0 0 false
42930 0 2866 0 0 0 false
42930 0 2867 0 0 0 false
42969 0 2868 0 1 0 false
42969 0 2869 0 1 0 false
43007 0 2870 1 1 1 false
43007 0 2871 1 1 1 false
43046 0 2872 1 1 1 false
43046 0 2873 1 1 1 false
43084 0 2874 1 1 1 false
43084 0 2875 1 1 1 false
43123 0 2876 0 0 0 false
43123 0 2877 0 0 0 false
43160 0 2878 0 0 0 false
43160 0 2879 0 0 0 false
43196 0 2880 0 0 0 false
43196 0 2881 0 0 0 false
43232 0 2882 0 0 0 false
43232 0 2883 0 0 0 false
43269 0 2884 0 0 0 false
43269 0 2885 0 0 0 false
43305 0 2886 0 0 0 false
43305 0 2887 0 0 0 false
43345 0 2888 0 0 0 false
43345 0 2889 0 0 0 false
43383 0 2890 0 0 0 false
43383 0 2891 0 0 0 false
43419 0 2892 1 1 1 false
43419 0 2893 1 1 1 false
43456 0 2894 1 1 1 false
43456 0 2895 1 1 1 false
43491 0 2896 0 0 0 false
43491 0 2897 0 0 0 false
43534 0 2898 0 0 0 false
43534 0 2899 0 0 0 false
43576 0 2900 0 0 0 false
43576 0 2901 0 0 0 false
43614 0 2902 0 0 0 false
43614 0 2903 0 0 0 false
43653 0 2904 0 0 0 false
43653 0 2905 0 0 0 false
43694 0 2906 0 0 0 false
43694 0 2907 0 0 0 false
43733 0 2908 0 0 0 false
43733 0 2909 0 0 0 false
43770 0 2910 0 0 0 false
43770 0 2911 0 0 0 false
43808 0 2912 0 0 0 false
43808 0 2913 0 0 0 false
43845 0 2914 0 0 0 false
43845 0 2915 0 0 0 false
43882 0 2916 0 0 0 false
43882 0 2917 0 0 0 false
43921 0 2918 1 1 1 false
43921 0 2919 1 1 1 false
43959 0 2920 1 1 1 false
43959 0 2921 1 1 1 false
43996 0 2922 1 1 1 false
43996 0 2923 1 1 1 false
44037 0 2924 1 1 1 false
44037 0 2925 1 1 1 false
44075 0 2926 0 0 0 false
44075 0 2927 0 0 0 false
44112 0 2928 0 0 0 false
44112 0 2929 0 0 0 false
44150 0 2930 0 0 0 false
44150 0 2931 0 0 0 false
44189 0 2932 0 0 0 false
44189 0 2933 0 0 0 false
44227 0 2934 0 0 0 false
44227 0 2935 0 0 0 false
44265 0 2936 0 0 0 false
44265 0 2937 0 0 0 false
44303 0 2938 0 0 0 false
44303 0 2939 0 0 0 false
44339 0 2940 0 0 0 false
44339 0 2941 0 0 0 false
44379 0 2942 0 0 0 false
44379 0 2943 0 0 0 false
44415 0 2944 0 0 0 false
44415 0 2945 0 0 0 false
44452 0 2946 0 0 0 false
44452 0 2947 0 0 0 false
44488 0 2948 1 1 1 false
44488 0 2949 1 1 1 false
44527 0 2950 1 1 1 false
44527 0 2951 1 1 1 false
44569 0 2952 1 1 1 false
44569 0 2953 1 1 1 false
44606 0 2954 1 1 1 false
44606 0 2955 1 1 1 false
44645 0 2956 1 1 1 false
44645 0 2957 1 1 1 false
44682 0 2958 0 0 0 false
44682 0 2959 0 0 0 false
44725 0 2960 0 0 0 false
44725 0 2961 0 0 0 false
44763 0 2962 0 1 0 false
44763 0 2963 0 1 0 false
44801 0 2964 1 1 1 false
44801 0 2965 1 1 1 false
44839 0 2966 1 1 1 false
44839 0 2967 1 1 1 false
44877 0 2968 0 1 0 false
44877 0 2969 0 1 0 false
44914 0 2970 0 0 0 false
44914 0 2971 0 0 0 false
44952 0 2972 0 0 0 false
44952 0 2973 0 0 0 false
44991 0 2974 0 0 0 false
44991 0 2975 0 0 0 false
45029 0 2976 0 0 0 false
45029 0 2977 0 0 0 false
45067 0 2978 0 0 0 false
45067 0 2979 0 0 0 false
45104 0 2980 0 0 0 false
45104 0 2981 0 0 0 false
45142 0 2982 0 0 0 false
45142 0 2983 0 0 0 false
45179 0 2984 1 1 1 false
45179 0 2985 1 1 1 false
45218 0 2986 1 1 1 false
45218 0 2987 1 1 1 false
45258 0 2988 1 1 1 false
45258 0 2989 1 1 1 false
45297 0 2990 1 1 1 false
45297 0 2991 1 1 1 false
45335 0 2992 0 0 0 false
45335 0 2993 0 0 0 false
45373 0 2994 0 0 0 false
45373 0 2995 0 0 0 false
45412 0 2996 0 0 0 false
45412 0 2997 0 0 0 false
45449 0 2998 0 0 0 false
45449 0 2999 0 0 0 false
45486 0 3000 0 0 0 false
45486 0 3001 0 0 0 false
45525 0 3002 0 0 0 false
45525 0 3003 0 0 0 false
45566 0 3004 0 0 0 false
45566 0 3005 0 0 0 false
45607 0 3006 0 0 0 false
45607 0 3007 0 0 0 false
45644 0 3008 0 0 0 false
45644 0 3009 0 0 0 false
45682 0 3010 0 0 0 false
45682 0 3011 0 0 0 false
45721 0 3012 1 1 1 false
45721 0 3013 1 1 1 false
45760 0 3014 1 1 1 false
45760 0 3015 1 1 1 false
45799 0 3016 0 0 0 false
45799 0 3017 0 0 0 false
45836 0 3018 0 1 0 false
45836 0 3019 0 1 0 false
45874 0 3020 0 1 0 false
45874 0 3021 0 1 0 false
45911 0 3022 0 0 0 false
45911 0 3023 0 0 0 false
45949 0 3024 0 0 0 false
45949 0 3025 0 0 0 false
45987 0 3026 0 0 0 false
45987 0 3027 0 0 0 false
46025 0 3028 0 0 0 false
46025 0 3029 0 0 0 false
46067 0 3030 0 0 0 false
46067 0 3031 0 0 0 false
46109 0 3032 0 0 0 false
46109 0 3033 0 0 0 false
46149 0 3034 0 0 0 false
46149 0 3035 0 0 0 false
46188 0 3036 0 0 0 false
46188 0 3037 0 0 0 false
46225 0 3038 0 0 0 false
46225 0 3039 0 0 0 false
46262 0 3040 0 0 0 false
46262 0 3041 0 0 0 false
46300 0 3042 0 0 0 false
46300 0 3043 0 0 0 false
46338 0 3044 0 0 0 false
46338 0 3045 0 0 0 false
46378 0 3046 0 0 0 false
46378 0 3047 0 0 0 false
46418 0 3048 0 0 0 false
46418 0 3049 0 0 0 false
46455 0 3050 0 0 0 false
46455 0 3051 0 0 0 false
46493 0 3052 1 1 1 false
46493 0 3053 1 1 1 false
46531 0 3054 1 1 1 false
46531 0 3055 1 1 1 false
46570 0 3056 0 0 0 false
46570 0 3057 0 0 0 false
46613 0 3058 0 2 0 false
46613 0 3059 0 2 0 false
46651 0 3060 1 2 1 false
46651 0 3061 1 2 1 false
46690 0 3062 0 2 0 false
46690 0 3063 0 2 0 false
46729 0 3064 0 3 0 false
46729 0 3065 0 3 0 false
46769 0 3066 1 1 1 false
46769 0 3067 1 1 1 false
46807 0 3068 1 2 1 false
46807 0 3069 1 2 1 false
46845 0 3070 1 2 1 false
46845 0 3071 1 2 1 false
46883 0 3072 1 2 1 false
46883 0 3073 1 2 1 false
46920 0 3074 0 3 0 false
46920 0 3075 0 3 0 false
46957 0 3076 0 0 0 false
46957 0 3077 0 0 0 false
46993 0 3078 1 1 1 false
46993 0 3079 1 1 1 false
47030 0 3080 0 0 0 false
47030 0 3081 0 0 0 false
47066 0 3082 1 1 1 false
47066 0 3083 1 1 1 false
47105 0 3084 1 1 1 false
47106 0 3085 1 1 1 false
47145 0 3086 1 1 1 false
47145 0 3087 1 1 1 false
47183 0 3088 1 2 1 false
47183 0 3089 1 2 1 false
47220 0 3090 1 1 1 false
47220 0 3091 1 1 1 false
47258 0 3092 1 1 1 false
47258 0 3093 1 1 1 false
47295 0 3094 1 1 1 false
47295 0 3095 1 1 1 false
47332 0 3096 1 2 1 false
47332 0 3097 1 2 1 false
47368 0 3098 1 2 1 false
47368 0 3099 1 2 1 false
47407 0 3100 0 2 1 false
47407 0 3101 0 2 1 false
47447 0 3102 0 2 0 false
47447 0 3103 0 2 0 false
47484 0 3104 1 1 1 false
47484 0 3105 1 1 1 false
47523 0 3106 1 1 1 false
47523 0 3107 1 1 1 false
47564 0 3108 1 1 1 false
47564 0 3109 1 1 1 false
47607 0 3110 1 1 1 false
47607 0 3111 1 1 1 false
47646 0 3112 0 2 0 false
47646 0 3113 0 2 0 false
47684 0 3114 1 1 1 false
47684 0 3115 1 1 1 false
47723 0 3116 1 1 1 false
47723 0 3117 1 1 1 false
47762 0 3118 1 1 1 false
47762 0 3119 1 1 1 false
47803 0 3120 1 1 1 false
47803 0 3121 1 1 1 false
47841 0 3122 1 2 1 false
47841 0 3123 1 2 1 false
47880 0 3124 1 2 1 false
47880 0 3125 1 2 1 false
47920 0 3126 1 1 1 false
47920 0 3127 1 1 1 false
47958 0 3128 1 1 1 false
47958 0 3129 1 1 1 false
47997 0 3130 0 0 0 false
47997 0 3131 0 0 0 false
48035 0 3132 1 1 1 false
48035 0 3133 1 1 1 false
48074 0 3134 0 2 0 false
48074 0 3135 0 2 0 false
48113 0 3136 1 1 1 false
48113 0 3137 1 1 1 false
48150 0 3138 1 1 1 false
48150 0 3139 1 1 1 false
48188 0 3140 0 0 0 false
48188 0 3141 0 0 0 false
48222 0 3142 0 0 0 false
48222 0 3143 0 0 0 false
48256 0 3144 0 2 0 false
48256 0 3145 0 2 0 false
48291 0 3146 1 1 1 false
48291 0 3147 1 1 1 false
48325 0 3148 1 1 1 false
48325 0 3149 1 1 1 false
48359 0 3150 1 1 1 false
48359 0 3151 1 1 1 false
48394 0 3152 1 1 1 false
48394 0 3153 1 1 1 false
48429 0 3154 1 1 1 false
48429 0 3155 1 1 1 false
48466 0 3156 1 1 1 false
48466 0 3157 1 1 1 false
48500 0 3158 1 2 1 false
48500 0 3159 1 2 1 false
48537 0 3160 1 2 1 false
48537 0 3161 1 2 1 false
48575 0 3162 1 1 1 false
48575 0 3163 1 1 1 false
48612 0 3164 1 1 1 false
48612 0 3165 1 1 1 false
48649 0 3166 1 1 1 false
48649 0 3167 1 1 1 false
48686 0 3168 1 1 1 false
48686 0 3169 1 1 1 false
48724 0 3170 1 1 1 false
48724 0 3171 1 1 1 false
48761 0 3172 1 1 1 false
48761 0 3173 1 1 1 false
48800 0 3174 2 2 2 false
48800 0 3175 2 2 2 false
48837 0 3176 2 2 2 false
48837 0 3177 2 2 2 false
48875 0 3178 1 1 1 false
48875 0 3179 1 1 1 false
48913 0 3180 1 1 1 false
48913 0 3181 1 1 1 false
48951 0 3182 1 1 1 false
48951 0 3183 1 1 1 false
48990 0 3184 1 1 1 false
48990 0 3185 1 1 1 false
49028 0 3186 1 1 1 false
49028 0 3187 1 1 1 false
49067 0 3188 1 1 1 false
49067 0 3189 1 1 1 false
49107 0 3190 1 1 1 false
49107 0 3191 1 1 1 false
49148 0 3192 1 1 1 false
49148 0 3193 1 1 1 false
49188 0 3194 1 1 1 false
49188 0 3195 1 1 1 false
49228 0 3196 1 1 1 false
49228 0 3197 1 1 1 false
49269 0 3198 1 1 1 false
49269 0 3199 1 1 1 false
49308 0 3200 1 1 1 false
49308 0 3201 1 1 1 false
49348 0 3202 1 1 1 false
49348 0 3203 1 1 1 false
49388 0 3204 1 1 1 false
49388 0 3205 1 1 1 false
49426 0 3206 1 1 1 false
49426 0 3207 1 1 1 false
49465 0 3208 1 1 1 false
49466 0 3209 1 1 1 false
49506 0 3210 2 2 2 false
49506 0 3211 2 2 2 false
49545 0 3212 2 2 2 false
49545 0 3213 2 2 2 false
49586 0 3214 1 1 1 false
49586 0 3215 1 1 1 false
49625 0 3216 1 1 1 false
49625 0 3217 1 1 1 false
49664 0 3218 1 1 1 false
49664 0 3219 1 1 1 false
49703 0 3220 1 1 1 false
49703 0 3221 1 1 1 false
49742 0 3222 1 1 1 false
49742 0 3223 1 1 1 false
49780 0 3224 1 1 1 false
49780 0 3225 1 1 1 false
49819 0 3226 1 1 1 false
49819 0 3227 1 1 1 false
49858 0 3228 1 1 1 false
49858 0 3229 1 1 1 false
49896 0 3230 1 1 1 false
49896 0 3231 1 1 1 false
49933 0 3232 1 1 1 false
49933 0 3233 1 1 1 false
49970 0 3234 1 1 1 false
49970 0 3235 1 1 1 false
50009 0 3236 1 1 1 false
50009 0 3237 1 1 1 false
50047 0 3238 1 1 1 false
50047 0 3239 1 1 1 false
50086 0 3240 1 1 1 false
50086 0 3241 1 1 1 false
50123 0 3242 1 1 1 false
50123 0 3243 1 1 1 false
50163 0 3244 1 1 1 false
50163 0 3245 1 1 1 false
50199 0 3246 1 1 1 false
50199 0 3247 1 1 1 false
50235 0 3248 1 1 1 false
50235 0 3249 1 1 1 false
50271 0 3250 0 0 0 false
50271 0 3251 0 0 0 false
50307 0 3252 0 0 0 false
50307 0 3253 0 0 0 false
50343 0 3254 0 0 0 false
50343 0 3255 0 0 0 false
50379 0 3256 0 0 0 false
50379 0 3257 0 0 0 false
50415 0 3258 0 1 0 false
50415 0 3259 0 1 0 false
50451 0 3260 1 1 1 false
50451 0 3261 1 1 1 false
50489 0 3262 1 1 1 false
50489 0 3263 1 1 1 false
50527 0 3264 0 1 0 false
50527 0 3265 0 1 0 false
50562 0 3266 0 1 0 false
50562 0 3267 0 1 0 false
50601 0 3268 1 1 1 false
50601 0 3269 1 1 1 false
50637 0 3270 1 1 1 false
50637 0 3271 1 1 1 false
50674 0 3272 1 1 1 false
50674 0 3273 1 1 1 false
50710 0 3274 1 1 1 false
50710 0 3275 1 1 1 false
50746 0 3276 1 1 1 false
50746 0 3277 1 1 1 false
50782 0 3278 1 1 1 false
50782 0 3279 1 1 1 false
50818 0 3280 1 1 1 false
50818 0 3281 1 1 1 false
50854 0 3282 1 1 1 false
50854 0 3283 1 1 1 false
50890 0 3284 1 1 1 false
50890 0 3285 1 1 1 false
50927 0 3286 1 1 1 false
50927 0 3287 1 1 1 false
50963 0 3288 1 1 1 false
50963 0 3289 1 1 1 false
51000 0 3290 1 1 1 false
51000 0 3291 1 1 1 false
51037 0 3292 1 1 1 false
51037 0 3293 1 1 1 false
51074 0 3294 1 1 1 false
51074 0 3295 1 1 1 false
51114 0 3296 1 1 1 false
51114 0 3297 1 1 1 false
51154 0 3298 1 1 1 false
51154 0 3299 1 1 1 false
51193 0 3300 0 1 1 false
51193 0 3301 0 1 1 false
51231 0 3302 0 1 1 false
51231 0 3303 0 1 1 false
51269 0 3304 0 1 0 false
51269 0 3305 0 1 0 false
51309 0 3306 0 1 1 false
51309 0 3307 0 1 1 false
51347 0 3308 0 0 0 false
51347 0 3309 0 0 0 false
51385 0 3310 0 0 0 false
51385 0 3311 0 0 0 false
51423 0 3312 0 0 0 false
51423 0 3313 0 0 0 false
51461 0 3314 0 0 0 false
51461 0 3315 0 0 0 false
51499 0 3316 0 0 0 false
51499 0 3317 0 0 0 false
51538 0 3318 1 1 1 false
51538 0 3319 1 1 1 false
51581 0 3320 1 1 1 false
51581 0 3321 1 1 1 false
51620 0 3322 1 1 1 false
51620 0 3323 1 1 1 false
51659 0 3324 1 1 1 false
51659 0 3325 1 1 1 false
51697 0 3326 0 0 0 false
51697 0 3327 0 0 0 false
51735 0 3328 0 0 0 false
51735 0 3329 0 0 0 false
51772 0 3330 0 1 0 false
51772 0 3331 0 1 0 false
51809 0 3332 0 0 0 false
51809 0 3333 0 0 0 false
51845 0 3334 0 0 0 false
51845 0 3335 0 0 0 false
51882 0 3336 0 0 0 false
51882 0 3337 0 0 0 false
51918 0 3338 0 0 0 false
51918 0 3339 0 0 0 false
51953 0 3340 0 0 0 false
51953 0 3341 0 0 0 false
51989 0 3342 0 0 0 false
51989 0 3343 0 0 0 false
52025 0 3344 0 0 0 false
52025 0 3345 0 0 0 false
52062 0 3346 0 0 0 false
52062 0 3347 0 0 0 false
52099 0 3348 0 0 0 false
52099 0 3349 0 0 0 false
52136 0 3350 0 0 0 false
52136 0 3351 0 0 0 false
52173 0 3352 0 0 0 false
52173 0 3353 0 0 0 false
52212 0 3354 0 0 0 false
52212 0 3355 0 0 0 false
52247 0 3356 0 1 0 false
52247 0 3357 0 1 0 false
52284 0 3358 1 1 1 false
52284 0 3359 1 1 1 false
52321 0 3360 0 0 0 false
52321 0 3361 0 0 0 false
52359 0 3362 0 0 0 false
52359 0 3363 0 0 0 false
52396 0 3364 0 0 0 false
52396 0 3365 0 0 0 false
52432 0 3366 0 0 0 false
52432 0 3367 0 0 0 false
52468 0 3368 0 0 0 false
52468 0 3369 0 0 0 false
52505 0 3370 0 0 0 false
52505 0 3371 0 0 0 false
52549 0 3372 0 0 0 false
52549 0 3373 0 0 0 false
52591 0 3374 0 0 0 false
52591 0 3375 0 0 0 false
52629 0 3376 0 0 0 false
52629 0 3377 0 0 0 false
52666 0 3378 0 0 0 false
52666 0 3379 0 0 0 false
52704 0 3380 0 0 0 false
52704 0 3381 0 0 0 false
52742 0 3382 0 0 0 false
52742 0 3383 0 0 0 false
52779 0 3384 0 0 0 false
52779 0 3385 0 0 0 false
52818 0 3386 0 0 0 false
52818 0 3387 0 0 0 false
52856 0 3388 0 0 0 false
52856 0 3389 0 0 0 false
52897 0 3390 0 0 0 false
52897 0 3391 0 0 0 false
52936 0 3392 0 0 0 false
52937 0 3393 0 0 0 false
52975 0 3394 0 0 0 false
52975 0 3395 0 0 0 false
53015 0 3396 0 0 0 false
53015 0 3397 0 0 0 false
53054 0 3398 0 0 0 false
53054 0 3399 0 0 0 false
53097 0 3400 0 0 0 false
53097 0 3401 0 0 0 false
53137 0 3402 0 0 0 false
53137 0 3403 0 0 0 false
53176 0 3404 0 0 0 false
53176 0 3405 0 0 0 false
53216 0 3406 0 0 0 false
53216 0 3407 0 0 0 false
53254 0 3408 0 0 0 false
53254 0 3409 0 0 0 false
53292 0 3410 0 0 0 false
53292 0 3411 0 0 0 false
53330 0 3412 0 0 0 false
53330 0 3413 0 0 0 false
53368 0 3414 0 0 0 false
53368 0 3415 0 0 0 false
53409 0 3416 0 0 0 false
53409 0 3417 0 0 0 false
53447 0 3418 0 0 0 false
53447 0 3419 0 0 0 false
53484 0 3420 0 0 0 false
53484 0 3421 0 0 0 false
53522 0 3422 0 0 0 false
53522 0 3423 0 0 0 false
53563 0 3424 0 0 0 false
53563 0 3425 0 0 0 false
53604 0 3426 0 0 0 false
53604 0 3427 0 0 0 false
53642 0 3428 0 0 0 false
53642 0 3429 0 0 0 false
53682 0 3430 0 0 0 false
53682 0 3431 0 0 0 false
53720 0 3432 0 0 0 false
53720 0 3433 0 0 0 false
53760 0 3434 0 0 0 false
53760 0 3435 0 0 0 false
53802 0 3436 1 1 1 false
53802 0 3437 1 1 1 false
53844 0 3438 1 1 1 false
53844 0 3439 1 1 1 false
53887 0 3440 0 0 0 false
53887 0 3441 0 0 0 false
53928 0 3442 0 0 0 false
53928 0 3443 0 0 0 false
53970 0 3444 0 0 0 false
53970 0 3445 0 0 0 false
54009 0 3446 0 0 0 false
54009 0 3447 0 0 0 false
54048 0 3448 0 0 0 false
54048 0 3449 0 0 0 false
54088 0 3450 0 0 0 false
54088 0 3451 0 0 0 false
54128 0 3452 0 0 0 false
54128 0 3453 0 0 0 false
54167 0 3454 0 0 0 false
54167 0 3455 0 0 0 false
54205 0 3456 0 0 0 false
54205 0 3457 0 0 0 false
54245 0 3458 0 0 0 false
54245 0 3459 0 0 0 false
54284 0 3460 0 0 0 false
54284 0 3461 0 0 0 false
54322 0 3462 0 0 0 false
54322 0 3463 0 0 0 false
54360 0 3464 0 0 0 false
54360 0 3465 0 0 0 false
54396 0 3466 0 0 0 false
54396 0 3467 0 0 0 false
54433 0 3468 0 0 0 false
54433 0 3469 0 0 0 false
54470 0 3470 0 0 0 false
54470 0 3471 0 0 0 false
54507 0 3472 0 0 0 false
54507 0 3473 0 0 0 false
54558 0 3474 0 0 0 false
54558 0 3475 0 0 0 false
54605 0 3476 0 0 0 false
54605 0 3477 0 0 0 false
54649 0 3478 0 0 0 false
54649 0 3479 0 0 0 false
54691 0 3480 1 1 1 false
54691 0 3481 1 1 1 false
54733 0 3482 1 1 1 false
54733 0 3483 1 1 1 false
54773 0 3484 0 0 0 false
54774 0 3485 0 0 0 false
54813 0 3486 0 0 0 false
54813 0 3487 0 0 0 false
54851 0 3488 0 0 0 false
54851 0 3489 0 0 0 false
54890 0 3490 0 0 0 false
54890 0 3491 0 0 0 false
54929 0 3492 0 0 0 false
54929 0 3493 0 0 0 false
54968 0 3494 1 1 1 false
54968 0 3495 1 1 1 false
55009 0 3496 1 1 1 false
55009 0 3497 1 1 1 false
55055 0 3498 1 1 1 false
55055 0 3499 1 1 1 false
55098 0 3500 0 0 0 false
55098 0 3501 0 0 0 false
55137 0 3502 0 0 0 false
55137 0 3503 0 0 0 false
55176 0 3504 0 0 0 false
55176 0 3505 0 0 0 false
55214 0 3506 0 0 0 false
55214 0 3507 0 0 0 false
55253 0 3508 0 0 0 false
55253 0 3509 0 0 0 false
55293 0 3510 0 0 0 false
55293 0 3511 0 0 0 false
55332 0 3512 0 0 0 false
55332 0 3513 0 0 0 false
55370 0 3514 0 0 0 false
55370 0 3515 0 0 0 false
55408 0 3516 0 0 0 false
55408 0 3517 0 0 0 false
55446 0 3518 0 0 0 false
55446 0 3519 0 0 0 false
55484 0 3520 0 0 0 false
55484 0 3521 0 0 0 false
55522 0 3522 0 0 0 false
55522 0 3523 0 0 0 false
55561 0 3524 0 0 0 false
55561 0 3525 0 0 0 false
55604 0 3526 1 1 1 false
55604 0 3527 1 1 1 false
55642 0 3528 1 1 1 false
55642 0 3529 1 1 1 false
55680 0 3530 0 0 0 false
55680 0 3531 0 0 0 false
55716 0 3532 0 0 0 false
55717 0 3533 0 0 0 false
55753 0 3534 0 0 0 false
55753 0 3535 0 0 0 false
55791 0 3536 0 0 0 false
55791 0 3537 0 0 0 false
55828 0 3538 0 0 0 false
55828 0 3539 0 0 0 false
55865 0 3540 0 0 0 false
55865 0 3541 0 0 0 false
55903 0 3542 0 0 0 false
55903 0 3543 0 0 0 false
55943 0 3544 0 0 0 false
55943 0 3545 0 0 0 false
55981 0 3546 0 0 0 false
55981 0 3547 0 0 0 false
56020 0 3548 0 0 0 false
56020 0 3549 0 0 0 false
56056 0 3550 0 2 0 false
56056 0 3551 0 2 0 false
56093 0 3552 0 2 0 false
56093 0 3553 0 2 0 false
