# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
8384 0 904 0 4 1 false
8384 0 905 0 4 1 false
8402 0 906 0 10000 0 false
8402 0 907 0 10000 0 false
8420 0 908 0 10000 0 false
8420 0 909 0 10000 0 false
8438 0 910 0 4 0 false
8438 0 911 0 4 0 false
8456 0 912 1 10000 1 false
8456 0 913 1 10000 1 false
8474 0 914 1 2 1 false
8474 0 915 1 2 1 false
8492 0 916 1 10000 1 false
8492 0 917 1 10000 1 false
8511 0 918 1 10000 1 false
8511 0 919 1 10000 1 false
8530 0 920 1 10000 1 false
8530 0 921 1 10000 1 false
8549 0 922 1 4 1 false
8549 0 923 1 4 1 false
8569 0 924 0 10000 0 false
8569 0 925 0 10000 0 false
8587 0 926 0 10000 0 false
8587 0 927 0 10000 0 false
8606 0 928 0 10000 1 false
8606 0 929 0 10000 1 false
8625 0 930 0 0 0 false
8625 0 931 0 0 0 false
8643 0 932 0 0 0 false
8643 0 933 0 0 0 false
8663 0 934 1 10000 1 false
8663 0 935 1 10000 1 false
8684 0 936 1 10000 1 false
8684 0 937 1 10000 1 false
8702 0 938 0 1 1 false
8702 0 939 0 1 1 false
8720 0 940 1 1 1 false
8720 0 941 1 1 1 false
8739 0 942 1 1 1 false
8739 0 943 1 1 1 false
8759 0 944 0 10000 0 false
8759 0 945 0 10000 0 false
8777 0 946 0 10000 1 false
8777 0 947 0 10000 1 false
8795 0 948 0 0 0 false
8795 0 949 0 0 0 false
8813 0 950 0 1 0 false
8813 0 951 0 1 0 false
8832 0 952 1 3 1 false
8832 0 953 1 3 1 false
8850 0 954 0 2 1 false
8850 0 955 0 2 1 false
8869 0 956 0 10000 0 false
8869 0 957 0 10000 0 false
8888 0 958 0 10000 1 false
8888 0 959 0 10000 1 false
8906 0 960 0 10000 0 false
8906 0 961 0 10000 0 false
8924 0 962 0 10000 0 false
8924 0 963 0 10000 0 false
8941 0 964 0 10000 0 false
8941 0 965 0 10000 0 false
8959 0 966 0 10000 0 false
8959 0 967 0 10000 0 false
8976 0 968 1 1 1 false
8976 0 969 1 1 1 false
8995 0 970 1 1 1 false
8995 0 971 1 1 1 false
9015 0 972 0 10000 0 false
9015 0 973 0 10000 0 false
9034 0 974 0 10000 0 false
9034 0 975 0 10000 0 false
9052 0 976 1 10000 1 false
9052 0 977 1 10000 1 false
9070 0 978 1 10000 1 false
9070 0 979 1 10000 1 false
9090 0 980 0 10000 0 false
9090 0 981 0 10000 0 false
9108 0 982 0 10000 1 false
9108 0 983 0 10000 1 false
9125 0 984 0 1 0 false
9125 0 985 0 1 0 false
9143 0 986 0 1 0 false
9143 0 987 0 1 0 false
9162 0 988 0 0 0 false
9162 0 989 0 0 0 false
9180 0 990 0 1 0 false
9180 0 991 0 1 0 false
9198 0 992 1 1 1 false
9198 0 993 1 1 1 false
9217 0 994 1 1 1 false
9217 0 995 1 1 1 false
9235 0 996 0 10000 0 false
9235 0 997 0 10000 0 false
9254 0 998 0 10000 0 false
9254 0 999 0 10000 0 false
9272 0 1000 1 10000 1 false
9272 0 1001 1 10000 1 false
9291 0 1002 1 1 1 false
9291 0 1003 1 1 1 false
9309 0 1004 0 10000 0 false
9309 0 1005 0 10000 0 false
9327 0 1006 1 10000 1 false
9327 0 1007 1 10000 1 false
9345 0 1008 0 10000 0 false
9345 0 1009 0 10000 0 false
9365 0 1010 0 1 1 false
9365 0 1011 0 1 1 false
9383 0 1012 0 10000 0 false
9383 0 1013 0 10000 0 false
9400 0 1014 0 10000 0 false
9400 0 1015 0 10000 0 false
9419 0 1016 0 0 0 false
9419 0 1017 0 0 0 false
9437 0 1018 0 0 0 false
9437 0 1019 0 0 0 false
9455 0 1020 0 0 0 false
9455 0 1021 0 0 0 false
9472 0 1022 0 0 0 false
9472 0 1023 0 0 0 false
9489 0 1024 0 10000 0 false
9490 0 1025 0 10000 0 false
9508 0 1026 0 10000 0 false
9508 0 1027 0 10000 0 false
9527 0 1028 1 1 1 false
9527 0 1029 1 1 1 false
9546 0 1030 1 1 1 false
9546 0 1031 1 1 1 false
9564 0 1032 1 1 1 false
9564 0 1033 1 1 1 false
9584 0 1034 1 1 1 false
9584 0 1035 1 1 1 false
9602 0 1036 1 1 1 false
9602 0 1037 1 1 1 false
9621 0 1038 1 1 1 false
9621 0 1039 1 1 1 false
9640 0 1040 1 2 1 false
9640 0 1041 1 2 1 false
9658 0 1042 1 2 1 false
9658 0 1043 1 2 1 false
9678 0 1044 1 2 1 false
9678 0 1045 1 2 1 false
9698 0 1046 1 1 1 false
9698 0 1047 1 1 1 false
9716 0 1048 0 1 1 false
9716 0 1049 0 1 1 false
9736 0 1050 0 10000 0 false
9736 0 1051 0 10000 0 false
9754 0 1052 0 10000 0 false
9754 0 1053 0 10000 0 false
9772 0 1054 0 10000 0 false
9772 0 1055 0 10000 0 false
9791 0 1056 0 10000 1 false
9791 0 1057 0 10000 1 false
9809 0 1058 1 1 1 false
9809 0 1059 1 1 1 false
9827 0 1060 1 2 1 false
9827 0 1061 1 2 1 false
9845 0 1062 1 2 1 false
9845 0 1063 1 2 1 false
9864 0 1064 1 10000 1 false
9864 0 1065 1 10000 1 false
9882 0 1066 0 10000 0 false
9882 0 1067 0 10000 0 false
9901 0 1068 0 10000 0 false
9901 0 1069 0 10000 0 false
9921 0 1070 0 0 0 false
9921 0 1071 0 0 0 false
9940 0 1072 0 10000 0 false
9940 0 1073 0 10000 0 false
9958 0 1074 0 0 0 false
9958 0 1075 0 0 0 false
9976 0 1076 1 1 1 false
9976 0 1077 1 1 1 false
9994 0 1078 1 10000 1 false
9994 0 1079 1 10000 1 false
10015 0 1080 0 10000 1 false
10015 0 1081 0 10000 1 false
10035 0 1082 0 10000 0 false
10035 0 1083 0 10000 0 false
10054 0 1084 0 0 0 false
10054 0 1085 0 0 0 false
10072 0 1086 0 0 0 false
10072 0 1087 0 0 0 false
10102 0 1088 0 10000 0 false
10102 0 1089 0 10000 0 false
10134 0 1090 1 10000 1 false
10134 0 1091 1 10000 1 false
10165 0 1092 0 10000 0 false
10165 0 1093 0 10000 0 false
10199 0 1094 0 10000 0 false
10199 0 1095 0 10000 0 false
10230 0 1096 1 4 1 false
10230 0 1097 1 4 1 false
10260 0 1098 1 4 1 false
10260 0 1099 1 4 1 false
10289 0 1100 1 1 1 false
10289 0 1101 1 1 1 false
10320 0 1102 1 1 1 false
10320 0 1103 1 1 1 false
10352 0 1104 0 10000 1 false
10352 0 1105 0 10000 1 false
10386 0 1106 0 10000 0 false
10386 0 1107 0 10000 0 false
10416 0 1108 0 10000 0 false
10416 0 1109 0 10000 0 false
10446 0 1110 1 1 1 false
10446 0 1111 1 1 1 false
10478 0 1112 1 2 1 false
10478 0 1113 1 2 1 false
10510 0 1114 0 10000 0 false
10510 0 1115 0 10000 0 false
10543 0 1116 0 10000 0 false
10543 0 1117 0 10000 0 false
10578 0 1118 0 2 0 false
10579 0 1119 0 2 0 false
10609 0 1120 0 2 0 false
10610 0 1121 0 2 0 false
10639 0 1122 0 0 0 false
10639 0 1123 0 0 0 false
10671 0 1124 0 0 0 false
10671 0 1125 0 0 0 false
10706 0 1126 0 0 0 false
10706 0 1127 0 0 0 false
10737 0 1128 0 0 0 false
10737 0 1129 0 0 0 false
10769 0 1130 0 0 0 false
10769 0 1131 0 0 0 false
10799 0 1132 0 0 0 false
10799 0 1133 0 0 0 false
10830 0 1134 1 10000 1 false
10830 0 1135 1 10000 1 false
10860 0 1136 0 10000 0 false
10860 0 1137 0 10000 0 false
10892 0 1138 0 10000 0 false
10892 0 1139 0 10000 0 false
10923 0 1140 0 0 0 false
10923 0 1141 0 0 0 false
10953 0 1142 0 0 0 false
10953 0 1143 0 0 0 false
10985 0 1144 0 10000 1 false
10985 0 1145 0 10000 1 false
11015 0 1146 0 10000 0 false
11015 0 1147 0 10000 0 false
11048 0 1148 0 10000 0 false
11048 0 1149 0 10000 0 false
11080 0 1150 0 0 0 false
11080 0 1151 0 0 0 false
11112 0 1152 0 0 0 false
11112 0 1153 0 0 0 false
11144 0 1154 1 10000 1 false
11145 0 1155 1 10000 1 false
11175 0 1156 1 10000 1 false
11175 0 1157 1 10000 1 false
11207 0 1158 0 10000 0 false
11207 0 1159 0 10000 0 false
11237 0 1160 0 10000 0 false
11237 0 1161 0 10000 0 false
11268 0 1162 0 0 0 false
11268 0 1163 0 0 0 false
11301 0 1164 0 0 0 false
11301 0 1165 0 0 0 false
11333 0 1166 0 0 0 false
11333 0 1167 0 0 0 false
11365 0 1168 0 0 0 false
11365 0 1169 0 0 0 false
11399 0 1170 0 10000 0 false
11399 0 1171 0 10000 0 false
11431 0 1172 1 10000 1 false
11431 0 1173 1 10000 1 false
11461 0 1174 0 0 0 false
11461 0 1175 0 0 0 false
11492 0 1176 0 10000 0 false
11492 0 1177 0 10000 0 false
11525 0 1178 1 10000 1 false
11525 0 1179 1 10000 1 false
11558 0 1180 0 10000 0 false
11558 0 1181 0 10000 0 false
11591 0 1182 0 10000 0 false
11591 0 1183 0 10000 0 false
11621 0 1184 0 10000 0 false
11621 0 1185 0 10000 0 false
11651 0 1186 0 10000 0 false
11651 0 1187 0 10000 0 false
11681 0 1188 0 10000 0 false
11681 0 1189 0 10000 0 false
11713 0 1190 0 0 0 false
11713 0 1191 0 0 0 false
11744 0 1192 0 0 0 false
11744 0 1193 0 0 0 false
11774 0 1194 0 0 0 false
11774 0 1195 0 0 0 false
11805 0 1196 0 0 0 false
11805 0 1197 0 0 0 false
11835 0 1198 1 1 1 false
11835 0 1199 1 1 1 false
11865 0 1200 1 1 1 false
11865 0 1201 1 1 1 false
11896 0 1202 0 10000 0 false
11896 0 1203 0 10000 0 false
11926 0 1204 1 10000 1 false
11926 0 1205 1 10000 1 false
11956 0 1206 1 10000 1 false
11956 0 1207 1 10000 1 false
11986 0 1208 0 10000 0 false
11986 0 1209 0 10000 0 false
12017 0 1210 0 10000 0 false
12017 0 1211 0 10000 0 false
12048 0 1212 0 2 0 false
12048 0 1213 0 2 0 false
12080 0 1214 0 2 0 false
12080 0 1215 0 2 0 false
12112 0 1216 1 1 1 false
12112 0 1217 1 1 1 false
12143 0 1218 1 1 1 false
12143 0 1219 1 1 1 false
12174 0 1220 0 10000 0 false
12174 0 1221 0 10000 0 false
12205 0 1222 0 10000 0 false
12205 0 1223 0 10000 0 false
12238 0 1224 0 1 0 false
12238 0 1225 0 1 0 false
12268 0 1226 0 1 0 false
12268 0 1227 0 1 0 false
12300 0 1228 0 0 0 false
12300 0 1229 0 0 0 false
12331 0 1230 1 1 1 false
12331 0 1231 1 1 1 false
12362 0 1232 1 1 1 false
12362 0 1233 1 1 1 false
12394 0 1234 1 1 1 false
12394 0 1235 1 1 1 false
12427 0 1236 1 1 1 false
12427 0 1237 1 1 1 false
12459 0 1238 1 1 1 false
12459 0 1239 1 1 1 false
12491 0 1240 1 1 1 false
12491 0 1241 1 1 1 false
12523 0 1242 1 1 1 false
12523 0 1243 1 1 1 false
12554 0 1244 0 10000 0 false
12555 0 1245 0 10000 0 false
12587 0 1246 0 10000 0 false
12587 0 1247 0 10000 0 false
12618 0 1248 0 10000 0 false
12618 0 1249 0 10000 0 false
12650 0 1250 0 5 0 false
12650 0 1251 0 5 0 false
12682 0 1252 0 4 1 false
12682 0 1253 0 4 1 false
12713 0 1254 1 3 1 false
12713 0 1255 1 3 1 false
12745 0 1256 1 2 1 false
12745 0 1257 1 2 1 false
12779 0 1258 0 10000 1 false
12779 0 1259 0 10000 1 false
12810 0 1260 1 10000 1 false
12810 0 1261 1 10000 1 false
12842 0 1262 1 6 1 false
12842 0 1263 1 6 1 false
12875 0 1264 0 10000 0 false
12875 0 1265 0 10000 0 false
12905 0 1266 0 10000 0 false
12905 0 1267 0 10000 0 false
12936 0 1268 0 4 0 false
12936 0 1269 0 4 0 false
12966 0 1270 0 10000 1 false
12966 0 1271 0 10000 1 false
12997 0 1272 0 2 0 false
12997 0 1273 0 2 0 false
13027 0 1274 1 1 1 false
13027 0 1275 1 1 1 false
13058 0 1276 1 2 1 false
13058 0 1277 1 2 1 false
13095 0 1278 1 1 1 false
13095 0 1279 1 1 1 false
13127 0 1280 0 2 0 false
13127 0 1281 0 2 0 false
13158 0 1282 0 2 1 false
13158 0 1283 0 2 1 false
13191 0 1284 1 1 1 false
13191 0 1285 1 1 1 false
13222 0 1286 1 1 1 false
13222 0 1287 1 1 1 false
13254 0 1288 1 1 1 false
13254 0 1289 1 1 1 false
13286 0 1290 0 0 0 false
13286 0 1291 0 0 0 false
13320 0 1292 0 0 0 false
13320 0 1293 0 0 0 false
13351 0 1294 1 1 1 false
13351 0 1295 1 1 1 false
13384 0 1296 1 1 1 false
13384 0 1297 1 1 1 false
13418 0 1298 1 2 1 false
13418 0 1299 1 2 1 false
13449 0 1300 0 10000 1 false
13449 0 1301 0 10000 1 false
13480 0 1302 0 1 1 false
13480 0 1303 0 1 1 false
13511 0 1304 0 2 1 false
13511 0 1305 0 2 1 false
13544 0 1306 0 2 1 false
13544 0 1307 0 2 1 false
13577 0 1308 1 10000 1 false
13577 0 1309 1 10000 1 false
13609 0 1310 1 10000 1 false
13609 0 1311 1 10000 1 false
13641 0 1312 1 2 1 false
13641 0 1313 1 2 1 false
13672 0 1314 1 2 1 false
13672 0 1315 1 2 1 false
13704 0 1316 0 10000 0 false
13704 0 1317 0 10000 0 false
13735 0 1318 0 10000 1 false
13735 0 1319 0 10000 1 false
13768 0 1320 0 2 0 false
13768 0 1321 0 2 0 false
13798 0 1322 1 1 1 false
13798 0 1323 1 1 1 false
13828 0 1324 0 2 0 false
13828 0 1325 0 2 0 false
13858 0 1326 1 10000 1 false
13858 0 1327 1 10000 1 false
13889 0 1328 1 10000 1 false
13889 0 1329 1 10000 1 false
13919 0 1330 0 10000 0 false
13919 0 1331 0 10000 0 false
13949 0 1332 0 10000 0 false
13949 0 1333 0 10000 0 false
13981 0 1334 1 3 1 false
13981 0 1335 1 3 1 false
14011 0 1336 1 3 1 false
14011 0 1337 1 3 1 false
14041 0 1338 0 10000 0 false
14041 0 1339 0 10000 0 false
14074 0 1340 0 10000 0 false
14074 0 1341 0 10000 0 false
14113 0 1342 1 10000 1 false
14113 0 1343 1 10000 1 false
14145 0 1344 1 3 1 false
14145 0 1345 1 3 1 false
14177 0 1346 1 5 1 false
14177 0 1347 1 5 1 false
14210 0 1348 0 10000 0 false
14210 0 1349 0 10000 0 false
14243 0 1350 0 10000 0 false
14243 0 1351 0 10000 0 false
14277 0 1352 1 10000 1 false
14277 0 1353 1 10000 1 false
14310 0 1354 1 10000 1 false
14310 0 1355 1 10000 1 false
14343 0 1356 1 4 1 false
14343 0 1357 1 4 1 false
14376 0 1358 1 4 1 false
14376 0 1359 1 4 1 false
14408 0 1360 1 10000 1 false
14408 0 1361 1 10000 1 false
14442 0 1362 0 10000 0 false
14442 0 1363 0 10000 0 false
14476 0 1364 0 10000 0 false
14476 0 1365 0 10000 0 false
14509 0 1366 1 10000 1 false
14509 0 1367 1 10000 1 false
14542 0 1368 0 10000 0 false
14542 0 1369 0 10000 0 false
14576 0 1370 0 10000 0 false
14576 0 1371 0 10000 0 false
14608 0 1372 0 5 0 false
14608 0 1373 0 5 0 false
14641 0 1374 1 2 1 false
14641 0 1375 1 2 1 false
14673 0 1376 1 2 1 false
14673 0 1377 1 2 1 false
14706 0 1378 1 3 1 false
14706 0 1379 1 3 1 false
14737 0 1380 1 2 1 false
14737 0 1381 1 2 1 false
14771 0 1382 0 1 1 false
14771 0 1383 0 1 1 false
14804 0 1384 1 1 1 false
14804 0 1385 1 1 1 false
14836 0 1386 0 10000 0 false
14836 0 1387 0 10000 0 false
14868 0 1388 0 10000 0 false
14868 0 1389 0 10000 0 false
14901 0 1390 0 0 0 false
14901 0 1391 0 0 0 false
14933 0 1392 0 0 0 false
14933 0 1393 0 0 0 false
14965 0 1394 0 0 0 false
14965 0 1395 0 0 0 false
15014 0 1396 0 0 0 false
15014 0 1397 0 0 0 false
15055 0 1398 0 0 0 false
15055 0 1399 0 0 0 false
15089 0 1400 0 0 0 false
15089 0 1401 0 0 0 false
15123 0 1402 0 0 0 false
15123 0 1403 0 0 0 false
15159 0 1404 1 10000 1 false
15159 0 1405 1 10000 1 false
15190 0 1406 1 10000 1 false
15190 0 1407 1 10000 1 false
15221 0 1408 1 10000 1 false
15221 0 1409 1 10000 1 false
15253 0 1410 1 1 1 false
15253 0 1411 1 1 1 false
15284 0 1412 0 10000 0 false
15284 0 1413 0 10000 0 false
15320 0 1414 0 10000 1 false
15320 0 1415 0 10000 1 false
15352 0 1416 0 10000 0 false
15352 0 1417 0 10000 0 false
15385 0 1418 0 0 0 false
15385 0 1419 0 0 0 false
15417 0 1420 0 0 0 false
15417 0 1421 0 0 0 false
15451 0 1422 0 0 0 false
15451 0 1423 0 0 0 false
15484 0 1424 0 0 0 false
15484 0 1425 0 0 0 false
15516 0 1426 0 0 0 false
15516 0 1427 0 0 0 false
15549 0 1428 0 0 0 false
15549 0 1429 0 0 0 false
15582 0 1430 0 0 0 false
15582 0 1431 0 0 0 false
15615 0 1432 0 0 0 false
15615 0 1433 0 0 0 false
15650 0 1434 0 10000 0 false
15650 0 1435 0 10000 0 false
15687 0 1436 1 10000 1 false
15687 0 1437 1 10000 1 false
15722 0 1438 1 2 1 false
15722 0 1439 1 2 1 false
15757 0 1440 0 10000 0 false
15757 0 1441 0 10000 0 false
15795 0 1442 0 10000 0 false
15795 0 1443 0 10000 0 false
15831 0 1444 0 10000 0 false
15831 0 1445 0 10000 0 false
15866 0 1446 0 0 0 false
15866 0 1447 0 0 0 false
15900 0 1448 0 0 0 false
15900 0 1449 0 0 0 false
15935 0 1450 0 0 0 false
15935 0 1451 0 0 0 false
15968 0 1452 0 0 0 false
15968 0 1453 0 0 0 false
16000 0 1454 0 0 0 false
16000 0 1455 0 0 0 false
16043 0 1456 0 0 0 false
16043 0 1457 0 0 0 false
16085 0 1458 0 0 0 false
16085 0 1459 0 0 0 false
16132 0 1460 0 0 0 false
16132 0 1461 0 0 0 false
16178 0 1462 0 0 0 false
16178 0 1463 0 0 0 false
16220 0 1464 0 0 0 false
16220 0 1465 0 0 0 false
16258 0 1466 0 0 0 false
16258 0 1467 0 0 0 false
16290 0 1468 0 0 0 false
16290 0 1469 0 0 0 false
16360 0 1470 0 0 0 false
16361 0 1471 0 0 0 false
16393 0 1472 0 0 0 false
16393 0 1473 0 0 0 false
16426 0 1474 0 0 0 false
16426 0 1475 0 0 0 false
16458 0 1476 0 0 0 false
16458 0 1477 0 0 0 false
16495 0 1478 0 0 0 false
16495 0 1479 0 0 0 false
16534 0 1480 0 0 0 false
16534 0 1481 0 0 0 false
16571 0 1482 0 0 0 false
16571 0 1483 0 0 0 false
16620 0 1484 0 0 0 false
16620 0 1485 0 0 0 false
16669 0 1486 0 0 0 false
16669 0 1487 0 0 0 false
16716 0 1488 0 0 0 false
16716 0 1489 0 0 0 false
16758 0 1490 0 0 0 false
16758 0 1491 0 0 0 false
16802 0 1492 0 0 0 false
16802 0 1493 0 0 0 false
16848 0 1494 0 0 0 false
16848 0 1495 0 0 0 false
16891 0 1496 0 0 0 false
16891 0 1497 0 0 0 false
16928 0 1498 0 0 0 false
16928 0 1499 0 0 0 false
16965 0 1500 0 0 0 false
16965 0 1501 0 0 0 false
16999 0 1502 0 0 0 false
16999 0 1503 0 0 0 false
17034 0 1504 0 0 0 false
17034 0 1505 0 0 0 false
17068 0 1506 0 0 0 false
17068 0 1507 0 0 0 false
17103 0 1508 0 0 0 false
17103 0 1509 0 0 0 false
17138 0 1510 0 0 0 false
17138 0 1511 0 0 0 false
17173 0 1512 0 0 0 false
17173 0 1513 0 0 0 false
17211 0 1514 0 0 0 false
17211 0 1515 0 0 0 false
17246 0 1516 0 0 0 false
17246 0 1517 0 0 0 false
17280 0 1518 0 0 0 false
17280 0 1519 0 0 0 false
17314 0 1520 0 0 0 false
17314 0 1521 0 0 0 false
17349 0 1522 0 10000 0 false
17349 0 1523 0 10000 0 false
17383 0 1524 0 10000 0 false
17383 0 1525 0 10000 0 false
17416 0 1526 1 2 1 false
17416 0 1527 1 2 1 false
17451 0 1528 1 2 1 false
17451 0 1529 1 2 1 false
17484 0 1530 0 10000 0 false
17484 0 1531 0 10000 0 false
17519 0 1532 0 10000 0 false
17519 0 1533 0 10000 0 false
17552 0 1534 1 1 1 false
17552 0 1535 1 1 1 false
17585 0 1536 1 1 1 false
17585 0 1537 1 1 1 false
17618 0 1538 0 10000 0 false
17618 0 1539 0 10000 0 false
17649 0 1540 0 10000 0 false
17649 0 1541 0 10000 0 false
17683 0 1542 0 10000 1 false
17683 0 1543 0 10000 1 false
17715 0 1544 0 10000 0 false
17715 0 1545 0 10000 0 false
17747 0 1546 0 2 0 false
17747 0 1547 0 2 0 false
17779 0 1548 0 0 0 false
17779 0 1549 0 0 0 false
17811 0 1550 0 10000 0 false
17811 0 1551 0 10000 0 false
17845 0 1552 0 10000 0 false
17845 0 1553 0 10000 0 false
17877 0 1554 0 2 0 false
17877 0 1555 0 2 0 false
17910 0 1556 1 2 1 false
17910 0 1557 1 2 1 false
17942 0 1558 1 2 1 false
17942 0 1559 1 2 1 false
17973 0 1560 0 10000 0 false
17973 0 1561 0 10000 0 false
18004 0 1562 0 10000 0 false
18004 0 1563 0 10000 0 false
18036 0 1564 1 1 1 false
18036 0 1565 1 1 1 false
18068 0 1566 1 1 1 false
18068 0 1567 1 1 1 false
18103 0 1568 0 10000 0 false
18103 0 1569 0 10000 0 false
18136 0 1570 0 10000 0 false
18136 0 1571 0 10000 0 false
18169 0 1572 1 2 1 false
18169 0 1573 1 2 1 false
18204 0 1574 1 2 1 false
18204 0 1575 1 2 1 false
18239 0 1576 0 10000 0 false
18239 0 1577 0 10000 0 false
18271 0 1578 0 10000 0 false
18271 0 1579 0 10000 0 false
18305 0 1580 1 10000 1 false
18305 0 1581 1 10000 1 false
18337 0 1582 1 1 1 false
18337 0 1583 1 1 1 false
18368 0 1584 0 10000 0 false
18368 0 1585 0 10000 0 false
18399 0 1586 1 10000 1 false
18399 0 1587 1 10000 1 false
18430 0 1588 0 10000 1 false
18430 0 1589 0 10000 1 false
18461 0 1590 0 3 1 false
18461 0 1591 0 3 1 false
18492 0 1592 1 1 1 false
18492 0 1593 1 1 1 false
18527 0 1594 1 1 1 false
18527 0 1595 1 1 1 false
18559 0 1596 0 10000 0 false
18559 0 1597 0 10000 0 false
18592 0 1598 0 10000 0 false
18592 0 1599 0 10000 0 false
18623 0 1600 0 0 0 false
18623 0 1601 0 0 0 false
18654 0 1602 0 0 0 false
18654 0 1603 0 0 0 false
18684 0 1604 1 10000 1 false
18684 0 1605 1 10000 1 false
18715 0 1606 1 10000 1 false
18715 0 1607 1 10000 1 false
18745 0 1608 0 10000 0 false
18745 0 1609 0 10000 0 false
18776 0 1610 0 10000 0 false
18776 0 1611 0 10000 0 false
18808 0 1612 0 10000 0 false
18808 0 1613 0 10000 0 false
18838 0 1614 1 10000 1 false
18838 0 1615 1 10000 1 false
18871 0 1616 1 2 1 false
18871 0 1617 1 2 1 false
18902 0 1618 0 10000 0 false
18902 0 1619 0 10000 0 false
18935 0 1620 0 10000 0 false
18935 0 1621 0 10000 0 false
18966 0 1622 1 10000 1 false
18966 0 1623 1 10000 1 false
18998 0 1624 1 10000 1 false
18998 0 1625 1 10000 1 false
19030 0 1626 1 10000 1 false
19030 0 1627 1 10000 1 false
19061 0 1628 1 10000 1 false
19061 0 1629 1 10000 1 false
19092 0 1630 0 3 1 false
19092 0 1631 0 3 1 false
19122 0 1632 0 10000 0 false
19122 0 1633 0 10000 0 false
19152 0 1634 0 10000 1 false
19152 0 1635 0 10000 1 false
19182 0 1636 1 3 1 false
19182 0 1637 1 3 1 false
19217 0 1638 1 3 1 false
19217 0 1639 1 3 1 false
19248 0 1640 1 2 1 false
19248 0 1641 1 2 1 false
19280 0 1642 0 4 1 false
19280 0 1643 0 4 1 false
19312 0 1644 0 10000 0 false
19312 0 1645 0 10000 0 false
19344 0 1646 1 10000 1 false
19344 0 1647 1 10000 1 false
19375 0 1648 1 4 1 false
19375 0 1649 1 4 1 false
19406 0 1650 1 4 1 false
19406 0 1651 1 4 1 false
19437 0 1652 0 10000 0 false
19437 0 1653 0 10000 0 false
19469 0 1654 0 10000 1 false
19469 0 1655 0 10000 1 false
19499 0 1656 1 1 1 false
19499 0 1657 1 1 1 false
19534 0 1658 1 1 1 false
19534 0 1659 1 1 1 false
19575 0 1660 1 10000 1 false
19575 0 1661 1 10000 1 false
19606 0 1662 0 10000 0 false
19606 0 1663 0 10000 0 false
19637 0 1664 0 3 1 false
19637 0 1665 0 3 1 false
19667 0 1666 0 10000 0 false
19667 0 1667 0 10000 0 false
19699 0 1668 0 10000 0 false
19699 0 1669 0 10000 0 false
19730 0 1670 1 1 1 false
19730 0 1671 1 1 1 false
19761 0 1672 1 2 1 false
19761 0 1673 1 2 1 false
19792 0 1674 1 2 1 false
19792 0 1675 1 2 1 false
19823 0 1676 1 2 1 false
19823 0 1677 1 2 1 false
19855 0 1678 1 10000 1 false
19855 0 1679 1 10000 1 false
19890 0 1680 1 10000 1 false
19890 0 1681 1 10000 1 false
19922 0 1682 1 10000 1 false
19922 0 1683 1 10000 1 false
19953 0 1684 0 10000 0 false
19953 0 1685 0 10000 0 false
19984 0 1686 0 10000 1 false
19984 0 1687 0 10000 1 false
20014 0 1688 0 10000 0 false
20014 0 1689 0 10000 0 false
20045 0 1690 0 10000 0 false
20045 0 1691 0 10000 0 false
20077 0 1692 0 4 0 false
20077 0 1693 0 4 0 false
20110 0 1694 0 6 0 false
20110 0 1695 0 6 0 false
20144 0 1696 0 1 0 false
20144 0 1697 0 1 0 false
20177 0 1698 1 1 1 false
20177 0 1699 1 1 1 false
20209 0 1700 1 1 1 false
20209 0 1701 1 1 1 false
20244 0 1702 1 1 1 false
20244 0 1703 1 1 1 false
20275 0 1704 1 1 1 false
20275 0 1705 1 1 1 false
20308 0 1706 0 10000 0 false
20308 0 1707 0 10000 0 false
20339 0 1708 0 10000 0 false
20339 0 1709 0 10000 0 false
20371 0 1710 0 10000 1 false
20371 0 1711 0 10000 1 false
20403 0 1712 0 10000 1 false
20403 0 1713 0 10000 1 false
20435 0 1714 0 1 1 false
20435 0 1715 0 1 1 false
20466 0 1716 0 1 1 false
20466 0 1717 0 1 1 false
20499 0 1718 0 10000 0 false
20499 0 1719 0 10000 0 false
20532 0 1720 0 10000 1 false
20532 0 1721 0 10000 1 false
20572 0 1722 0 0 0 false
20572 0 1723 0 0 0 false
20609 0 1724 0 10000 0 false
20609 0 1725 0 10000 0 false
20642 0 1726 0 10000 1 false
20642 0 1727 0 10000 1 false
20675 0 1728 0 10000 0 false
20675 0 1729 0 10000 0 false
20708 0 1730 0 10000 0 false
20708 0 1731 0 10000 0 false
20742 0 1732 1 10000 1 false
20742 0 1733 1 10000 1 false
20776 0 1734 1 10000 1 false
20776 0 1735 1 10000 1 false
20813 0 1736 1 10000 1 false
20813 0 1737 1 10000 1 false
20848 0 1738 0 10000 0 false
20848 0 1739 0 10000 0 false
20882 0 1740 0 10000 0 false
20882 0 1741 0 10000 0 false
20919 0 1742 1 1 1 false
20919 0 1743 1 1 1 false
20954 0 1744 0 1 0 false
20954 0 1745 0 1 0 false
20990 0 1746 0 1 1 false
20990 0 1747 0 1 1 false
21027 0 1748 0 2 0 false
21027 0 1749 0 2 0 false
21063 0 1750 1 2 1 false
21063 0 1751 1 2 1 false
21103 0 1752 0 10000 0 false
21103 0 1753 0 10000 0 false
21140 0 1754 0 10000 0 false
21140 0 1755 0 10000 0 false
21176 0 1756 0 2 0 false
21176 0 1757 0 2 0 false
