# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
86758 0 7691 1 10000 1 false
86796 0 7692 2 10000 2 false
86796 0 7693 2 10000 2 false
86796 0 7694 2 10000 2 false
86835 0 7695 1 10000 1 false
86835 0 7696 1 10000 1 false
86835 0 7697 1 10000 1 false
86876 0 7698 0 10000 0 false
86876 0 7699 0 10000 0 false
86876 0 7700 0 10000 0 false
86915 0 7701 1 10000 1 false
86915 0 7702 1 10000 1 false
86915 0 7703 1 10000 1 false
86955 0 7704 1 10000 1 false
86955 0 7705 1 10000 1 false
86955 0 7706 1 10000 1 false
86994 0 7707 2 10000 2 false
86994 0 7708 2 10000 2 false
86994 0 7709 2 10000 2 false
87032 0 7710 2 10000 2 false
87032 0 7711 2 10000 2 false
87032 0 7712 2 10000 2 false
87069 0 7713 0 10000 0 false
87069 0 7714 0 10000 0 false
87069 0 7715 0 10000 0 false
87107 0 7716 0 10000 0 false
87107 0 7717 0 10000 0 false
87107 0 7718 0 10000 0 false
87145 0 7719 1 10000 1 false
87145 0 7720 1 10000 1 false
87145 0 7721 1 10000 1 false
87183 0 7722 1 10000 1 false
87183 0 7723 1 10000 1 false
87183 0 7724 1 10000 1 false
87223 0 7725 1 10000 1 false
87223 0 7726 1 10000 1 false
87223 0 7727 1 10000 1 false
87258 0 7728 1 10000 1 false
87258 0 7729 1 10000 1 false
87258 0 7730 1 10000 1 false
87292 0 7731 1 10000 1 false
87292 0 7732 1 10000 1 false
87292 0 7733 1 10000 1 false
87327 0 7734 1 10000 1 false
87327 0 7735 1 10000 1 false
87327 0 7736 1 10000 1 false
87362 0 7737 0 10000 0 false
87362 0 7738 0 10000 0 false
87362 0 7739 0 10000 0 false
87397 0 7740 0 10000 0 false
87397 0 7741 0 10000 0 false
87397 0 7742 0 10000 0 false
87432 0 7743 0 10000 0 false
87432 0 7744 0 10000 0 false
87432 0 7745 0 10000 0 false
87468 0 7746 0 10000 1 false
87468 0 7747 0 10000 1 false
87468 0 7748 0 10000 1 false
87505 0 7749 1 10000 1 false
87505 0 7750 1 10000 1 false
87505 0 7751 1 10000 1 false
87545 0 7752 1 10000 1 false
87545 0 7753 1 10000 1 false
87545 0 7754 1 10000 1 false
87585 0 7755 1 10000 1 false
87585 0 7756 1 10000 1 false
87585 0 7757 1 10000 1 false
87621 0 7758 1 10000 1 false
87621 0 7759 1 10000 1 false
87621 0 7760 1 10000 1 false
87658 0 7761 0 10000 1 false
87658 0 7762 0 10000 1 false
87658 0 7763 0 10000 1 false
87696 0 7764 0 10000 1 false
87696 0 7765 0 10000 1 false
87696 0 7766 0 10000 1 false
87733 0 7767 1 10000 1 false
87733 0 7768 1 10000 1 false
87733 0 7769 1 10000 1 false
87770 0 7770 2 10000 2 false
87770 0 7771 2 10000 2 false
87770 0 7772 2 10000 2 false
87806 0 7773 2 10000 2 false
87806 0 7774 2 10000 2 false
87806 0 7775 2 10000 2 false
87842 0 7776 1 10000 1 false
87842 0 7777 1 10000 1 false
87842 0 7778 1 10000 1 false
87879 0 7779 1 10000 1 false
87879 0 7780 1 10000 1 false
87879 0 7781 1 10000 1 false
87918 0 7782 3 10000 3 false
87918 0 7783 3 10000 3 false
87918 0 7784 3 10000 3 false
87955 0 7785 3 10000 3 false
87955 0 7786 3 10000 3 false
87955 0 7787 3 10000 3 false
87995 0 7788 2 10000 2 false
87995 0 7789 2 10000 2 false
87995 0 7790 2 10000 2 false
88032 0 7791 0 10000 2 false
88032 0 7792 0 10000 2 false
88032 0 7793 0 10000 2 false
88070 0 7794 2 10000 2 false
88070 0 7795 2 10000 2 false
88070 0 7796 2 10000 2 false
88109 0 7797 2 10000 2 false
88109 0 7798 2 10000 2 false
88109 0 7799 2 10000 2 false
88147 0 7800 1 10000 1 false
88147 0 7801 1 10000 1 false
88147 0 7802 1 10000 1 false
88185 0 7803 1 10000 1 false
88185 0 7804 1 10000 1 false
88185 0 7805 1 10000 1 false
88225 0 7806 2 10000 2 false
88225 0 7807 2 10000 2 false
88225 0 7808 2 10000 2 false
88264 0 7809 2 10000 2 false
88264 0 7810 2 10000 2 false
88264 0 7811 2 10000 2 false
88302 0 7812 2 10000 2 false
88302 0 7813 2 10000 2 false
88302 0 7814 2 10000 2 false
88340 0 7815 2 10000 2 false
88340 0 7816 2 10000 2 false
88340 0 7817 2 10000 2 false
88377 0 7818 1 10000 1 false
88377 0 7819 1 10000 1 false
88377 0 7820 1 10000 1 false
88414 0 7821 1 10000 1 false
88414 0 7822 1 10000 1 false
88414 0 7823 1 10000 1 false
88451 0 7824 1 10000 1 false
88451 0 7825 1 10000 1 false
88451 0 7826 1 10000 1 false
88487 0 7827 2 10000 2 false
88487 0 7828 2 10000 2 false
88487 0 7829 2 10000 2 false
88524 0 7830 2 10000 2 false
88524 0 7831 2 10000 2 false
88524 0 7832 2 10000 2 false
88564 0 7833 1 10000 1 false
88564 0 7834 1 10000 1 false
88564 0 7835 1 10000 1 false
88605 0 7836 1 10000 1 false
88605 0 7837 1 10000 1 false
88605 0 7838 1 10000 1 false
88644 0 7839 1 10000 1 false
88644 0 7840 1 10000 1 false
88644 0 7841 1 10000 1 false
88682 0 7842 1 10000 1 false
88682 0 7843 1 10000 1 false
88682 0 7844 1 10000 1 false
88720 0 7845 1 10000 1 false
88720 0 7846 1 10000 1 false
88720 0 7847 1 10000 1 false
88757 0 7848 1 10000 1 false
88757 0 7849 1 10000 1 false
88757 0 7850 1 10000 1 false
88796 0 7851 1 10000 1 false
88796 0 7852 1 10000 1 false
88796 0 7853 1 10000 1 false
88834 0 7854 1 10000 1 false
88834 0 7855 1 10000 1 false
88834 0 7856 1 10000 1 false
88870 0 7857 1 10000 1 false
88870 0 7858 1 10000 1 false
88870 0 7859 1 10000 1 false
88908 0 7860 2 10000 2 false
88908 0 7861 2 10000 2 false
88908 0 7862 2 10000 2 false
88945 0 7863 0 10000 1 false
88945 0 7864 0 10000 1 false
88945 0 7865 0 10000 1 false
88982 0 7866 0 10000 0 false
88982 0 7867 0 10000 0 false
88982 0 7868 0 10000 0 false
89018 0 7869 0 10000 0 false
89018 0 7870 0 10000 0 false
89018 0 7871 0 10000 0 false
89056 0 7872 2 10000 2 false
89056 0 7873 2 10000 2 false
89056 0 7874 2 10000 2 false
89093 0 7875 2 10000 2 false
89093 0 7876 2 10000 2 false
89093 0 7877 2 10000 2 false
89132 0 7878 2 10000 2 false
89132 0 7879 2 10000 2 false
89132 0 7880 2 10000 2 false
89170 0 7881 2 10000 2 false
89170 0 7882 2 10000 2 false
89170 0 7883 2 10000 2 false
89208 0 7884 2 10000 2 false
89208 0 7885 2 10000 2 false
89208 0 7886 2 10000 2 false
89245 0 7887 1 10000 1 false
89245 0 7888 1 10000 1 false
89245 0 7889 1 10000 1 false
89282 0 7890 1 10000 1 false
89282 0 7891 1 10000 1 false
89282 0 7892 1 10000 1 false
89320 0 7893 1 10000 1 false
89320 0 7894 1 10000 1 false
89320 0 7895 1 10000 1 false
89356 0 7896 1 10000 1 false
89356 0 7897 1 10000 1 false
89356 0 7898 1 10000 1 false
89393 0 7899 1 10000 1 false
89393 0 7900 1 10000 1 false
89393 0 7901 1 10000 1 false
89429 0 7902 1 10000 1 false
89429 0 7903 1 10000 1 false
89429 0 7904 1 10000 1 false
89466 0 7905 1 10000 1 false
89466 0 7906 1 10000 1 false
89466 0 7907 1 10000 1 false
89503 0 7908 1 10000 1 false
89503 0 7909 1 10000 1 false
89503 0 7910 1 10000 1 false
89542 0 7911 0 10000 1 false
89542 0 7912 0 10000 1 false
89542 0 7913 0 10000 1 false
89585 0 7914 0 10000 0 false
89585 0 7915 0 10000 0 false
89585 0 7916 0 10000 0 false
89623 0 7917 0 10000 2 false
89623 0 7918 0 10000 2 false
89623 0 7919 0 10000 2 false
89661 0 7920 1 10000 1 false
89661 0 7921 1 10000 1 false
89661 0 7922 1 10000 1 false
89698 0 7923 1 10000 1 false
89698 0 7924 1 10000 1 false
89698 0 7925 1 10000 1 false
89735 0 7926 1 10000 1 false
89735 0 7927 1 10000 1 false
89735 0 7928 1 10000 1 false
89771 0 7929 1 10000 1 false
89771 0 7930 1 10000 1 false
89771 0 7931 1 10000 1 false
89807 0 7932 1 10000 1 false
89807 0 7933 1 10000 1 false
89807 0 7934 1 10000 1 false
89844 0 7935 1 10000 1 false
89844 0 7936 1 10000 1 false
89844 0 7937 1 10000 1 false
89880 0 7938 1 10000 1 false
89880 0 7939 1 10000 1 false
89880 0 7940 1 10000 1 false
89918 0 7941 1 10000 1 false
89918 0 7942 1 10000 1 false
89918 0 7943 1 10000 1 false
89954 0 7944 2 10000 2 false
89954 0 7945 2 10000 2 false
89954 0 7946 2 10000 2 false
89991 0 7947 2 10000 2 false
89991 0 7948 2 10000 2 false
89991 0 7949 2 10000 2 false
90029 0 7950 1 10000 1 false
90029 0 7951 1 10000 1 false
90029 0 7952 1 10000 1 false
90067 0 7953 1 10000 1 false
90067 0 7954 1 10000 1 false
90067 0 7955 1 10000 1 false
90106 0 7956 1 10000 1 false
90106 0 7957 1 10000 1 false
90106 0 7958 1 10000 1 false
90143 0 7959 1 10000 1 false
90143 0 7960 1 10000 1 false
90143 0 7961 1 10000 1 false
90181 0 7962 1 10000 1 false
90181 0 7963 1 10000 1 false
90181 0 7964 1 10000 1 false
90220 0 7965 1 10000 1 false
90220 0 7966 1 10000 1 false
90220 0 7967 1 10000 1 false
90257 0 7968 1 10000 1 false
90257 0 7969 1 10000 1 false
90257 0 7970 1 10000 1 false
90296 0 7971 1 10000 1 false
90296 0 7972 1 10000 1 false
90296 0 7973 1 10000 1 false
90333 0 7974 1 10000 1 false
90333 0 7975 1 10000 1 false
90334 0 7976 1 10000 1 false
90372 0 7977 0 10000 1 false
90372 0 7978 0 10000 1 false
90372 0 7979 0 10000 1 false
90409 0 7980 0 10000 1 false
90410 0 7981 0 10000 1 false
90410 0 7982 0 10000 1 false
90447 0 7983 0 10000 0 false
90447 0 7984 0 10000 0 false
90447 0 7985 0 10000 0 false
90484 0 7986 0 10000 1 false
90484 0 7987 0 10000 1 false
90484 0 7988 0 10000 1 false
90520 0 7989 1 10000 1 false
90521 0 7990 1 10000 1 false
90521 0 7991 1 10000 1 false
90558 0 7992 1 10000 1 false
90558 0 7993 1 10000 1 false
90559 0 7994 1 10000 1 false
90598 0 7995 1 10000 1 false
90598 0 7996 1 10000 1 false
90599 0 7997 1 10000 1 false
90638 0 7998 1 10000 1 false
90638 0 7999 1 10000 1 false
90638 0 8000 1 10000 1 false
90676 0 8001 1 10000 1 false
90676 0 8002 1 10000 1 false
90676 0 8003 1 10000 1 false
90712 0 8004 1 10000 1 false
90712 0 8005 1 10000 1 false
90712 0 8006 1 10000 1 false
90750 0 8007 1 10000 1 false
90750 0 8008 1 10000 1 false
90750 0 8009 1 10000 1 false
90788 0 8010 1 10000 1 false
90788 0 8011 1 10000 1 false
90788 0 8012 1 10000 1 false
90825 0 8013 1 10000 1 false
90825 0 8014 1 10000 1 false
90825 0 8015 1 10000 1 false
90864 0 8016 1 10000 1 false
90864 0 8017 1 10000 1 false
90864 0 8018 1 10000 1 false
90901 0 8019 1 10000 1 false
90901 0 8020 1 10000 1 false
90901 0 8021 1 10000 1 false
90938 0 8022 1 10000 1 false
90938 0 8023 1 10000 1 false
90938 0 8024 1 10000 1 false
90976 0 8025 1 10000 1 false
90976 0 8026 1 10000 1 false
90976 0 8027 1 10000 1 false
91013 0 8028 1 10000 1 false
91014 0 8029 1 10000 1 false
91014 0 8030 1 10000 1 false
91051 0 8031 1 10000 1 false
91051 0 8032 1 10000 1 false
91051 0 8033 1 10000 1 false
91089 0 8034 1 10000 1 false
91089 0 8035 1 10000 1 false
91089 0 8036 1 10000 1 false
91129 0 8037 1 10000 1 false
91129 0 8038 1 10000 1 false
91129 0 8039 1 10000 1 false
91168 0 8040 1 10000 1 false
91168 0 8041 1 10000 1 false
91168 0 8042 1 10000 1 false
91205 0 8043 1 10000 1 false
91205 0 8044 1 10000 1 false
91205 0 8045 1 10000 1 false
91243 0 8046 1 10000 1 false
91243 0 8047 1 10000 1 false
91243 0 8048 1 10000 1 false
91280 0 8049 1 10000 1 false
91280 0 8050 1 10000 1 false
91280 0 8051 1 10000 1 false
91321 0 8052 1 10000 1 false
91321 0 8053 1 10000 1 false
91321 0 8054 1 10000 1 false
91358 0 8055 1 10000 1 false
91358 0 8056 1 10000 1 false
91358 0 8057 1 10000 1 false
91395 0 8058 1 10000 1 false
91395 0 8059 1 10000 1 false
91395 0 8060 1 10000 1 false
91434 0 8061 0 10000 0 false
91434 0 8062 0 10000 0 false
91434 0 8063 0 10000 0 false
91471 0 8064 0 10000 0 false
91471 0 8065 0 10000 0 false
91472 0 8066 0 10000 0 false
91509 0 8067 2 10000 2 false
91509 0 8068 2 10000 2 false
91510 0 8069 2 10000 2 false
91549 0 8070 1 10000 1 false
91549 0 8071 1 10000 1 false
91549 0 8072 1 10000 1 false
91591 0 8073 1 10000 1 false
91591 0 8074 1 10000 1 false
91591 0 8075 1 10000 1 false
91631 0 8076 1 10000 1 false
91631 0 8077 1 10000 1 false
91631 0 8078 1 10000 1 false
91673 0 8079 1 10000 1 false
91673 0 8080 1 10000 1 false
91673 0 8081 1 10000 1 false
91714 0 8082 1 10000 1 false
91714 0 8083 1 10000 1 false
91714 0 8084 1 10000 1 false
91753 0 8085 1 10000 1 false
91753 0 8086 1 10000 1 false
91753 0 8087 1 10000 1 false
91791 0 8088 1 10000 1 false
91791 0 8089 1 10000 1 false
91791 0 8090 1 10000 1 false
91829 0 8091 1 10000 1 false
91829 0 8092 1 10000 1 false
91829 0 8093 1 10000 1 false
91868 0 8094 1 10000 1 false
91868 0 8095 1 10000 1 false
91868 0 8096 1 10000 1 false
91907 0 8097 1 10000 1 false
91907 0 8098 1 10000 1 false
91907 0 8099 1 10000 1 false
91948 0 8100 1 10000 1 false
91948 0 8101 1 10000 1 false
91948 0 8102 1 10000 1 false
91988 0 8103 1 10000 1 false
91988 0 8104 1 10000 1 false
91988 0 8105 1 10000 1 false
92026 0 8106 2 10000 2 false
92026 0 8107 2 10000 2 false
92026 0 8108 2 10000 2 false
92064 0 8109 2 10000 2 false
92064 0 8110 2 10000 2 false
92064 0 8111 2 10000 2 false
92101 0 8112 2 10000 2 false
92101 0 8113 2 10000 2 false
92101 0 8114 2 10000 2 false
92139 0 8115 2 10000 2 false
92139 0 8116 2 10000 2 false
92139 0 8117 2 10000 2 false
92177 0 8118 2 10000 2 false
92177 0 8119 2 10000 2 false
92177 0 8120 2 10000 2 false
92215 0 8121 0 10000 0 false
92215 0 8122 0 10000 0 false
92215 0 8123 0 10000 0 false
92251 0 8124 0 10000 1 false
92251 0 8125 0 10000 1 false
92251 0 8126 0 10000 1 false
92287 0 8127 0 10000 0 false
92287 0 8128 0 10000 0 false
92287 0 8129 0 10000 0 false
92324 0 8130 0 10000 0 false
92324 0 8131 0 10000 0 false
92324 0 8132 0 10000 0 false
92360 0 8133 0 10000 0 false
92360 0 8134 0 10000 0 false
92360 0 8135 0 10000 0 false
92395 0 8136 0 10000 0 false
92395 0 8137 0 10000 0 false
92395 0 8138 0 10000 0 false
92430 0 8139 0 10000 0 false
92430 0 8140 0 10000 0 false
92430 0 8141 0 10000 0 false
92467 0 8142 1 10000 1 false
92467 0 8143 1 10000 1 false
92467 0 8144 1 10000 1 false
92503 0 8145 1 10000 1 false
92503 0 8146 1 10000 1 false
92503 0 8147 1 10000 1 false
92542 0 8148 1 10000 1 false
92542 0 8149 1 10000 1 false
92542 0 8150 1 10000 1 false
92581 0 8151 1 10000 1 false
92581 0 8152 1 10000 1 false
92581 0 8153 1 10000 1 false
92618 0 8154 2 10000 2 false
92618 0 8155 2 10000 2 false
92618 0 8156 2 10000 2 false
92659 0 8157 2 10000 2 false
92659 0 8158 2 10000 2 false
92659 0 8159 2 10000 2 false
92697 0 8160 2 10000 2 false
92697 0 8161 2 10000 2 false
92697 0 8162 2 10000 2 false
92736 0 8163 1 10000 2 false
92736 0 8164 1 10000 2 false
92736 0 8165 1 10000 2 false
92773 0 8166 1 10000 2 false
92773 0 8167 1 10000 2 false
92773 0 8168 1 10000 2 false
92811 0 8169 1 10000 1 false
92811 0 8170 1 10000 1 false
92811 0 8171 1 10000 1 false
92848 0 8172 2 10000 2 false
92848 0 8173 2 10000 2 false
92848 0 8174 2 10000 2 false
92886 0 8175 2 10000 2 false
92886 0 8176 2 10000 2 false
92886 0 8177 2 10000 2 false
92923 0 8178 1 10000 1 false
92923 0 8179 1 10000 1 false
92923 0 8180 1 10000 1 false
92959 0 8181 1 10000 1 false
92959 0 8182 1 10000 1 false
92959 0 8183 1 10000 1 false
92999 0 8184 1 10000 1 false
92999 0 8185 1 10000 1 false
92999 0 8186 1 10000 1 false
93035 0 8187 1 10000 1 false
93035 0 8188 1 10000 1 false
93035 0 8189 1 10000 1 false
93072 0 8190 1 10000 1 false
93072 0 8191 1 10000 1 false
93072 0 8192 1 10000 1 false
93110 0 8193 1 10000 1 false
93110 0 8194 1 10000 1 false
93110 0 8195 1 10000 1 false
93147 0 8196 2 10000 2 false
93147 0 8197 2 10000 2 false
93147 0 8198 2 10000 2 false
93183 0 8199 2 10000 2 false
93183 0 8200 2 10000 2 false
93183 0 8201 2 10000 2 false
93221 0 8202 2 10000 2 false
93221 0 8203 2 10000 2 false
93221 0 8204 2 10000 2 false
93259 0 8205 2 10000 2 false
93259 0 8206 2 10000 2 false
93259 0 8207 2 10000 2 false
93296 0 8208 3 10000 3 false
93296 0 8209 3 10000 3 false
93296 0 8210 3 10000 3 false
93334 0 8211 3 10000 3 false
93334 0 8212 3 10000 3 false
93334 0 8213 3 10000 3 false
93371 0 8214 3 10000 3 false
93371 0 8215 3 10000 3 false
93371 0 8216 3 10000 3 false
93408 0 8217 1 10000 1 false
93408 0 8218 1 10000 1 false
93408 0 8219 1 10000 1 false
93445 0 8220 1 10000 1 false
93445 0 8221 1 10000 1 false
93445 0 8222 1 10000 1 false
93483 0 8223 0 10000 0 false
93483 0 8224 0 10000 0 false
93483 0 8225 0 10000 0 false
93520 0 8226 1 10000 1 false
93520 0 8227 1 10000 1 false
93520 0 8228 1 10000 1 false
93558 0 8229 0 10000 0 false
93558 0 8230 0 10000 0 false
93558 0 8231 0 10000 0 false
93596 0 8232 0 10000 0 false
93596 0 8233 0 10000 0 false
93596 0 8234 0 10000 0 false
93633 0 8235 2 10000 2 false
93633 0 8236 2 10000 2 false
93633 0 8237 2 10000 2 false
93672 0 8238 2 10000 2 false
93672 0 8239 2 10000 2 false
93672 0 8240 2 10000 2 false
93709 0 8241 1 10000 1 false
93709 0 8242 1 10000 1 false
93709 0 8243 1 10000 1 false
93747 0 8244 1 10000 1 false
93747 0 8245 1 10000 1 false
93747 0 8246 1 10000 1 false
93786 0 8247 2 10000 2 false
93786 0 8248 2 10000 2 false
93786 0 8249 2 10000 2 false
93824 0 8250 1 10000 1 false
93824 0 8251 1 10000 1 false
93824 0 8252 1 10000 1 false
93860 0 8253 0 10000 2 false
93860 0 8254 0 10000 2 false
93860 0 8255 0 10000 2 false
93897 0 8256 2 10000 2 false
93897 0 8257 2 10000 2 false
93897 0 8258 2 10000 2 false
93933 0 8259 2 10000 2 false
93933 0 8260 2 10000 2 false
93933 0 8261 2 10000 2 false
93970 0 8262 2 10000 2 false
93970 0 8263 2 10000 2 false
93970 0 8264 2 10000 2 false
94006 0 8265 2 10000 2 false
94006 0 8266 2 10000 2 false
94006 0 8267 2 10000 2 false
94043 0 8268 2 10000 2 false
94043 0 8269 2 10000 2 false
94043 0 8270 2 10000 2 false
94079 0 8271 1 10000 2 false
94079 0 8272 1 10000 2 false
94079 0 8273 1 10000 2 false
94116 0 8274 1 10000 2 false
94116 0 8275 1 10000 2 false
94117 0 8276 1 10000 2 false
94153 0 8277 1 10000 1 false
94153 0 8278 1 10000 1 false
94153 0 8279 1 10000 1 false
94190 0 8280 1 10000 2 false
94190 0 8281 1 10000 2 false
94190 0 8282 1 10000 2 false
94228 0 8283 2 10000 2 false
94228 0 8284 2 10000 2 false
94228 0 8285 2 10000 2 false
94264 0 8286 1 10000 1 false
94264 0 8287 1 10000 1 false
94264 0 8288 1 10000 1 false
94301 0 8289 1 10000 1 false
94301 0 8290 1 10000 1 false
94301 0 8291 1 10000 1 false
94338 0 8292 1 10000 1 false
94339 0 8293 1 10000 1 false
94339 0 8294 1 10000 1 false
94376 0 8295 1 10000 1 false
94376 0 8296 1 10000 1 false
94376 0 8297 1 10000 1 false
94411 0 8298 1 10000 1 false
94411 0 8299 1 10000 1 false
94411 0 8300 1 10000 1 false
94447 0 8301 2 10000 2 false
94447 0 8302 2 10000 2 false
94447 0 8303 2 10000 2 false
94483 0 8304 0 10000 1 false
94483 0 8305 0 10000 1 false
94484 0 8306 0 10000 1 false
94522 0 8307 1 10000 1 false
94522 0 8308 1 10000 1 false
94522 0 8309 1 10000 1 false
94561 0 8310 1 10000 1 false
94561 0 8311 1 10000 1 false
94561 0 8312 1 10000 1 false
94599 0 8313 1 10000 1 false
94599 0 8314 1 10000 1 false
94599 0 8315 1 10000 1 false
94635 0 8316 1 10000 1 false
94635 0 8317 1 10000 1 false
94635 0 8318 1 10000 1 false
94672 0 8319 2 10000 2 false
94672 0 8320 2 10000 2 false
94672 0 8321 2 10000 2 false
94709 0 8322 1 10000 1 false
94709 0 8323 1 10000 1 false
94710 0 8324 1 10000 1 false
94745 0 8325 1 10000 2 false
94745 0 8326 1 10000 2 false
94745 0 8327 1 10000 2 false
94782 0 8328 2 10000 2 false
94782 0 8329 2 10000 2 false
94782 0 8330 2 10000 2 false
94819 0 8331 2 10000 2 false
94819 0 8332 2 10000 2 false
94819 0 8333 2 10000 2 false
94854 0 8334 1 10000 1 false
94854 0 8335 1 10000 1 false
94854 0 8336 1 10000 1 false
94891 0 8337 2 10000 2 false
94891 0 8338 2 10000 2 false
94891 0 8339 2 10000 2 false
94927 0 8340 2 10000 2 false
94927 0 8341 2 10000 2 false
94927 0 8342 2 10000 2 false
94963 0 8343 1 10000 1 false
94963 0 8344 1 10000 1 false
94963 0 8345 1 10000 1 false
94998 0 8346 1 10000 1 false
94998 0 8347 1 10000 1 false
94998 0 8348 1 10000 1 false
95037 0 8349 2 10000 2 false
95037 0 8350 2 10000 2 false
95037 0 8351 2 10000 2 false
95076 0 8352 2 10000 2 false
95076 0 8353 2 10000 2 false
95076 0 8354 2 10000 2 false
95114 0 8355 3 10000 3 false
95114 0 8356 3 10000 3 false
95114 0 8357 3 10000 3 false
95152 0 8358 1 10000 2 false
95152 0 8359 1 10000 2 false
95152 0 8360 1 10000 2 false
95190 0 8361 0 10000 0 false
95190 0 8362 0 10000 0 false
95190 0 8363 0 10000 0 false
95228 0 8364 0 10000 0 false
95228 0 8365 0 10000 0 false
95228 0 8366 0 10000 0 false
95265 0 8367 2 10000 2 false
95265 0 8368 2 10000 2 false
95265 0 8369 2 10000 2 false
95302 0 8370 2 10000 2 false
95302 0 8371 2 10000 2 false
95302 0 8372 2 10000 2 false
95340 0 8373 0 10000 0 false
95340 0 8374 0 10000 0 false
95340 0 8375 0 10000 0 false
95380 0 8376 0 10000 1 false
95380 0 8377 0 10000 1 false
95380 0 8378 0 10000 1 false
95418 0 8379 1 10000 1 false
95418 0 8380 1 10000 1 false
95418 0 8381 1 10000 1 false
95456 0 8382 1 10000 1 false
95456 0 8383 1 10000 1 false
95456 0 8384 1 10000 1 false
95494 0 8385 1 10000 1 false
95494 0 8386 1 10000 1 false
95494 0 8387 1 10000 1 false
95536 0 8388 1 10000 1 false
95536 0 8389 1 10000 1 false
95536 0 8390 1 10000 1 false
95576 0 8391 1 10000 1 false
95576 0 8392 1 10000 1 false
95576 0 8393 1 10000 1 false
95615 0 8394 1 10000 1 false
95615 0 8395 1 10000 1 false
95615 0 8396 1 10000 1 false
95652 0 8397 1 10000 1 false
95652 0 8398 1 10000 1 false
95652 0 8399 1 10000 1 false
95691 0 8400 1 10000 1 false
95691 0 8401 1 10000 1 false
95691 0 8402 1 10000 1 false
95730 0 8403 1 10000 1 false
95730 0 8404 1 10000 1 false
95730 0 8405 1 10000 1 false
95768 0 8406 1 10000 1 false
95768 0 8407 1 10000 1 false
95768 0 8408 1 10000 1 false
95805 0 8409 1 10000 1 false
95805 0 8410 1 10000 1 false
95805 0 8411 1 10000 1 false
95843 0 8412 1 10000 1 false
95843 0 8413 1 10000 1 false
95843 0 8414 1 10000 1 false
95883 0 8415 1 10000 1 false
95883 0 8416 1 10000 1 false
95883 0 8417 1 10000 1 false
95922 0 8418 1 10000 1 false
95922 0 8419 1 10000 1 false
95922 0 8420 1 10000 1 false
95962 0 8421 1 10000 1 false
95962 0 8422 1 10000 1 false
95962 0 8423 1 10000 1 false
96000 0 8424 1 10000 1 false
96000 0 8425 1 10000 1 false
96000 0 8426 1 10000 1 false
96038 0 8427 1 10000 1 false
96038 0 8428 1 10000 1 false
96038 0 8429 1 10000 1 false
96077 0 8430 1 10000 1 false
96077 0 8431 1 10000 1 false
96077 0 8432 1 10000 1 false
96117 0 8433 1 10000 1 false
96117 0 8434 1 10000 1 false
96117 0 8435 1 10000 1 false
96156 0 8436 0 10000 0 false
96156 0 8437 0 10000 0 false
96156 0 8438 0 10000 0 false
96193 0 8439 1 10000 1 false
96193 0 8440 1 10000 1 false
96193 0 8441 1 10000 1 false
96231 0 8442 1 10000 1 false
96231 0 8443 1 10000 1 false
96231 0 8444 1 10000 1 false
96269 0 8445 1 10000 1 false
96269 0 8446 1 10000 1 false
96269 0 8447 1 10000 1 false
96305 0 8448 1 10000 1 false
96305 0 8449 1 10000 1 false
96305 0 8450 1 10000 1 false
96342 0 8451 1 10000 1 false
96342 0 8452 1 10000 1 false
96342 0 8453 1 10000 1 false
96382 0 8454 1 10000 1 false
96382 0 8455 1 10000 1 false
96382 0 8456 1 10000 1 false
96419 0 8457 1 10000 1 false
96419 0 8458 1 10000 1 false
96419 0 8459 1 10000 1 false
96457 0 8460 1 10000 1 false
96457 0 8461 1 10000 1 false
96457 0 8462 1 10000 1 false
96494 0 8463 1 10000 1 false
96494 0 8464 1 10000 1 false
96494 0 8465 1 10000 1 false
96532 0 8466 1 10000 1 false
96532 0 8467 1 10000 1 false
96532 0 8468 1 10000 1 false
96572 0 8469 1 10000 1 false
96572 0 8470 1 10000 1 false
96572 0 8471 1 10000 1 false
96609 0 8472 1 10000 1 false
96609 0 8473 1 10000 1 false
96609 0 8474 1 10000 1 false
96647 0 8475 1 10000 1 false
96647 0 8476 1 10000 1 false
96647 0 8477 1 10000 1 false
96684 0 8478 1 10000 1 false
96684 0 8479 1 10000 1 false
96684 0 8480 1 10000 1 false
96721 0 8481 1 10000 1 false
96721 0 8482 1 10000 1 false
96721 0 8483 1 10000 1 false
96759 0 8484 1 10000 1 false
96759 0 8485 1 10000 1 false
96759 0 8486 1 10000 1 false
96795 0 8487 1 10000 1 false
96795 0 8488 1 10000 1 false
96796 0 8489 1 10000 1 false
96832 0 8490 1 10000 1 false
96832 0 8491 1 10000 1 false
96832 0 8492 1 10000 1 false
96870 0 8493 1 10000 1 false
96870 0 8494 1 10000 1 false
96870 0 8495 1 10000 1 false
96908 0 8496 1 10000 1 false
96908 0 8497 1 10000 1 false
96908 0 8498 1 10000 1 false
96944 0 8499 1 10000 1 false
96944 0 8500 1 10000 1 false
96944 0 8501 1 10000 1 false
96980 0 8502 1 10000 1 false
96981 0 8503 1 10000 1 false
96981 0 8504 1 10000 1 false
97016 0 8505 1 10000 1 false
97016 0 8506 1 10000 1 false
97016 0 8507 1 10000 1 false
97052 0 8508 1 4 1 false
97052 0 8509 1 4 1 false
97052 0 8510 1 4 1 false
97090 0 8511 1 4 1 false
