# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
3336 0 884 1 10000 1 false
3354 0 885 1 10000 1 false
3354 0 886 1 10000 1 false
3354 0 887 1 10000 1 false
3354 0 888 1 10000 1 false
3354 0 889 1 10000 1 false
3372 0 890 1 10000 1 false
3372 0 891 1 10000 1 false
3372 0 892 1 10000 1 false
3372 0 893 1 10000 1 false
3372 0 894 1 10000 1 false
3391 0 895 1 10000 1 false
3391 0 896 1 10000 1 false
3391 0 897 1 10000 1 false
3391 0 898 1 10000 1 false
3391 0 899 1 10000 1 false
3409 0 900 1 10000 1 false
3409 0 901 1 10000 1 false
3409 0 902 1 10000 1 false
3409 0 903 1 10000 1 false
3409 0 904 1 10000 1 false
3426 0 905 1 10000 1 false
3426 0 906 1 10000 1 false
3426 0 907 1 10000 1 false
3426 0 908 1 10000 1 false
3426 0 909 1 10000 1 false
3444 0 910 1 10000 1 false
3444 0 911 1 10000 1 false
3444 0 912 1 10000 1 false
3444 0 913 1 10000 1 false
3444 0 914 1 10000 1 false
3461 0 915 1 10000 1 false
3461 0 916 1 10000 1 false
3461 0 917 1 10000 1 false
3461 0 918 1 10000 1 false
3461 0 919 1 10000 1 false
3478 0 920 1 10000 1 false
3478 0 921 1 10000 1 false
3478 0 922 1 10000 1 false
3478 0 923 1 10000 1 false
3478 0 924 1 10000 1 false
3495 0 925 1 10000 1 false
3495 0 926 1 10000 1 false
3496 0 927 1 10000 1 false
3496 0 928 1 10000 1 false
3496 0 929 1 10000 1 false
3512 0 930 1 10000 1 false
3512 0 931 1 10000 1 false
3512 0 932 1 10000 1 false
3512 0 933 1 10000 1 false
3512 0 934 1 10000 1 false
3533 0 935 1 10000 1 false
3533 0 936 1 10000 1 false
3533 0 937 1 10000 1 false
3533 0 938 1 10000 1 false
3533 0 939 1 10000 1 false
3553 0 940 1 10000 1 false
3553 0 941 1 10000 1 false
3553 0 942 1 10000 1 false
3553 0 943 1 10000 1 false
3553 0 944 1 10000 1 false
3581 0 945 1 10000 1 false
3581 0 946 1 10000 1 false
3581 0 947 1 10000 1 false
3581 0 948 1 10000 1 false
3581 0 949 1 10000 1 false
3599 0 950 1 10000 1 false
3599 0 951 1 10000 1 false
3599 0 952 1 10000 1 false
3599 0 953 1 10000 1 false
3599 0 954 1 10000 1 false
3616 0 955 1 10000 1 false
3616 0 956 1 10000 1 false
3616 0 957 1 10000 1 false
3616 0 958 1 10000 1 false
3616 0 959 1 10000 1 false
3633 0 960 1 10000 1 false
3633 0 961 1 10000 1 false
3633 0 962 1 10000 1 false
3633 0 963 1 10000 1 false
3633 0 964 1 10000 1 false
3650 0 965 0 10000 1 false
3650 0 966 0 10000 1 false
3650 0 967 0 10000 1 false
3650 0 968 0 10000 1 false
3650 0 969 0 10000 1 false
3668 0 970 0 10000 0 false
3668 0 971 0 10000 0 false
3668 0 972 0 10000 0 false
3668 0 973 0 10000 0 false
3668 0 974 0 10000 0 false
3685 0 975 0 10000 0 false
3685 0 976 0 10000 0 false
3685 0 977 0 10000 0 false
3685 0 978 0 10000 0 false
3685 0 979 0 10000 0 false
3702 0 980 1 10000 1 false
3702 0 981 1 10000 1 false
3702 0 982 1 10000 1 false
3702 0 983 1 10000 1 false
3702 0 984 1 10000 1 false
3719 0 985 1 10000 1 false
3719 0 986 1 10000 1 false
3719 0 987 1 10000 1 false
3719 0 988 1 10000 1 false
3719 0 989 1 10000 1 false
3736 0 990 1 10000 1 false
3736 0 991 1 10000 1 false
3736 0 992 1 10000 1 false
3736 0 993 1 10000 1 false
3736 0 994 1 10000 1 false
3753 0 995 1 10000 1 false
3753 0 996 1 10000 1 false
3753 0 997 1 10000 1 false
3753 0 998 1 10000 1 false
3753 0 999 1 10000 1 false
3770 0 1000 1 10000 1 false
3770 0 1001 1 10000 1 false
3770 0 1002 1 10000 1 false
3770 0 1003 1 10000 1 false
3770 0 1004 1 10000 1 false
3789 0 1005 0 10000 0 false
3789 0 1006 0 10000 0 false
3789 0 1007 0 10000 0 false
3789 0 1008 0 10000 0 false
3789 0 1009 0 10000 0 false
3806 0 1010 1 10000 1 false
3806 0 1011 1 10000 1 false
3806 0 1012 1 10000 1 false
3806 0 1013 1 10000 1 false
3806 0 1014 1 10000 1 false
3823 0 1015 1 10000 1 false
3823 0 1016 1 10000 1 false
3823 0 1017 1 10000 1 false
3823 0 1018 1 10000 1 false
3823 0 1019 1 10000 1 false
3840 0 1020 1 10000 1 false
3840 0 1021 1 10000 1 false
3840 0 1022 1 10000 1 false
3840 0 1023 1 10000 1 false
3840 0 1024 1 10000 1 false
3858 0 1025 0 10000 1 false
3858 0 1026 0 10000 1 false
3858 0 1027 0 10000 1 false
3858 0 1028 0 10000 1 false
3858 0 1029 0 10000 1 false
3875 0 1030 0 10000 0 false
3875 0 1031 0 10000 0 false
3875 0 1032 0 10000 0 false
3875 0 1033 0 10000 0 false
3875 0 1034 0 10000 0 false
3894 0 1035 0 10000 0 false
3894 0 1036 0 10000 0 false
3894 0 1037 0 10000 0 false
3894 0 1038 0 10000 0 false
3894 0 1039 0 10000 0 false
3916 0 1040 1 10000 1 false
3916 0 1041 1 10000 1 false
3916 0 1042 1 10000 1 false
3916 0 1043 1 10000 1 false
3916 0 1044 1 10000 1 false
3934 0 1045 1 10000 1 false
3934 0 1046 1 10000 1 false
3934 0 1047 1 10000 1 false
3934 0 1048 1 10000 1 false
3934 0 1049 1 10000 1 false
3951 0 1050 0 10000 0 false
3951 0 1051 0 10000 0 false
3951 0 1052 0 10000 0 false
3951 0 1053 0 10000 0 false
3951 0 1054 0 10000 0 false
3967 0 1055 0 10000 0 false
3967 0 1056 0 10000 0 false
3967 0 1057 0 10000 0 false
3968 0 1058 0 10000 0 false
3968 0 1059 0 10000 0 false
3984 0 1060 0 10000 0 false
3984 0 1061 0 10000 0 false
3984 0 1062 0 10000 0 false
3984 0 1063 0 10000 0 false
3984 0 1064 0 10000 0 false
4001 0 1065 0 10000 0 false
4001 0 1066 0 10000 0 false
4001 0 1067 0 10000 0 false
4001 0 1068 0 10000 0 false
4001 0 1069 0 10000 0 false
4017 0 1070 0 10000 0 false
4017 0 1071 0 10000 0 false
4017 0 1072 0 10000 0 false
4017 0 1073 0 10000 0 false
4017 0 1074 0 10000 0 false
4033 0 1075 0 10000 0 false
4033 0 1076 0 10000 0 false
4033 0 1077 0 10000 0 false
4033 0 1078 0 10000 0 false
4033 0 1079 0 10000 0 false
4051 0 1080 0 10000 0 false
4051 0 1081 0 10000 0 false
4051 0 1082 0 10000 0 false
4051 0 1083 0 10000 0 false
4051 0 1084 0 10000 0 false
4068 0 1085 0 10000 0 false
4068 0 1086 0 10000 0 false
4068 0 1087 0 10000 0 false
4068 0 1088 0 10000 0 false
4068 0 1089 0 10000 0 false
4086 0 1090 0 10000 0 false
4086 0 1091 0 10000 0 false
4086 0 1092 0 10000 0 false
4086 0 1093 0 10000 0 false
4086 0 1094 0 10000 0 false
4103 0 1095 0 10000 0 false
4103 0 1096 0 10000 0 false
4103 0 1097 0 10000 0 false
4103 0 1098 0 10000 0 false
4103 0 1099 0 10000 0 false
4120 0 1100 0 10000 0 false
4120 0 1101 0 10000 0 false
4120 0 1102 0 10000 0 false
4120 0 1103 0 10000 0 false
4120 0 1104 0 10000 0 false
4138 0 1105 0 10000 0 false
4138 0 1106 0 10000 0 false
4138 0 1107 0 10000 0 false
4138 0 1108 0 10000 0 false
4138 0 1109 0 10000 0 false
4155 0 1110 0 10000 0 false
4155 0 1111 0 10000 0 false
4155 0 1112 0 10000 0 false
4155 0 1113 0 10000 0 false
4155 0 1114 0 10000 0 false
4173 0 1115 0 10000 0 false
4173 0 1116 0 10000 0 false
4173 0 1117 0 10000 0 false
4173 0 1118 0 10000 0 false
4173 0 1119 0 10000 0 false
4191 0 1120 0 10000 0 false
4191 0 1121 0 10000 0 false
4191 0 1122 0 10000 0 false
4191 0 1123 0 10000 0 false
4191 0 1124 0 10000 0 false
4208 0 1125 0 10000 0 false
4208 0 1126 0 10000 0 false
4208 0 1127 0 10000 0 false
4208 0 1128 0 10000 0 false
4208 0 1129 0 10000 0 false
4230 0 1130 0 10000 0 false
4230 0 1131 0 10000 0 false
4230 0 1132 0 10000 0 false
4230 0 1133 0 10000 0 false
4230 0 1134 0 10000 0 false
4251 0 1135 0 10000 0 false
4251 0 1136 0 10000 0 false
4251 0 1137 0 10000 0 false
4251 0 1138 0 10000 0 false
4251 0 1139 0 10000 0 false
4269 0 1140 0 10000 0 false
4269 0 1141 0 10000 0 false
4269 0 1142 0 10000 0 false
4269 0 1143 0 10000 0 false
4269 0 1144 0 10000 0 false
4287 0 1145 1 10000 1 false
4287 0 1146 1 10000 1 false
4287 0 1147 1 10000 1 false
4287 0 1148 1 10000 1 false
4287 0 1149 1 10000 1 false
4304 0 1150 1 10000 1 false
4304 0 1151 1 10000 1 false
4304 0 1152 1 10000 1 false
4304 0 1153 1 10000 1 false
4304 0 1154 1 10000 1 false
4322 0 1155 1 10000 1 false
4322 0 1156 1 10000 1 false
4322 0 1157 1 10000 1 false
4322 0 1158 1 10000 1 false
4322 0 1159 1 10000 1 false
4339 0 1160 1 10000 1 false
4339 0 1161 1 10000 1 false
4339 0 1162 1 10000 1 false
4339 0 1163 1 10000 1 false
4339 0 1164 1 10000 1 false
4356 0 1165 1 10000 1 false
4356 0 1166 1 10000 1 false
4356 0 1167 1 10000 1 false
4356 0 1168 1 10000 1 false
4356 0 1169 1 10000 1 false
4373 0 1170 1 10000 1 false
4373 0 1171 1 10000 1 false
4373 0 1172 1 10000 1 false
4373 0 1173 1 10000 1 false
4373 0 1174 1 10000 1 false
4391 0 1175 1 10000 1 false
4391 0 1176 1 10000 1 false
4391 0 1177 1 10000 1 false
4391 0 1178 1 10000 1 false
4391 0 1179 1 10000 1 false
4409 0 1180 1 10000 1 false
4409 0 1181 1 10000 1 false
4409 0 1182 1 10000 1 false
4409 0 1183 1 10000 1 false
4409 0 1184 1 10000 1 false
4426 0 1185 1 10000 1 false
4426 0 1186 1 10000 1 false
4426 0 1187 1 10000 1 false
4426 0 1188 1 10000 1 false
4426 0 1189 1 10000 1 false
4445 0 1190 1 10000 1 false
4445 0 1191 1 10000 1 false
4445 0 1192 1 10000 1 false
4445 0 1193 1 10000 1 false
4445 0 1194 1 10000 1 false
4462 0 1195 1 10000 1 false
4462 0 1196 1 10000 1 false
4462 0 1197 1 10000 1 false
4462 0 1198 1 10000 1 false
4462 0 1199 1 10000 1 false
4480 0 1200 1 10000 1 false
4480 0 1201 1 10000 1 false
4480 0 1202 1 10000 1 false
4480 0 1203 1 10000 1 false
4480 0 1204 1 10000 1 false
4498 0 1205 1 10000 1 false
4498 0 1206 1 10000 1 false
4498 0 1207 1 10000 1 false
4498 0 1208 1 10000 1 false
4498 0 1209 1 10000 1 false
4517 0 1210 1 10000 1 false
4517 0 1211 1 10000 1 false
4517 0 1212 1 10000 1 false
4517 0 1213 1 10000 1 false
4517 0 1214 1 10000 1 false
4536 0 1215 1 10000 1 false
4536 0 1216 1 10000 1 false
4536 0 1217 1 10000 1 false
4536 0 1218 1 10000 1 false
4536 0 1219 1 10000 1 false
4555 0 1220 1 10000 1 false
4556 0 1221 1 10000 1 false
4556 0 1222 1 10000 1 false
4556 0 1223 1 10000 1 false
4556 0 1224 1 10000 1 false
4579 0 1225 1 10000 1 false
4579 0 1226 1 10000 1 false
4579 0 1227 1 10000 1 false
4579 0 1228 1 10000 1 false
4579 0 1229 1 10000 1 false
4601 0 1230 1 10000 1 false
4601 0 1231 1 10000 1 false
4601 0 1232 1 10000 1 false
4601 0 1233 1 10000 1 false
4601 0 1234 1 10000 1 false
4619 0 1235 1 10000 1 false
4619 0 1236 1 10000 1 false
4619 0 1237 1 10000 1 false
4619 0 1238 1 10000 1 false
4619 0 1239 1 10000 1 false
4636 0 1240 0 10000 1 false
4636 0 1241 0 10000 1 false
4636 0 1242 0 10000 1 false
4636 0 1243 0 10000 1 false
4636 0 1244 0 10000 1 false
4654 0 1245 0 10000 0 false
4654 0 1246 0 10000 0 false
4654 0 1247 0 10000 0 false
4654 0 1248 0 10000 0 false
4654 0 1249 0 10000 0 false
4671 0 1250 0 10000 0 false
4671 0 1251 0 10000 0 false
4671 0 1252 0 10000 0 false
4671 0 1253 0 10000 0 false
4671 0 1254 0 10000 0 false
4688 0 1255 0 10000 0 false
4688 0 1256 0 10000 0 false
4688 0 1257 0 10000 0 false
4688 0 1258 0 10000 0 false
4688 0 1259 0 10000 0 false
4706 0 1260 0 10000 0 false
4706 0 1261 0 10000 0 false
4706 0 1262 0 10000 0 false
4706 0 1263 0 10000 0 false
4706 0 1264 0 10000 0 false
4724 0 1265 0 10000 0 false
4724 0 1266 0 10000 0 false
4724 0 1267 0 10000 0 false
4724 0 1268 0 10000 0 false
4724 0 1269 0 10000 0 false
4741 0 1270 0 10000 0 false
4741 0 1271 0 10000 0 false
4741 0 1272 0 10000 0 false
4741 0 1273 0 10000 0 false
4741 0 1274 0 10000 0 false
4758 0 1275 0 10000 0 false
4758 0 1276 0 10000 0 false
4758 0 1277 0 10000 0 false
4758 0 1278 0 10000 0 false
4758 0 1279 0 10000 0 false
4775 0 1280 0 10000 1 false
4775 0 1281 0 10000 1 false
4775 0 1282 0 10000 1 false
4775 0 1283 0 10000 1 false
4775 0 1284 0 10000 1 false
4793 0 1285 1 10000 1 false
4793 0 1286 1 10000 1 false
4793 0 1287 1 10000 1 false
4793 0 1288 1 10000 1 false
4793 0 1289 1 10000 1 false
4810 0 1290 1 10000 1 false
4810 0 1291 1 10000 1 false
4810 0 1292 1 10000 1 false
4810 0 1293 1 10000 1 false
4810 0 1294 1 10000 1 false
4827 0 1295 1 10000 1 false
4827 0 1296 1 10000 1 false
4827 0 1297 1 10000 1 false
4827 0 1298 1 10000 1 false
4827 0 1299 1 10000 1 false
4845 0 1300 1 10000 1 false
4845 0 1301 1 10000 1 false
4845 0 1302 1 10000 1 false
4845 0 1303 1 10000 1 false
4845 0 1304 1 10000 1 false
4862 0 1305 1 10000 1 false
4862 0 1306 1 10000 1 false
4862 0 1307 1 10000 1 false
4862 0 1308 1 10000 1 false
4862 0 1309 1 10000 1 false
4879 0 1310 1 10000 1 false
4879 0 1311 1 10000 1 false
4879 0 1312 1 10000 1 false
4879 0 1313 1 10000 1 false
4879 0 1314 1 10000 1 false
4898 0 1315 1 10000 1 false
4898 0 1316 1 10000 1 false
4898 0 1317 1 10000 1 false
4898 0 1318 1 10000 1 false
4898 0 1319 1 10000 1 false
4916 0 1320 1 10000 1 false
4916 0 1321 1 10000 1 false
4916 0 1322 1 10000 1 false
4916 0 1323 1 10000 1 false
4916 0 1324 1 10000 1 false
4939 0 1325 1 10000 1 false
4939 0 1326 1 10000 1 false
4939 0 1327 1 10000 1 false
4939 0 1328 1 10000 1 false
4939 0 1329 1 10000 1 false
4956 0 1330 1 10000 1 false
4956 0 1331 1 10000 1 false
4956 0 1332 1 10000 1 false
4956 0 1333 1 10000 1 false
4956 0 1334 1 10000 1 false
4975 0 1335 0 10000 0 false
4975 0 1336 0 10000 0 false
4975 0 1337 0 10000 0 false
4975 0 1338 0 10000 0 false
4975 0 1339 0 10000 0 false
4992 0 1340 0 10000 1 false
4992 0 1341 0 10000 1 false
4992 0 1342 0 10000 1 false
4992 0 1343 0 10000 1 false
4992 0 1344 0 10000 1 false
5010 0 1345 0 10000 0 false
5010 0 1346 0 10000 0 false
5010 0 1347 0 10000 0 false
5010 0 1348 0 10000 0 false
5010 0 1349 0 10000 0 false
5027 0 1350 0 10000 0 false
5027 0 1351 0 10000 0 false
5027 0 1352 0 10000 0 false
5027 0 1353 0 10000 0 false
5027 0 1354 0 10000 0 false
5044 0 1355 0 10000 0 false
5044 0 1356 0 10000 0 false
5044 0 1357 0 10000 0 false
5044 0 1358 0 10000 0 false
5044 0 1359 0 10000 0 false
5060 0 1360 0 10000 0 false
5060 0 1361 0 10000 0 false
5060 0 1362 0 10000 0 false
5060 0 1363 0 10000 0 false
5060 0 1364 0 10000 0 false
5077 0 1365 0 10000 0 false
5077 0 1366 0 10000 0 false
5077 0 1367 0 10000 0 false
5077 0 1368 0 10000 0 false
5077 0 1369 0 10000 0 false
5095 0 1370 0 10000 0 false
5095 0 1371 0 10000 0 false
5095 0 1372 0 10000 0 false
5095 0 1373 0 10000 0 false
5095 0 1374 0 10000 0 false
5113 0 1375 0 10000 0 false
5113 0 1376 0 10000 0 false
5113 0 1377 0 10000 0 false
5113 0 1378 0 10000 0 false
5113 0 1379 0 10000 0 false
5130 0 1380 0 10000 0 false
5130 0 1381 0 10000 0 false
5130 0 1382 0 10000 0 false
5130 0 1383 0 10000 0 false
5130 0 1384 0 10000 0 false
5147 0 1385 0 10000 0 false
5147 0 1386 0 10000 0 false
5147 0 1387 0 10000 0 false
5147 0 1388 0 10000 0 false
5147 0 1389 0 10000 0 false
5165 0 1390 0 10000 0 false
5165 0 1391 0 10000 0 false
5165 0 1392 0 10000 0 false
5165 0 1393 0 10000 0 false
5165 0 1394 0 10000 0 false
5189 0 1395 0 10000 0 false
5189 0 1396 0 10000 0 false
5189 0 1397 0 10000 0 false
5189 0 1398 0 10000 0 false
5189 0 1399 0 10000 0 false
5206 0 1400 0 10000 0 false
5206 0 1401 0 10000 0 false
5206 0 1402 0 10000 0 false
5206 0 1403 0 10000 0 false
5206 0 1404 0 10000 0 false
5223 0 1405 0 10000 0 false
5223 0 1406 0 10000 0 false
5223 0 1407 0 10000 0 false
5223 0 1408 0 10000 0 false
5223 0 1409 0 10000 0 false
5241 0 1410 0 10000 0 false
5242 0 1411 0 10000 0 false
5242 0 1412 0 10000 0 false
5242 0 1413 0 10000 0 false
5242 0 1414 0 10000 0 false
5260 0 1415 0 10000 0 false
5260 0 1416 0 10000 0 false
5260 0 1417 0 10000 0 false
5260 0 1418 0 10000 0 false
5260 0 1419 0 10000 0 false
5293 0 1420 0 10000 0 false
5293 0 1421 0 10000 0 false
5293 0 1422 0 10000 0 false
5293 0 1423 0 10000 0 false
5293 0 1424 0 10000 0 false
5310 0 1425 0 10000 0 false
5310 0 1426 0 10000 0 false
5310 0 1427 0 10000 0 false
5310 0 1428 0 10000 0 false
5310 0 1429 0 10000 0 false
5327 0 1430 0 10000 0 false
5327 0 1431 0 10000 0 false
5327 0 1432 0 10000 0 false
5327 0 1433 0 10000 0 false
5327 0 1434 0 10000 0 false
5345 0 1435 0 10000 0 false
5345 0 1436 0 10000 0 false
5345 0 1437 0 10000 0 false
5345 0 1438 0 10000 0 false
5345 0 1439 0 10000 0 false
5362 0 1440 0 10000 0 false
5362 0 1441 0 10000 0 false
5362 0 1442 0 10000 0 false
5362 0 1443 0 10000 0 false
5362 0 1444 0 10000 0 false
5381 0 1445 0 10000 0 false
5381 0 1446 0 10000 0 false
5381 0 1447 0 10000 0 false
5381 0 1448 0 10000 0 false
5381 0 1449 0 10000 0 false
5398 0 1450 0 10000 0 false
5398 0 1451 0 10000 0 false
5398 0 1452 0 10000 0 false
5398 0 1453 0 10000 0 false
5398 0 1454 0 10000 0 false
5415 0 1455 1 10000 1 false
5415 0 1456 1 10000 1 false
5415 0 1457 1 10000 1 false
5415 0 1458 1 10000 1 false
5415 0 1459 1 10000 1 false
5432 0 1460 1 10000 1 false
5432 0 1461 1 10000 1 false
5432 0 1462 1 10000 1 false
5432 0 1463 1 10000 1 false
5432 0 1464 1 10000 1 false
5450 0 1465 0 10000 0 false
5450 0 1466 0 10000 0 false
5450 0 1467 0 10000 0 false
5450 0 1468 0 10000 0 false
5450 0 1469 0 10000 0 false
5467 0 1470 0 10000 0 false
5467 0 1471 0 10000 0 false
5467 0 1472 0 10000 0 false
5467 0 1473 0 10000 0 false
5467 0 1474 0 10000 0 false
5485 0 1475 0 10000 0 false
5485 0 1476 0 10000 0 false
5485 0 1477 0 10000 0 false
5485 0 1478 0 10000 0 false
5485 0 1479 0 10000 0 false
5503 0 1480 0 10000 0 false
5503 0 1481 0 10000 0 false
5503 0 1482 0 10000 0 false
5503 0 1483 0 10000 0 false
5503 0 1484 0 10000 0 false
5524 0 1485 0 10000 0 false
5524 0 1486 0 10000 0 false
5524 0 1487 0 10000 0 false
5524 0 1488 0 10000 0 false
5524 0 1489 0 10000 0 false
5542 0 1490 0 10000 0 false
5542 0 1491 0 10000 0 false
5542 0 1492 0 10000 0 false
5542 0 1493 0 10000 0 false
5542 0 1494 0 10000 0 false
5560 0 1495 0 10000 0 false
5560 0 1496 0 10000 0 false
5560 0 1497 0 10000 0 false
5560 0 1498 0 10000 0 false
5560 0 1499 0 10000 0 false
5582 0 1500 0 10000 0 false
5582 0 1501 0 10000 0 false
5582 0 1502 0 10000 0 false
5582 0 1503 0 10000 0 false
5582 0 1504 0 10000 0 false
5600 0 1505 1 10000 1 false
5600 0 1506 1 10000 1 false
5600 0 1507 1 10000 1 false
5600 0 1508 1 10000 1 false
5600 0 1509 1 10000 1 false
5622 0 1510 1 10000 1 false
5622 0 1511 1 10000 1 false
5622 0 1512 1 10000 1 false
5622 0 1513 1 10000 1 false
5622 0 1514 1 10000 1 false
5641 0 1515 1 10000 1 false
5641 0 1516 1 10000 1 false
5641 0 1517 1 10000 1 false
5641 0 1518 1 10000 1 false
5641 0 1519 1 10000 1 false
5660 0 1520 1 10000 1 false
5660 0 1521 1 10000 1 false
5660 0 1522 1 10000 1 false
5660 0 1523 1 10000 1 false
5660 0 1524 1 10000 1 false
5678 0 1525 1 10000 1 false
5678 0 1526 1 10000 1 false
5678 0 1527 1 10000 1 false
5678 0 1528 1 10000 1 false
5678 0 1529 1 10000 1 false
5696 0 1530 1 10000 1 false
5696 0 1531 1 10000 1 false
5696 0 1532 1 10000 1 false
5696 0 1533 1 10000 1 false
5696 0 1534 1 10000 1 false
5714 0 1535 0 10000 1 false
5714 0 1536 0 10000 1 false
5714 0 1537 0 10000 1 false
5714 0 1538 0 10000 1 false
5714 0 1539 0 10000 1 false
5731 0 1540 0 10000 1 false
5731 0 1541 0 10000 1 false
5731 0 1542 0 10000 1 false
5731 0 1543 0 10000 1 false
5731 0 1544 0 10000 1 false
5749 0 1545 0 10000 1 false
5749 0 1546 0 10000 1 false
5749 0 1547 0 10000 1 false
5749 0 1548 0 10000 1 false
5749 0 1549 0 10000 1 false
5766 0 1550 0 10000 1 false
5766 0 1551 0 10000 1 false
5766 0 1552 0 10000 1 false
5766 0 1553 0 10000 1 false
5766 0 1554 0 10000 1 false
5785 0 1555 0 10000 1 false
5785 0 1556 0 10000 1 false
5785 0 1557 0 10000 1 false
5785 0 1558 0 10000 1 false
5785 0 1559 0 10000 1 false
5803 0 1560 0 10000 1 false
5803 0 1561 0 10000 1 false
5803 0 1562 0 10000 1 false
5803 0 1563 0 10000 1 false
5803 0 1564 0 10000 1 false
5821 0 1565 0 10000 1 false
5821 0 1566 0 10000 1 false
5821 0 1567 0 10000 1 false
5821 0 1568 0 10000 1 false
5821 0 1569 0 10000 1 false
5838 0 1570 0 10000 1 false
5838 0 1571 0 10000 1 false
5838 0 1572 0 10000 1 false
5838 0 1573 0 10000 1 false
5838 0 1574 0 10000 1 false
5856 0 1575 0 10000 1 false
5856 0 1576 0 10000 1 false
5856 0 1577 0 10000 1 false
5856 0 1578 0 10000 1 false
5856 0 1579 0 10000 1 false
5873 0 1580 0 10000 1 false
5873 0 1581 0 10000 1 false
5873 0 1582 0 10000 1 false
5873 0 1583 0 10000 1 false
5873 0 1584 0 10000 1 false
5891 0 1585 0 10000 1 false
5891 0 1586 0 10000 1 false
5891 0 1587 0 10000 1 false
5891 0 1588 0 10000 1 false
5891 0 1589 0 10000 1 false
5909 0 1590 0 10000 1 false
5909 0 1591 0 10000 1 false
5909 0 1592 0 10000 1 false
5909 0 1593 0 10000 1 false
5909 0 1594 0 10000 1 false
5926 0 1595 0 10000 1 false
5926 0 1596 0 10000 1 false
5926 0 1597 0 10000 1 false
5926 0 1598 0 10000 1 false
5926 0 1599 0 10000 1 false
5949 0 1600 0 10000 1 false
5949 0 1601 0 10000 1 false
5949 0 1602 0 10000 1 false
5949 0 1603 0 10000 1 false
5949 0 1604 0 10000 1 false
5966 0 1605 0 10000 1 false
5966 0 1606 0 10000 1 false
5966 0 1607 0 10000 1 false
5966 0 1608 0 10000 1 false
5966 0 1609 0 10000 1 false
5984 0 1610 0 10000 1 false
5984 0 1611 0 10000 1 false
5984 0 1612 0 10000 1 false
5984 0 1613 0 10000 1 false
5984 0 1614 0 10000 1 false
6002 0 1615 0 10000 1 false
6002 0 1616 0 10000 1 false
6002 0 1617 0 10000 1 false
6002 0 1618 0 10000 1 false
6002 0 1619 0 10000 1 false
6019 0 1620 0 10000 1 false
6019 0 1621 0 10000 1 false
6019 0 1622 0 10000 1 false
6019 0 1623 0 10000 1 false
6019 0 1624 0 10000 1 false
6036 0 1625 0 10000 1 false
6036 0 1626 0 10000 1 false
6036 0 1627 0 10000 1 false
6036 0 1628 0 10000 1 false
6036 0 1629 0 10000 1 false
6054 0 1630 0 10000 1 false
6054 0 1631 0 10000 1 false
6054 0 1632 0 10000 1 false
6054 0 1633 0 10000 1 false
6054 0 1634 0 10000 1 false
6072 0 1635 0 10000 1 false
6072 0 1636 0 10000 1 false
6072 0 1637 0 10000 1 false
6072 0 1638 0 10000 1 false
6072 0 1639 0 10000 1 false
6093 0 1640 0 10000 1 false
6093 0 1641 0 10000 1 false
6093 0 1642 0 10000 1 false
6093 0 1643 0 10000 1 false
6093 0 1644 0 10000 1 false
6111 0 1645 0 10000 1 false
6111 0 1646 0 10000 1 false
6111 0 1647 0 10000 1 false
6111 0 1648 0 10000 1 false
6111 0 1649 0 10000 1 false
6128 0 1650 0 10000 1 false
6128 0 1651 0 10000 1 false
6128 0 1652 0 10000 1 false
6128 0 1653 0 10000 1 false
6128 0 1654 0 10000 1 false
6146 0 1655 0 10000 1 false
